t,Ct
0.7524560570071259,0.23738192502799135
0.7560736342042755,0.30626744898491537
0.7596912114014251,0.3943936503885638
0.7633087885985749,0.503422859866121
0.7669263657957245,0.6339217600693521
0.7705439429928741,0.785785692409421
0.7741615201900237,0.9593467308437595
0.7777790973871734,1.1562722783808619
0.781396674584323,1.3797771497364446
0.7850142517814727,1.638863833588229
0.7886318289786223,1.9422870540854944
0.792249406175772,2.304566935133841
0.7958669833729216,2.7466909748680166
0.7994845605700712,3.2959765481160828
0.803102137767221,3.983636080667467
0.8067197149643706,4.839650388538258
0.8103372921615202,5.883413024887517
0.8139548693586698,7.118127791201219
0.8175724465558195,8.53090035609014
0.8211900237529691,10.09937963842085
0.8248076009501187,11.803832184005856
0.8284251781472685,13.63666418850627
0.8320427553444181,15.605485967752921
0.8356603325415677,17.752229254332065
0.8392779097387173,20.11741984932991
0.842895486935867,22.76804381566816
0.8465130641330166,25.79589487568143
0.8501306413301662,29.31592294804126
0.8537482185273159,33.45107109512636
0.8573657957244656,38.306399427140136
0.8609833729216152,43.920787561855335
0.8646009501187648,50.24154961352157
0.8682185273159145,57.12839850213974
0.8718361045130641,64.39424142045196
0.8754536817102138,71.86701204684614
0.8790712589073634,79.4393403140771
0.8826888361045131,87.09393134548175
0.8863064133016627,94.9026497428297
0.8899239904988123,102.9637221696228
0.893541567695962,111.42040819456865
0.8971591448931117,120.44230152776271
0.9007767220902613,130.21236106098115
0.9043942992874109,140.88207641272828
0.9080118764845606,152.5360919856372
0.9116294536817102,165.090846538267
0.9152470308788598,178.28015332407048
0.9188646080760094,191.69550849763198
0.9224821852731592,204.88821547039336
0.9260997624703088,217.48825093174173
0.9297173396674584,229.28646201985552
0.9333349168646081,240.2554618634613
0.9369524940617577,250.47201267312582
0.9405700712589073,260.07009583109715
0.944187648456057,269.18008192827836
0.9478052256532067,277.8990052326388
0.9514228028503563,286.2729739175965
0.9550403800475059,294.28237487627825
0.9586579572446555,301.85205147684206
0.9622755344418052,308.80611922313335
0.9658931116389549,314.91702934981566
0.9695106888361045,319.9579860571939
0.9731282660332542,323.7611449579956
0.9767458432304038,326.2538685222001
0.9803634204275534,327.4618029026445
0.983980997624703,327.4438432534893
0.9875985748218528,326.29572053664265
0.9912161520190024,324.06421173803045
0.994833729216152,320.73236763041587
0.9984513064133017,316.2187129822148
1.0020688836104512,310.40632229822563
1.005686460807601,303.22502241856955
1.0093040380047507,294.695095018308
1.0129216152019003,284.9905307893026
1.0165391923990499,274.4301940820474
1.0201567695961995,263.404495222683
1.023774346793349,252.27462293674196
1.0273919239904987,241.28779758191092
1.0310095011876486,230.55060828351233
1.0346270783847982,220.02574619051012
1.0382446555819478,209.63785926108716
1.0418622327790974,199.26767288776307
1.045479809976247,188.7843866281898
1.0490973871733966,178.05150122382707
1.0527149643705462,166.9619825768735
1.0563325415676958,155.44158779122603
1.0599501187648457,143.55895092449902
1.0635676959619953,131.53177736530566
1.067185273159145,119.70293346459536
1.0708028503562945,108.45332013347858
1.0744204275534441,98.09286645399057
1.0780380047505937,88.78113125901012
1.0816555819477434,80.5138892686387
1.0852731591448932,73.15916698001972
1.0888907363420428,66.54508438373048
1.0925083135391924,60.49789044777598
1.096125890736342,54.872356660916864
1.0997434679334916,49.5550650254387
1.1033610451306413,44.47512434966053
1.1069786223277909,39.564453771916746
1.1105961995249407,34.82886636484952
1.1142137767220903,30.32123644447751
1.11783135391924,26.13247113713233
1.1214489311163895,22.36082391671054
1.1250665083135392,19.075496421738347
1.1286840855106888,16.29380654278087
1.1323016627078384,13.978982982071669
1.1359192399049882,12.057309235258499
1.1395368171021378,10.446450630272846
1.1431543942992874,9.071265374115502
1.146771971496437,7.873247554369242
1.1503895486935867,6.810472486309013
1.1540071258907363,5.857589849767303
1.157624703087886,4.988834897766691
1.1612422802850357,4.197220210321099
1.1648598574821853,3.4825920320765062
1.168477434679335,2.8506494393931043
1.1720950118764846,2.3080505547819956
1.1757125890736342,1.8574671024545812
1.1793301662707838,1.4949691831015617
1.1829477434679334,1.2097111120293362
1.186565320665083,0.9869752896816328
1.1901828978622329,0.8118517079827156
1.1938004750593825,0.6714755906081891
1.197418052256532,0.5562702831007833
1.2010356294536817,0.4596627558105902
1.2046532066508313,0.3777727626392563
1.208270783847981,0.3068952374185178
1.2118883610451305,0.24575953122936287
1.2155059382422804,0.19362932564340465
1.21912351543943,0.15016610747277284
1.2227410926365796,0.11499486417259157
1.2263586698337292,0.0874544451023156
1.2299762470308788,0.06654892143011493
1.2335938242280284,0.05100096921503465
1.237211401425178,0.03951234324042915
1.2408289786223279,0.030952951511189295
1.2444465558194775,0.02443246913649274
1.248064133016627,0.019340895574282077
1.2516817102137767,0.015292142109874562
1.2552992874109263,0.011993926064807823
1.258916864608076,0.009258881095809999
1.2625344418052256,0.00699239243713427
1.2661520190023754,0.005129702340639981
1.269769596199525,0.003630818304447631
1.2733871733966746,0.0024618568798738566
1.2770047505938242,0.0015877818440438582
1.2806223277909738,0.0009677942081466068
1.2842399049881235,0.0005530800203265656
1.287857482185273,0.0002939109677842359
1.291475059382423,0.00014390885817754784
1.2950926365795725,6.36498360516735e-05
1.2987102137767221,2.459481077733417e-05
1.3023277909738717,8.763195480678086e-06
1.3059453681710214,2.261613612372955e-06
1.309562945368171,0.0
1.3131805225653206,0.0
1.3167980997624702,0.0
1.32041567695962,0.0
1.3240332541567696,0.0
1.3276508313539193,0.0
1.3312684085510689,0.0
1.3348859857482185,0.0
1.338503562945368,0.0
1.3421211401425177,0.0
1.3457387173396675,0.0
1.3493562945368172,0.0
1.3529738717339668,0.0
1.3565914489311164,0.0
1.360209026128266,0.0
1.3638266033254156,0.0
1.3674441805225652,0.0
1.371061757719715,0.0
1.3746793349168647,0.0
1.3782969121140143,0.0
1.381914489311164,0.0
1.3855320665083135,0.0
1.3891496437054631,0.0
1.3927672209026127,0.0
1.3963847980997626,0.0
1.4000023752969122,0.0
1.4036199524940618,0.0
1.4072375296912114,0.0
1.410855106888361,0.0
1.4144726840855106,0.0
1.4180902612826602,0.0
1.4217078384798099,0.0
1.4253254156769597,0.0
1.4289429928741093,0.0
1.432560570071259,0.0
1.4361781472684085,0.0
1.4397957244655581,0.0
1.4434133016627078,0.0
1.4470308788598574,0.0
1.4506484560570072,0.0
1.4542660332541568,0.0
1.4578836104513064,0.0
1.461501187648456,0.0
1.4651187648456057,0.0
1.4687363420427553,0.0
1.4723539192399049,0.0
1.4759714964370547,0.0
1.4795890736342043,0.0
1.483206650831354,0.0
1.4868242280285036,0.0
1.4904418052256532,0.0
1.4940593824228028,0.0
1.4976769596199524,0.0
1.5012945368171022,0.0
1.5049121140142518,0.0
1.5085296912114015,0.0
1.512147268408551,0.0
1.5157648456057007,0.0
1.5193824228028503,0.0
1.523,0.0
1.5266175771971497,0.0
1.5302351543942994,0.0
1.533852731591449,0.0
1.5374703087885986,0.0
1.5410878859857482,0.0
1.5447054631828978,0.0
1.5483230403800474,0.0
1.551940617577197,0.0
1.5555581947743469,0.0
1.5591757719714965,0.0
1.562793349168646,0.0
1.5664109263657957,0.0
1.5700285035629453,0.0
1.573646080760095,0.0
1.5772636579572445,0.0
1.5808812351543944,0.0
1.584498812351544,0.0
1.5881163895486936,0.0
1.5917339667458432,0.0
1.5953515439429928,0.0
1.5989691211401424,0.0
1.602586698337292,0.0
1.606204275534442,0.0
1.6098218527315915,0.0
1.6134394299287411,0.0
1.6170570071258907,0.0
1.6206745843230403,0.0
1.62429216152019,0.0
1.6279097387173396,0.0
1.6315273159144894,0.0
1.635144893111639,0.0
1.6387624703087886,0.0
1.6423800475059382,0.0
1.6459976247030879,0.0
1.6496152019002375,0.0
1.653232779097387,0.0
1.656850356294537,0.0
1.6604679334916865,0.0
1.6640855106888361,0.0
1.6677030878859858,0.0
1.6713206650831354,0.0
1.674938242280285,0.0
1.6785558194774346,0.0
1.6821733966745842,0.0
1.685790973871734,0.0
1.6894085510688837,0.0
1.6930261282660333,0.0
1.6966437054631829,0.0
1.7002612826603325,0.0
1.703878859857482,0.0
1.7074964370546317,2.431202427788091e-06
1.7111140142517816,9.929984861986861e-06
1.7147315914489312,2.888229718945673e-05
1.7183491686460808,7.28877171491396e-05
1.7219667458432304,0.0001634430909947938
1.72558432304038,0.0003333406177717496
1.7292019002375296,0.000630850025365652
1.7328194774346792,0.0011154672528376885
1.736437054631829,0.0018671371117732671
1.7400546318289787,0.0029930515760337264
1.7436722090261283,0.004631796145766375
1.747289786223278,0.007237446206477614
1.7509073634204275,0.011327443794114003
1.7545249406175771,0.017861885870350973
1.7581425178147267,0.02850631680865939
1.7617600950118766,0.04566428908496937
1.7653776722090262,0.07257595054278776
1.7689952494061758,0.11334885164605167
1.7726128266033254,0.1724058174200142
1.776230403800475,0.25447752238390237
1.7798479809976246,0.3647073574117227
1.7834655581947743,0.5087610948911586
1.787083135391924,0.6940697666893959
1.7907007125890737,0.9302526581070815
1.7943182897862233,1.2293209869264377
1.797935866983373,1.618308476980781
1.8015534441805225,2.1236488220675698
1.8051710213776722,2.789288899387521
1.8087885985748218,3.6795859580896315
1.8124061757719714,4.8791182492097915
1.8160237529691212,6.486952283109839
1.8196413301662708,8.600224889841765
1.8232589073634204,11.288590026022721
1.82687648456057,14.575748982825722
1.8304940617577197,18.43544847845327
1.8341116389548693,22.807376163944607
1.837729216152019,27.626625098927335
1.8413467933491687,32.84861832088272
1.8449643705463183,38.45832889179759
1.848581947743468,44.462275825584896
1.8521995249406176,50.87202323372691
1.8558171021377672,57.71354964787839
1.8594346793349168,64.97553429211713
1.8630522565320664,72.65328877738588
1.8666698337292162,80.73727291262121
1.8702874109263659,89.2253841380341
1.8739049881235155,98.08427068387809
1.877522565320665,107.21309564145022
1.8811401425178147,116.40451708836224
1.8847577197149643,125.3272056593059
1.888375296912114,133.55739255028678
1.8919928741092638,140.66514790051838
1.8956104513064134,146.30722620408554
1.899228028503563,150.29096359548106
1.9028456057007126,152.5838759840551
1.9064631828978622,153.23508368233863
1.9100807600950118,152.36725723761015
1.9136983372921614,150.07178343312145
1.917315914489311,146.38927997982603
1.9209334916864609,141.30995143741092
1.9245510688836105,134.80075370717597
1.92816864608076,126.90686863987264
1.9317862232779097,117.7714708815111
1.9354038004750593,107.7050768345359
1.939021377672209,97.16122892034029
1.9426389548693586,86.64612673481277
1.9462565320665084,76.60675951607575
1.949874109263658,67.33919233689844
1.9534916864608076,58.96507830790143
1.9571092636579572,51.4652374605832
1.9607268408551068,44.75215360282059
1.9643444180522565,38.717930960439325
1.967961995249406,33.26742088952994
1.971579572446556,28.323393569850403
1.9751971496437055,23.84009153133153
1.9788147268408551,19.758949307169303
1.9824323040380047,16.071843808568733
1.9860498812351544,12.792026224604431
1.989667458432304,9.948426842842315
1.9932850356294536,7.567459426419366
1.9969026128266034,5.652231508350692
2.000520190023753,4.17311024097656
2.0041377672209024,3.069537849848222
2.0077553444180523,2.26397756748405
2.011372921615202,1.6805465613663857
2.0149904988123515,1.2550648194616585
2.0186080760095013,0.9398252092423667
2.0222256532066507,0.7026671678336409
2.0258432304038005,0.5242066481846177
2.02946080760095,0.3856886729832347
2.0330783847980998,0.27885453034167856
2.0366959619952496,0.19705987907134007
2.040313539192399,0.1355099885729336
2.043931116389549,0.0904048377091547
2.047548693586698,0.058397373124275856
2.051166270783848,0.0366479618928015
2.0547838479809974,0.022493843683885358
2.0584014251781473,0.01359614894495903
2.062019002375297,0.00816576519269227
2.0656365795724465,0.004875833960214587
2.0692541567695963,0.00286966258530693
2.0728717339667457,0.0016486437738475325
2.0764893111638956,0.000934772533422172
2.080106888361045,0.0004951961121641981
2.083724465558195,0.0002433295136618326
2.0873420427553446,0.00010848085007054643
2.090959619952494,4.3071123524009396e-05
2.094577197149644,1.4756978652487115e-05
2.0981947743467932,3.5665935390839234e-06
2.101812351543943,0.0
2.1054299287410925,0.0
2.1090475059382423,0.0
2.1126650831353917,0.0
2.1162826603325415,0.0
2.1199002375296914,0.0
2.1235178147268408,0.0
2.1271353919239906,0.0
2.13075296912114,0.0
2.13437054631829,0.0
2.137988123515439,0.0
2.141605700712589,0.0
2.145223277909739,0.0
2.1488408551068883,0.0
2.152458432304038,0.0
2.1560760095011875,0.0
2.1596935866983373,0.0
2.1633111638954867,0.0
2.1669287410926366,0.0
2.1705463182897864,0.0
2.174163895486936,0.0
2.1777814726840856,0.0
2.181399049881235,0.0
2.185016627078385,0.0
2.1886342042755342,0.0
2.192251781472684,0.0
2.195869358669834,0.0
2.1994869358669833,0.0
2.203104513064133,0.0
2.2067220902612825,0.0
2.2103396674584324,0.0
2.2139572446555817,0.0
2.2175748218527316,0.0
2.2211923990498814,0.0
2.224809976247031,0.0
2.2284275534441806,0.0
2.23204513064133,0.0
2.23566270783848,0.0
2.2392802850356293,0.0
2.242897862232779,0.0
2.246515439429929,0.0
2.2501330166270783,0.0
2.253750593824228,0.0
2.2573681710213775,0.0
2.2609857482185274,0.0
2.2646033254156768,0.0
2.2682209026128266,0.0
2.2718384798099764,0.0
2.275456057007126,0.0
2.2790736342042757,0.0
2.282691211401425,0.0
2.286308788598575,0.0
2.2899263657957243,0.0
2.293543942992874,0.0
2.297161520190024,0.0
2.3007790973871733,0.0
2.304396674584323,0.0
2.3080142517814726,0.0
2.3116318289786224,0.0
2.315249406175772,0.0
2.3188669833729216,0.0
2.3224845605700715,0.0
2.326102137767221,0.0
2.3297197149643707,0.0
2.33333729216152,0.0
2.33695486935867,0.0
2.3405724465558193,0.0
2.344190023752969,0.0
2.3478076009501185,0.0
2.3514251781472684,0.0
2.355042755344418,0.0
2.3586603325415676,0.0
2.3622779097387174,0.0
2.365895486935867,0.0
2.3695130641330167,0.0
2.373130641330166,0.0
2.376748218527316,0.0
2.3803657957244657,0.0
2.383983372921615,0.0
2.387600950118765,0.0
2.3912185273159143,0.0
2.394836104513064,0.0
2.3984536817102136,0.0
2.4020712589073634,0.0
2.4056888361045132,0.0
2.4093064133016626,0.0
2.4129239904988125,0.0
2.416541567695962,0.0
2.4201591448931117,0.0
2.423776722090261,0.0
2.427394299287411,0.0
2.4310118764845607,0.0
2.43462945368171,0.0
2.43824703087886,0.0
2.4418646080760094,0.0
2.445482185273159,0.0
2.4490997624703086,0.0
2.4527173396674584,0.0
2.4563349168646083,0.0
2.4599524940617576,0.0
2.4635700712589075,0.0
2.467187648456057,0.0
2.4708052256532067,0.0
2.474422802850356,0.0
2.478040380047506,0.0
2.4816579572446558,0.0
2.485275534441805,0.0
2.488893111638955,0.0
2.4925106888361044,0.0
2.496128266033254,0.0
2.4997458432304036,0.0
2.5033634204275534,0.0
2.5069809976247033,0.0
2.5105985748218527,0.0
2.5142161520190025,0.0
2.517833729216152,0.0
2.5214513064133017,4.841164139510756e-05
2.525068883610451,0.00022773806595546993
2.528686460807601,0.0007178229671678271
2.532304038004751,0.0021889866070350463
2.5359216152019,0.005787688234524045
2.53953919239905,0.013774037097819889
2.5431567695961994,0.03177356960833568
2.5467743467933492,0.06849054420565893
2.5503919239904986,0.1761378844836467
2.5540095011876485,0.42390979828206965
2.5576270783847983,0.9496657027392132
2.5612446555819477,1.999849867210764
2.5648622327790975,3.9555968967451194
2.568479809976247,7.334420473570971
2.5720973871733968,12.7554019861102
2.575714964370546,20.852894229307164
2.579332541567696,32.16209538812402
2.582950118764846,46.98821478391569
2.586567695961995,65.36456964127555
2.590185273159145,87.0003830745026
2.5938028503562944,111.25566374407731
2.5974204275534443,137.16622883988228
2.6010380047505937,163.2928249822407
2.6046555819477435,187.99550065397696
2.608273159144893,209.31618520502767
2.6118907363420427,225.19611449801533
2.6155083135391926,233.71369689426098
2.619125890736342,233.40978859843395
2.622743467933492,223.72343243355465
2.626361045130641,205.25765180901146
2.629978622327791,179.87020149137552
2.6335961995249404,150.4011836903314
2.6372137767220902,120.05791959548645
2.64083135391924,91.6876188609907
2.6444489311163895,67.23277925024314
2.6480665083135393,47.54957541808133
2.6516840855106887,32.586427539699
2.6553016627078385,21.70981961844904
2.658919239904988,14.083088082084025
2.6625368171021377,8.898770737416815
2.6661543942992876,5.464021235447685
2.669771971496437,3.3008035482601046
2.673389548693587,1.9292423291849936
2.677007125890736,1.0919994279188785
2.680624703087886,0.5956049861888028
2.6842422802850354,0.31215430167290426
2.6878598574821853,0.15797336469876164
2.691477434679335,0.0754061385321694
2.6950950118764845,0.03387598536198945
2.6987125890736343,0.014527299843272189
2.7023301662707837,0.00554398993597499
2.7059477434679335,0.001887598601226738
2.709565320665083,0.0005786711160804103
2.7131828978622328,0.00011081006218962142
2.7168004750593826,0.0
2.720418052256532,0.0
2.724035629453682,0.0
2.727653206650831,0.0
2.731270783847981,0.0
2.7348883610451304,0.0
2.7385059382422803,0.0
2.74212351543943,0.0
2.7457410926365795,0.0
2.7493586698337293,0.0
2.7529762470308787,0.0
2.7565938242280286,0.0
2.760211401425178,0.0
2.763828978622328,0.0
2.7674465558194776,0.0
2.771064133016627,0.0
2.774681710213777,0.0
2.7782992874109262,0.0
2.781916864608076,0.0
2.7855344418052255,0.0
2.7891520190023753,0.0
2.792769596199525,0.0
2.7963871733966745,0.0
2.8000047505938244,0.0
2.8036223277909738,0.0
2.8072399049881236,0.0
2.810857482185273,0.0
2.814475059382423,0.0
2.8180926365795727,0.0
2.821710213776722,0.0
2.825327790973872,0.0
2.8289453681710213,0.0
2.832562945368171,0.0
2.8361805225653205,0.0
2.8397980997624703,0.0
2.8434156769596197,0.0
2.8470332541567696,0.0
2.8506508313539194,0.0
2.854268408551069,0.0
2.8578859857482186,0.0
2.861503562945368,0.0
2.865121140142518,0.0
2.8687387173396672,0.0
2.872356294536817,0.0
2.875973871733967,0.0
2.8795914489311163,0.0
2.883209026128266,0.0
2.8868266033254155,0.0
2.8904441805225654,0.0
2.8940617577197147,0.0
2.8976793349168646,0.0
2.9012969121140144,0.0
2.904914489311164,0.0
2.9085320665083136,0.0
2.912149643705463,0.0
2.915767220902613,0.0
2.9193847980997623,0.0
2.923002375296912,0.0
2.926619952494062,0.0
2.9302375296912113,0.0
2.933855106888361,0.0
2.9374726840855105,0.0
2.9410902612826604,0.0
2.9447078384798098,0.0
2.9483254156769596,0.0
2.9519429928741094,0.0
2.955560570071259,0.0
2.9591781472684087,0.0
2.962795724465558,0.0
2.966413301662708,0.0
2.9700308788598573,0.0
2.973648456057007,0.0
2.977266033254157,0.0
2.9808836104513063,0.0
2.984501187648456,0.0
2.9881187648456056,0.0
2.9917363420427554,0.0
2.995353919239905,0.0
2.9989714964370546,0.0
3.0025890736342045,0.0
3.006206650831354,0.0
3.0098242280285037,0.0
3.013441805225653,0.0
3.017059382422803,4.00972520609439e-06
3.0206769596199523,1.8344147959170526e-05
3.024294536817102,5.643927782290355e-05
3.027912114014252,0.0001509625515933297
3.0315296912114014,0.00036089260984708
3.035147268408551,0.0007791983941395825
3.0387648456057006,0.0015823987823721016
3.0423824228028504,0.0030263534369479243
3.046,0.005493086311705637
3.0496175771971497,0.009652317397592744
3.0532351543942995,0.01644489028080255
3.056852731591449,0.029386327314942205
3.0604703087885987,0.05299309936878218
3.064087885985748,0.0956971817732787
3.067705463182898,0.1722524539411805
3.0713230403800473,0.3054077981410263
3.074940617577197,0.5259831176672066
3.078558194774347,0.8740422886395927
3.0821757719714964,1.3947113348007103
3.0857933491686462,2.135315448555479
3.0894109263657956,3.1472310734692677
3.0930285035629455,4.484323765188281
3.096646080760095,6.2077975192560455
3.1002636579572447,8.390873865479005
3.103881235154394,11.11568293187171
3.107498812351544,14.518313326315615
3.1111163895486937,18.71204116842273
3.114733966745843,23.856084518104794
3.118351543942993,30.137659145237357
3.1219691211401424,37.75854882636949
3.125586698337292,46.88453639193058
3.1292042755344416,57.55339469546914
3.1328218527315914,69.58204984804551
3.1364394299287413,82.50829417615458
3.1400570071258906,95.61964589329875
3.1436745843230405,108.08948835721593
3.14729216152019,119.14491199306485
3.1509097387173397,128.20853027715856
3.154527315914489,134.9538698304894
3.158144893111639,139.22449701580595
3.1617624703087888,141.03308651312784
3.165380047505938,140.41533977843187
3.168997624703088,137.40235126656634
3.1726152019002374,132.0185922174767
3.176232779097387,124.30716975932437
3.1798503562945366,114.47162570048458
3.1834679334916864,102.87089699275744
3.1870855106888363,90.09721399434477
3.1907030878859857,76.91683534311672
3.1943206650831355,64.13073348243286
3.197938242280285,52.4113646156132
3.2015558194774347,42.17308014276304
3.205173396674584,33.551598978453995
3.208790973871734,26.46714904731307
3.212408551068884,20.72044980641154
3.216026128266033,16.085808253764895
3.219643705463183,12.360222918745013
3.2232612826603324,9.376355275487377
3.2268788598574822,7.017446571014021
3.2304964370546316,5.148024651515126
3.2341140142517815,3.688226673968907
3.2377315914489313,2.567528326388317
3.2413491686460807,1.728049654655981
3.2449667458432305,1.1195827956451183
3.24858432304038,0.6956104048369024
3.2522019002375298,0.4147129977797354
3.255819477434679,0.2382508635262766
3.259437054631829,0.13273082770913303
3.263054631828979,0.0727440444839323
3.266672209026128,0.039675695234946184
3.270289786223278,0.021662646213571283
3.2739073634204274,0.011961324735431041
3.2775249406175773,0.006961784291917664
3.2811425178147267,0.003930496819850456
3.2847600950118765,0.002150356852138766
3.2883776722090263,0.001115918873592001
3.2919952494061757,0.0005459387657489156
3.2956128266033256,0.0002512060693751463
3.299230403800475,0.00010435568733627482
3.3028479809976248,3.883925717286753e-05
3.306465558194774,1.2501064395805834e-05
3.310083135391924,2.677341989160479e-06
3.313700712589074,0.0
3.3173182897862232,0.0
3.320935866983373,0.0
3.3245534441805225,0.0
3.3281710213776723,0.0
3.3317885985748217,0.0
3.3354061757719715,0.0
3.339023752969121,0.0
3.3426413301662707,0.0
3.3462589073634206,0.0
3.34987648456057,0.0
3.35349406175772,0.0
3.357111638954869,0.0
3.360729216152019,0.0
3.3643467933491684,0.0
3.3679643705463183,0.0
3.371581947743468,0.0
