t,Ct
0.2971256407050882,0.0
0.2987230903862983,0.0
0.30032054006750847,0.0
0.3019179897487186,0.0
0.30351543942992876,0.0
0.30511288911113893,0.0
0.30671033879234905,0.0
0.3083077884735592,0.0
0.30990523815476934,0.0
0.3115026878359795,0.0
0.3131001375171897,0.0
0.3146975871983998,0.0
0.31629503687960997,0.0
0.31789248656082014,0.0
0.31948993624203026,0.0
0.32108738592324043,0.0
0.32268483560445055,0.0
0.3242822852856607,0.0
0.3258797349668709,0.0
0.327477184648081,0.0
0.3290746343292912,0.0
0.33067208401050135,0.0
0.33226953369171147,0.0
0.33386698337292164,0.0
0.33546443305413176,0.0
0.33706188273534193,0.0
0.3386593324165521,0.0
0.3402567820977622,0.0
0.3418542317789724,0.0
0.34345168146018257,0.0
0.3450491311413927,0.0
0.34664658082260286,0.0
0.348244030503813,0.0
0.34984148018502315,0.0
0.3514389298662333,0.0
0.35303637954744344,0.0
0.3546338292286536,0.0
0.3562312789098638,0.0
0.3578287285910739,0.0
0.35942617827228407,0.0
0.3610236279534942,0.0
0.36262107763470436,0.0
0.36421852731591453,0.0
0.36581597699712465,0.0
0.3674134266783348,0.0
0.36901087635954494,0.0
0.3706083260407551,0.0
0.3722057757219653,0.0
0.3738032254031754,0.0
0.37540067508438557,0.0
0.37699812476559574,0.0
0.37859557444680586,0.0
0.38019302412801603,0.0
0.38179047380922615,0.0
0.3833879234904363,0.0
0.3849853731716465,0.0
0.3865828228528566,0.0
0.3881802725340668,0.0
0.38977772221527696,0.0
0.3913751718964871,0.0
0.39297262157769725,0.0
0.39457007125890736,0.0
0.39616752094011753,0.0
0.3977649706213277,0.0
0.3993624203025378,0.0
0.400959869983748,0.0
0.40255731966495817,0.0
0.4041547693461683,0.0
0.40575221902737846,0.0
0.4073496687085886,0.0
0.40894711838979875,0.0
0.4105445680710089,0.0
0.41214201775221904,0.0
0.4137394674334292,0.0
0.4153369171146393,0.0
0.4169343667958495,0.0
0.41853181647705967,0.0
0.4201292661582698,0.0
0.42172671583947996,0.0
0.42332416552069013,0.0
0.42492161520190025,0.0
0.4265190648831104,0.0
0.42811651456432054,0.0
0.4297139642455307,0.0
0.4313114139267409,0.0
0.432908863607951,0.0
0.4345063132891612,0.0
0.43610376297037134,0.0
0.43770121265158146,0.0
0.43929866233279163,0.0
0.44089611201400175,0.0
0.4424935616952119,0.0
0.4440910113764221,0.0
0.4456884610576322,0.0
0.4472859107388424,0.0
0.44888336042005256,0.0
0.4504808101012627,0.0
0.45207825978247285,0.0
0.45367570946368296,0.0
0.45527315914489314,0.0
0.4568706088261033,0.0
0.4584680585073134,0.0
0.4600655081885236,0.0
0.4616629578697337,0.0
0.4632604075509439,0.0
0.46485785723215406,0.0
0.4664553069133642,0.0
0.46805275659457435,0.0
0.4696502062757845,0.0
0.47124765595699464,0.0
0.4728451056382048,0.0
0.4744425553194149,0.0
0.4760400050006251,0.0
0.47763745468183527,0.0
0.4792349043630454,0.0
0.48083235404425556,0.0
0.48242980372546573,0.0
0.48402725340667585,0.0
0.485624703087886,0.0
0.48722215276909614,0.0
0.4888196024503063,0.0
0.4904170521315165,0.0
0.4920145018127266,0.0
0.4936119514939368,0.0
0.49520940117514695,0.0
0.49680685085635706,0.0
0.49840430053756724,0.0
0.5000017502187774,0.0
0.5015991998999876,0.0
0.5031966495811977,0.0
0.5047940992624078,0.0
0.5063915489436179,0.0
0.5079889986248282,0.0
0.5095864483060383,0.0
0.5111838979872484,0.0
0.5127813476684586,0.0
0.5143787973496687,0.0
0.5159762470308789,0.0
0.5175736967120891,0.0
0.5191711463932992,0.0
0.5207685960745093,0.0
0.5223660457557195,0.0
0.5239634954369297,0.0
0.5255609451181398,0.0
0.5271583947993499,0.0
0.5287558444805601,0.0
0.5303532941617702,0.0
0.5319507438429804,0.0
0.5335481935241906,0.0
0.5351456432054007,0.0
0.5367430928866108,0.0
0.538340542567821,0.0
0.5399379922490312,0.0
0.5415354419302413,0.0
0.5431328916114515,0.0
0.5447303412926616,0.0
0.5463277909738717,0.0
0.547925240655082,0.0
0.5495226903362921,0.0
0.5511201400175022,0.0
0.5527175896987123,0.0
0.5543150393799225,0.0
0.5559124890611327,0.0
0.5575099387423428,0.0
0.559107388423553,0.0
0.5607048381047631,0.0
0.5623022877859732,0.0
0.5638997374671835,0.0
0.5654971871483936,0.0
0.5670946368296037,0.0
0.5686920865108139,0.0
0.570289536192024,0.0
0.5718869858732342,0.0
0.5734844355544443,0.0
0.5750818852356545,0.0
0.5766793349168646,0.0
0.5782767845980747,0.0
0.579874234279285,0.0
0.5814716839604951,0.0
0.5830691336417052,2.0397824798212793e-06
0.5846665833229154,7.4304490316971205e-06
0.5862640330041256,2.0019216361859977e-05
0.5878614826853357,4.6250333757115924e-05
0.5894589323665459,9.519050182874323e-05
0.591056382047756,0.0001771004766830058
0.5926538317289661,0.0003015879304056161
0.5942512814101764,0.00047188875816281053
0.5958487310913865,0.0006841090192180772
0.5974461807725966,0.000927729971091646
0.5990436304538067,0.0011897813631765975
0.6006410801350169,0.0014599716059994546
0.602238529816227,0.0017335502743793115
0.6038359794974372,0.0020103405503252205
0.6054334291786474,0.0022909968196718374
0.6070308788598575,0.0025737555662758535
0.6086283285410676,0.0028539701128470025
0.6102257782222779,0.0031263636676557576
0.611823227903488,0.0033879944347805246
0.6134206775846981,0.0036391750533684374
0.6150181272659083,0.0038854688454825217
0.6166155769471184,0.004132440379526635
0.6182130266283286,0.004385412451003007
0.6198104763095387,0.004648343508723558
0.6214079259907489,0.004923789281365814
0.623005375671959,0.00521302880507634
0.6246028253531691,0.005518299562280637
0.6262002750343794,0.005840775577622141
0.6277977247155895,0.0061815261373674366
0.6293951743967996,0.0065413412201194236
0.6309926240780098,0.006920831951205142
0.6325900737592199,0.00732072632399712
0.6341875234404301,0.007742311240172317
0.6357849731216403,0.008187146044038196
0.6373824228028504,0.008656753656576054
0.6389798724840605,0.009152285884126572
0.6405773221652707,0.009674568759113697
0.6421747718464809,0.010229897924072003
0.643772221527691,0.01082774596331352
0.6453696712089011,0.011483159642014084
0.6469671208901113,0.012223584862556498
0.6485645705713214,0.013088339502693103
0.6501620202525316,0.014124613287105106
0.6517594699337418,0.015376322111619488
0.6533569196149519,0.016867562215452183
0.654954369296162,0.01858691566423331
0.6565518189773722,0.02048233371831837
0.6581492686585824,0.02247282416006687
0.6597467183397925,0.024473486757950476
0.6613441680210027,0.026422059075686746
0.6629416177022128,0.028294320148511732
0.6645390673834229,0.030102888704072524
0.6661365170646331,0.03188268520120592
0.6677339667458433,0.033673830858077396
0.6693314164270534,0.035509756264807284
0.6709288661082635,0.03741342023626531
0.6725263157894737,0.039397554625481494
0.6741237654706839,0.04147470839903826
0.675721215151894,0.043655633675273746
0.6773186648331042,0.045946749869221364
0.6789161145143143,0.04835280828064824
0.6805135641955244,0.0508769312451424
0.6821110138767347,0.05352227157297492
0.6837084635579448,0.05629471191454921
0.6853059132391549,0.05920261906622963
0.6869033629203651,0.06225496527426322
0.6885008126015753,0.06545878446126212
0.6900982622827854,0.06881843765633588
0.6916957119639955,0.0723415938119386
0.6932931616452057,0.0760924491308751
0.6948906113264158,0.08012304985646625
0.696488061007626,0.08456111613411021
0.6980855106888362,0.08960698189638112
0.6996829603700463,0.09552817442724625
0.7012804100512564,0.10261379865281194
0.7028778597324666,0.1110834181480549
0.7044753094136768,0.12097743742581506
0.7060727590948869,0.13208241611186622
0.7076702087760971,0.1439531537399125
0.7092676584573072,0.15603981593607788
0.7108651081385173,0.16786505017106174
0.7124625578197276,0.1791621342613538
0.7140600075009377,0.18991502350526376
0.7156574571821478,0.20029267807909482
0.7172549068633579,0.2105403748609978
0.7188523565445681,0.22088575948880884
0.7204498062257783,0.23149413079536035
0.7220472559069884,0.24246772669975666
0.7236447055881986,0.25385690022170493
0.7252421552694087,0.26574221456973507
0.7268396049506188,0.2781537992144526
0.7284370546318291,0.2911152078044011
0.7300345043130392,0.30464013258144124
0.7316319539942493,0.31873791169273435
0.7332294036754595,0.3334253421003569
0.7348268533566696,0.3487320076652172
0.7364243030378798,0.36469423627769937
0.7380217527190899,0.38134342206925165
0.7396192024003001,0.3986995903205008
0.7412166520815102,0.4167754296518413
0.7428141017627203,0.43587426779363825
0.7444115514439306,0.45620615014092464
0.7460090011251407,0.47834191853595803
0.7476064508063508,0.5031992484689447
0.749203900487561,0.5320262742033315
0.7508013501687711,0.5661946397295491
0.7523987998499813,0.606767965688287
0.7539962495311915,0.653973376138618
0.7555936992124016,0.7068241460293937
0.7571911488936117,0.7631990240220717
0.758788598574822,0.8204323362623176
0.7603860482560321,0.8761657718673532
0.7619834979372422,0.9290337338773321
0.7635809476184523,0.9788778224167819
0.7651783972996625,1.0264630362274634
0.7667758469808726,1.0729566441698561
0.7683732966620828,1.1194643708597398
0.769970746343293,1.1667934626023688
0.7715681960245031,1.2154370377350978
0.7731656457057132,1.2655812902115793
0.7747630953869235,1.3175779757924482
0.7763605450681336,1.37152511971261
0.7779579947493437,1.4275074859750172
0.7795554444305539,1.4855757917055648
0.781152894111764,1.5457564266588877
0.7827503437929741,1.6080851711721835
0.7843477934741843,1.67264590122501
0.7859452431553945,1.739552246473105
0.7875426928366046,1.8089119464919698
0.7891401425178147,1.8807937440007683
0.790737592199025,1.9552302743111947
0.7923350418802351,2.0330335911750974
0.7939324915614452,2.115084804152125
0.7955299412426554,2.2031382245222635
0.7971273909238655,2.300288761340626
0.7987248406050756,2.4108939440784627
0.8003222902862859,2.5399776621954913
0.801919739967496,2.6918174693310575
0.8035171896487061,2.8680262420418066
0.8051146393299163,3.065965246069583
0.8067120890111265,3.278577421927342
0.8083095386923366,3.4961105062882156
0.8099069883735467,3.709107701499108
0.8115044380547569,3.9112108182473255
0.813101887735967,4.100470856643897
0.8146993374171771,4.2787975046540065
0.8162967870983874,4.450213014092886
0.8178942367795975,4.619010167656092
0.8194916864608076,4.788596760013652
0.8210891361420178,4.961184201773346
0.822686585823228,5.137763513310223
0.8242840355044381,5.31941991192157
0.8258814851856483,5.506699772144643
0.8274789348668584,5.699833191095407
0.8290763845480685,5.898958060430841
0.8306738342292787,6.104119951455766
0.8322712839104889,6.315355603414194
0.833868733591699,6.532823229794302
0.8354661832729091,6.756793686936029
0.8370636329541193,6.987563990770358
0.8386610826353295,7.2253318181901545
0.8402585323165396,7.470159016875765
0.8418559819977498,7.722826042978441
0.8434534316789599,7.986482029664028
0.84505088136017,8.26433238990171
0.8466483310413803,8.563741950460965
0.8482457807225904,8.896000620281843
0.8498432304038005,9.27557212076696
0.8514406800850107,9.717000371748973
0.8530381297662208,10.229546325554848
0.854635579447431,10.811396593308853
0.8562330291286411,11.446686615491917
0.8578304788098513,12.108027364542844
0.8594279284910614,12.764359009517284
0.8610253781722715,13.39054615827126
0.8626228278534818,13.973982319824033
0.8642202775346919,14.515533273056414
0.865817727215902,15.025354689899183
0.8674151768971122,15.51691865537748
0.8690126265783223,16.00225879218389
0.8706100762595325,16.489854466003358
0.8722075259407427,16.98447284729836
0.8738049756219528,17.488446057364303
0.8754024253031629,18.00471595238543
0.876999874984373,18.533773825374887
0.8785973246655833,19.075930405602854
0.8801947743467934,19.63122819580032
0.8817922240280035,20.199571531199442
0.8833896737092137,20.781006783016245
0.8849871233904238,21.37584344785561
0.886584573071634,21.984558250596006
0.8881820227528442,22.607523582933734
0.8897794724340543,23.244858067629842
0.8913769221152644,23.89649683051932
0.8929743717964747,24.570473417553185
0.8945718214776848,25.271807545126162
0.8961692711588949,26.015491442022036
0.8977667208401051,26.825954595203385
0.8993641705213152,27.736500700930172
0.9009616202025253,28.78326410729504
0.9025590698837355,29.992889461218056
0.9041565195649457,31.367624144349676
0.9057539692461558,32.87542000000802
0.9073514189273659,34.453044929370606
0.9089488686085762,36.02347746639713
0.9105463182897863,37.52005068194269
0.9121437679709964,38.905200112230524
0.9137412176522066,40.17546811204703
0.9153386673334167,41.35291168378279
0.9169361170146269,42.470364989726
0.9185335666958371,43.55867582331578
0.9201310163770472,44.64026609137402
0.9217284660582573,45.728572210780285
0.9233259157394674,46.82781071100712
0.9249233654206777,47.946089593561766
0.9265208151018878,49.08391156804487
0.9281182647830979,50.24165703199668
0.9297157144643081,51.419354599523956
0.9313131641455182,52.61675082937015
0.9329106138267284,53.83364027227773
0.9345080635079386,55.07015614450547
0.9361055131891487,56.32675367949956
0.9377029628703588,57.603840425117546
0.939300412551569,58.901494488645895
0.9408978622327792,60.21945901876669
0.9424953119139893,61.570335894053784
0.9440927615951995,62.96359476334145
0.9456902112764096,64.42388656429112
0.9472876609576197,65.99333363809617
0.9488851106388299,67.7303724832919
0.9504825603200401,69.6996882869786
0.9520800100012502,71.9507889643055
0.9536774596824603,74.49107520273614
0.9552749093636705,77.26686691711109
0.9568723590448807,80.16671412735096
0.9584698087260908,83.0506120675296
0.960067258407301,85.79308723052527
0.9616647080885111,88.31874628128445
0.9632621577697212,90.61414394016222
0.9648596074509315,92.7147788836787
0.9664570571321416,94.67931074184023
0.9680545068133517,96.5656331699468
0.9696519564945619,98.4175829998105
0.971249406175772,100.26241094075688
0.9728468558569822,102.11000670928767
0.9744443055381923,103.97393459274628
0.9760417552194025,105.85616823864548
0.9776392049006126,107.75680986687756
0.9792366545818227,109.67568277592017
0.980834104263033,111.6122844099798
0.9824315539442431,113.56600674547487
0.9840290036254532,115.5364746055022
0.9856264533066634,117.52363062204569
0.9872239029878735,119.52753244655737
0.9888213526690837,121.54802560989852
0.9904188023502939,123.58461996365261
0.992016252031504,125.64472267855412
0.9936137017127141,127.7449177186525
0.9952111513939242,129.90650796731032
0.9968086010751345,132.17537994976095
0.9984060507563446,134.62051178323094
1.0000035004375547,137.32672830490097
1.0016009501187648,140.37242248813854
1.0031983997999752,143.79504434974825
1.0047958494811853,147.55835595034097
1.0063932991623954,151.54177150219104
1.0079907488436055,155.56443126287425
1.0095881985248156,159.4378167098591
1.0111856482060257,163.02209184500708
1.0127830978872359,166.25893824740112
1.0143805475684462,169.1689302645248
1.0159779972496563,171.82243900738217
1.0175754469308664,174.3036950462827
1.0191728966120766,176.68486419853016
1.0207703462932867,179.01563799466527
1.0223677959744968,181.32181112409285
1.0239652456557071,183.61768937792218
1.0255626953369172,185.91500566428286
1.0271601450181274,188.213153553137
1.0287575946993375,190.51156768295314
1.0303550443805476,192.80965538683262
1.0319524940617577,195.10674170291608
1.0335499437429678,197.4020260405544
1.0351473934241782,199.6946647770867
1.0367448431053883,201.98388808635576
1.0383422927865984,204.26902828735385
1.0399397424678085,206.54949932395266
1.0415371921490186,208.82470397793352
1.0431346418302287,211.11363779932265
1.044732091511439,213.42649997921302
1.0463295411926492,215.7971153647195
1.0479269908738593,218.2817388756615
1.0495244405550694,220.95755105443124
1.0511218902362796,223.90705490835393
1.0527193399174897,227.18691837025816
1.0543167895986998,230.79103765056377
1.0559142392799101,234.62836716301942
1.0575116889611202,238.53367712994148
1.0591091386423304,242.31323631864208
1.0607065883235405,245.80499774157167
1.0623040380047506,248.92302728680303
1.0639014876859607,251.66645635225981
1.065498937367171,254.09609369699155
1.0670963870483812,256.29738667652873
1.0686938367295913,258.3496961940659
1.0702912864108014,260.31108648305167
1.0718887360920115,262.21680204741745
1.0734861857732216,264.07777112793065
1.0750836354544318,265.91281670104456
1.076681085135642,267.7206693417917
1.0782785348168522,269.500349560152
1.0798759844980623,271.25141527831727
1.0814734341792724,272.9737598524039
1.0830708838604826,274.66706722542614
1.0846683335416927,276.33045488673037
1.086265783222903,277.962647545479
1.0878632329041131,279.5625569976368
1.0894606825853232,281.1296608555352
1.0910581322665334,282.66391120127395
1.0926555819477435,284.1747772643266
1.0942530316289536,285.6665855577739
1.095850481310164,287.1544224853443
1.097447930991374,288.6636344162938
1.0990453806725842,290.2292757332137
1.1006428303537943,291.88832268658734
1.1022402800350044,293.66411784919234
1.1038377297162145,295.54823598108925
1.1054351793974246,297.4905996580873
1.107032629078635,299.40641020941365
1.108630078759845,301.2000874892863
1.1102275284410552,302.79511860447906
1.1118249781222653,304.15476442391866
1.1134224278034754,305.2845192221019
1.1150198774846856,306.21903922331
1.116617327165896,307.00343214022945
1.118214776847106,307.67870921403346
1.1198122265283161,308.2749774868564
1.1214096762095263,308.81096973671276
1.1230071258907364,309.2931434722254
1.1246045755719465,309.73107506238927
1.1262020252531566,310.1237223940404
1.127799474934367,310.47020397818693
1.129396924615577,310.77040159515815
1.1309943742967872,311.0249359985005
1.1325918239779973,311.234533469526
1.1341892736592074,311.39913021414446
1.1357867233404175,311.51792367992823
1.1373841730216279,311.5900066446147
1.138981622702838,311.6151574309097
1.140579072384048,311.5940018596398
1.1421765220652582,311.5241082440963
1.1437739717464683,311.40083787602
1.1453714214276784,311.2155326960689
1.1469688711088886,310.95148575464987
1.148566320790099,310.5848212033139
1.150163770471309,310.0872575605114
1.1517612201525191,309.4328793307183
1.1533586698337293,308.6080468114066
1.1549561195149394,307.6208760158819
1.1565535691961495,306.5044437708347
1.1581510188773598,305.3103359509278
1.15974846855857,304.0937476861437
1.16134591823978,302.897260218139
1.1629433679209902,301.7410028171051
1.1645408176022003,300.6228689305429
1.1661382672834104,299.5263586313328
1.1677357169646208,298.43095820716246
1.1693331666458309,297.3195123525958
1.170930616327041,296.18097558373563
1.172528066008251,295.0107394466989
1.1741255156894612,293.8050531912088
1.1757229653706713,292.56129138902224
1.1773204150518815,291.2792136223366
1.1789178647330918,289.9590803001004
1.180515314414302,288.6018717672278
1.182112764095512,287.20890646756817
1.1837102137767221,285.7811143794283
1.1853076634579323,284.31873807364644
1.1869051131391424,282.8216040010626
1.1885025628203527,281.2898672895131
1.1901000125015628,279.7243803514371
1.191697462182773,278.12514182342375
1.193294911863983,276.47568255912574
1.1948923615451932,274.7644171832382
1.1964898112264033,272.95717305326133
1.1980872609076134,270.9986595861017
1.1996847105888238,268.81489640737135
1.2012821602700339,266.3282789604405
1.202879609951244,263.4861646476493
1.204477059632454,260.29395674638954
1.2060745093136642,256.8344792683894
1.2076719589948743,253.25776005200893
1.2092694086760847,249.7395453542085
1.2108668583572948,246.42715677547915
1.212464308038505,243.399712275871
1.214061757719715,240.66002192660014
1.2156592074009251,238.15561807394374
1.2172566570821353,235.81206031352232
1.2188541067633454,233.56060565479615
1.2204515564445557,231.35169427401954
1.2220490061257658,229.15634895462534
1.223646455806976,226.96491683619874
1.225243905488186,224.76144769990816
1.2268413551693962,222.54644888846568
1.2284388048506063,220.3204550347173
1.2300362545318166,218.08419934210784
1.2316337042130268,215.83861562704757
1.2332311538942369,213.58468501416766
1.234828603575447,211.32328028482382
1.236426053256657,209.0550313012885
1.2380235029378672,206.7805048519426
1.2396209526190773,204.50033233396942
1.2412184023002877,202.21527321518465
1.2428158519814978,199.90501579489356
1.244413301662708,197.5583970787992
1.246010751343918,195.13869272114778
1.2476082010251281,192.58493843835703
1.2492056507063383,189.8135317545167
1.2508031003875486,186.73481178754608
1.2524005500687587,183.2862782769954
1.2539979997499688,179.47214543864217
1.255595449431179,175.38757315072016
1.257192899112389,171.20776278276028
1.2587903487935992,167.13958067611227
1.2603877984748095,163.35718292689123
1.2619852481560196,159.95403436466188
1.2635826978372298,156.9326100688016
1.2651801475184399,154.22909107161135
1.26677759719965,151.75289570688543
1.2683750468808601,149.41974369265907
1.2699724965620702,147.1680323487048
1.2715699462432806,144.9603868429757
1.2731673959244907,142.78503949358736
1.2747648456057008,140.62139840976383
1.276362295286911,138.47016494209728
1.277959744968121,136.33192643353706
1.2795571946493312,134.20701949519383
1.2811546443305415,132.09559518422105
1.2827520940117516,129.99784145056478
1.2843495436929617,127.91423058601876
1.2859469933741718,125.84541614281422
1.287544443055382,123.79200237568557
1.289141892736592,121.75432438185773
1.2907393424178022,119.7324528889863
1.2923367920990125,117.71467680629864
1.2939342417802226,115.69005846051347
1.2955316914614328,113.63595262268187
1.2971291411426429,111.5109304802749
1.298726590823853,109.25574966074127
1.3003240405050631,106.80291354761235
1.3019214901862735,104.09901547040405
1.3035189398674836,101.1342884974984
1.3051163895486937,97.96466313359889
1.3067138392299038,94.7104341485359
1.308311288911114,91.5260789096477
1.309908738592324,88.55327863424642
1.3115061882735342,85.88016051799508
1.3131036379547445,83.5256652151109
1.3147010876359546,81.45182541653283
1.3162985373171647,79.59174297085363
1.3178959869983748,77.87669786965137
1.319493436679585,76.25238673728984
1.321090886360795,74.68325854125845
1.3226883360420054,73.15359846583813
1.3242857857232155,71.6488079182942
1.3258832354044257,70.16450343382866
1.3274806850856358,68.70106103326258
1.3290781347668459,67.25854318056133
1.330675584448056,65.8366450932202
1.3322730341292661,64.43495183638635
1.3338704838104765,63.053355876784934
1.3354679334916866,61.69213058310802
1.3370653831728967,60.351694698064975
1.3386628328541068,59.03219705762338
1.340260282535317,57.73335572179177
1.341857732216527,56.45242037531201
1.3434551818977374,55.180611722625535
1.3450526315789475,53.91009502544961
1.3466500812601576,52.62226233272038
1.3482475309413677,51.28807353430285
1.3498449806225779,49.870238672419745
1.351442430303788,48.33252149157833
1.3530398799849983,46.65550992200655
1.3546373296662084,44.85262840537861
1.3562347793474185,42.97683056094324
1.3578322290286287,41.11082059969595
1.3594296787098388,39.343080917689996
1.361027128391049,37.74076870612741
1.362624578072259,36.3328187160459
1.3642220277534693,35.10994003984306
1.3658194774346795,34.03786993258211
1.3674169271158896,33.07454823477063
1.3690143767970997,32.182980936616694
1.3706118264783098,31.33682588157594
1.37220927615952,30.521015396398937
1.3738067258407303,29.728663091356825
1.3754041755219404,28.952462838808106
1.3770016252031505,28.192595306012336
1.3785990748843606,27.44905532717256
1.3801965245655707,26.721499840932328
1.3817939742467809,26.00936815524937
1.383391423927991,25.312198303445403
1.3849888736092013,24.629813589452837
1.3865863232904114,23.96229207629438
1.3881837729716215,23.30965086559665
1.3897812226528317,22.67165599063622
1.3913786723340418,22.04785206564185
1.392976122015252,21.433628333483814
1.3945735716964622,20.82646664758054
1.3961710213776723,20.219161474737867
1.3977684710588825,19.599895057313812
1.3993659207400926,18.952448925479604
1.4009633704213027,18.259527249648933
1.4025608201025128,17.509487712611875
1.404158269783723,16.704247287255132
1.4057557194649333,15.86386319534454
1.4073531691461434,15.023838995997103
1.4089506188273535,14.22502166156758
1.4105480685085636,13.50068865714879
1.4121455181897737,12.867324668732744
1.4137429678709839,12.323141097244863
1.4153404175521942,11.85347019671021
1.4169378672334043,11.43882452695152
1.4185353169146144,11.061352541170738
1.4201327665958245,10.707941048428049
1.4217302162770347,10.370441769995367
1.4233276659582448,10.045955373131456
1.4249251156394551,9.73002024026511
1.4265225653206652,9.422614191886694
1.4281200150018754,9.12369448473155
1.4297174646830855,8.833083653264795
1.4313149143642956,8.55047543426174
1.4329123640455057,8.275558992674407
1.4345098137267158,8.008134479456512
1.4361072634079262,7.748158890961374
1.4377047130891363,7.495599672072781
1.4393021627703464,7.2503236596397915
1.4408996124515565,7.012075556746801
1.4424970621327666,6.779292126046459
1.4440945118139767,6.5509020010315275
