t,Ct
1.2890646330791349,0.00023246516381596026
1.2940610076259533,8.030744656214779e-05
1.2990573821727716,2.319116215801209e-05
1.30405375671959,4.978037810410183e-06
1.3090501312664082,0.0
1.3140465058132267,0.0
1.319042880360045,0.0
1.3240392549068634,0.0
1.3290356294536818,0.0
1.3340320040005,0.0
1.3390283785473185,0.0
1.3440247530941367,0.0
1.3490211276409552,0.0
1.3540175021877734,0.0
1.3590138767345918,0.0
1.3640102512814103,0.0
1.3690066258282285,0.0
1.374003000375047,0.0
1.3789993749218652,0.0
1.3839957494686836,0.0
1.3889921240155019,0.0
1.3939884985623203,0.0
1.3989848731091388,0.0
1.403981247655957,0.0
1.4089776222027754,0.0
1.4139739967495937,0.0
1.4189703712964121,0.0
1.4239667458432304,0.0
1.4289631203900488,3.363937110964796e-05
1.433959494936867,0.00014144242683154432
1.4389558694836855,0.0004644637486674669
1.443952244030504,0.0012525890217459166
1.4489486185773222,0.003086598187234791
1.4539449931241406,0.0068897134386242485
1.4589413676709588,0.01449718897869362
1.4639377422177773,0.028646072201969512
1.4689341167645955,0.05438376469019253
1.473930491311414,0.09909686392031358
1.4789268658582322,0.1876319320421749
1.4839232404050506,0.3497535417221664
1.488919614951869,0.6466231271005229
1.4939159894986873,1.174604264298163
1.4989123640455058,2.085865093319269
1.503908738592324,3.585786151750457
1.5089051131391424,5.938814728257768
1.5139014876859607,9.442545760544613
1.5188978622327791,14.418078874719333
1.5238942367795976,21.185728482267695
1.5288906113264158,30.178917569433093
1.5338869858732342,41.77541919802448
1.5388833604200525,56.46219072572393
1.543879734966871,74.80522979660279
1.5488761095136891,97.35975828722003
1.5538724840605076,124.5234004773709
1.558868858607326,156.25804109786566
1.5638652331541443,191.8472703934367
1.5688616077009627,229.7363198225129
1.573857982247781,267.65279944117094
1.5788543567945994,302.86235460451815
1.5838507313414176,332.8109001211177
1.588847105888236,355.38047536499556
1.5938434804350543,369.0859526922911
1.5988398549818728,373.08281920601775
1.6038362295286912,367.09316502521057
1.6088326040755094,351.45023783028137
1.6138289786223279,327.1814998574696
1.618825353169146,296.0864183159135
1.6238217277159646,260.5495937485027
1.6288181022627828,223.32298819029728
1.6338144768096012,186.87423986197254
1.6388108513564195,153.0593608747093
1.643807225903238,122.97119616820152
1.6488036004500564,96.99728433314198
1.6537999749968746,75.06382247296419
1.658796349543693,56.85047211402642
1.6637927240905113,41.98227506029667
1.6687890986373297,30.090171637332602
1.673785473184148,20.878163186699503
1.6787818477309664,13.945346285566595
1.6837782222777848,8.952632430164432
1.688774596824603,5.53042178310344
1.6937709713714215,3.2987432067524876
1.6987673459182397,1.9135916489976295
1.7037637204650582,1.0869790958941283
1.7087600950118764,0.6099447742371902
1.7137564695586949,0.3383432353982141
1.7187528441055133,0.18594015406625608
1.7237492186523315,0.10421521983150675
1.72874559319915,0.0565088106449797
1.7337419677459682,0.029257716601241178
1.7387383422927867,0.014441104481605776
1.743734716839605,0.006659379234170683
1.7487310913864234,0.002869214333385166
1.7537274659332416,0.001113081291715313
1.75872384048006,0.0003871073208514447
1.7637202150268785,0.00010624808340475828
1.7687165895736967,1.8261557703485376e-05
1.7737129641205152,3.6852615038725836e-06
1.7787093386673334,0.0
1.7837057132141518,0.0
1.78870208776097,0.0
1.7936984623077885,0.0
1.7986948368546067,0.0
1.8036912114014252,0.0
1.8086875859482436,0.0
1.8136839604950619,0.0
1.8186803350418803,0.0
1.8236767095886985,0.0
1.828673084135517,0.0
1.8336694586823352,0.0
1.8386658332291537,0.0
1.8436622077759721,0.0
1.8486585823227903,0.0
1.8536549568696088,0.0
1.858651331416427,0.0
1.8636477059632455,0.0
1.8686440805100637,0.0
1.8736404550568821,0.0
1.8786368296037006,0.0
1.8836332041505188,0.0
1.8886295786973373,0.0
1.8936259532441555,0.0
1.898622327790974,0.0
1.9036187023377922,0.0
1.9086150768846106,0.0
1.9136114514314289,0.0
1.9186078259782473,0.0
1.9236042005250658,0.0
1.928600575071884,0.0
1.9335969496187024,0.0
1.9385933241655207,0.0
1.943589698712339,0.0
1.9485860732591573,0.0
1.9535824478059758,0.0
1.958578822352794,0.0
1.9635751968996125,0.0
1.968571571446431,0.0
1.9735679459932491,0.0
1.9785643205400676,0.0
1.9835606950868858,0.0
1.9885570696337043,0.0
1.9935534441805225,0.0
1.998549818727341,0.0
2.0035461932741594,0.0
2.0085425678209776,0.0
2.013538942367796,0.0
2.0185353169146145,0.0
2.0235316914614327,0.0
2.028528066008251,0.0
2.033524440555069,0.0
2.038520815101888,0.0
2.043517189648706,0.0
2.0485135641955243,0.0
2.053509938742343,0.0
2.0585063132891612,0.0
2.0635026878359795,0.0
2.0684990623827977,0.0
2.0734954369296164,0.0
2.0784918114764346,0.0
2.083488186023253,0.0
2.0884845605700715,0.0
2.0934809351168897,0.0
2.098477309663708,0.0
2.103473684210526,0.0
2.108470058757345,0.0
2.113466433304163,0.0
2.1184628078509813,0.0
2.1234591823978,0.0
2.128455556944618,0.0
2.1334519314914364,0.0
2.1384483060382546,0.0
2.1434446805850733,0.0
2.1484410551318915,0.0
2.1534374296787098,0.0
2.1584338042255284,0.0
2.1634301787723467,0.0
2.168426553319165,0.0
2.173422927865983,0.0
2.178419302412802,0.0
2.18341567695962,0.0
2.1884120515064382,0.0
2.1934084260532565,0.0
2.198404800600075,0.0
2.2034011751468934,0.0
2.2083975496937116,0.0
2.2133939242405303,0.0
2.2183902987873485,0.0
2.2233866733341667,0.0
2.228383047880985,0.0
2.2333794224278036,0.0
2.238375796974622,0.0
2.24337217152144,0.0
2.2483685460682588,0.0
2.253364920615077,0.0
2.258361295161895,0.0
2.2633576697087134,0.0
2.268354044255532,0.0
2.2733504188023503,0.0
2.2783467933491686,0.0
2.2833431678959872,0.0
2.2883395424428055,0.0
2.2933359169896237,0.0
2.298332291536442,0.0
2.3033286660832606,0.0
2.308325040630079,0.0
2.313321415176897,0.0
2.3183177897237153,7.743050363208854e-07
2.323314164270534,6.667011888288452e-06
2.328310538817352,2.3611890096751606e-05
2.3333069133641704,6.756845297467292e-05
2.338303287910989,0.00016621962644835456
2.3432996624578073,0.0003716408297358446
2.3482960370046255,0.0007607680545252298
2.3532924115514438,0.001457214039089436
2.3582887860982624,0.002626992015067272
2.3632851606450807,0.004526074973298358
2.368281535191899,0.007578056525880108
2.3732779097387176,0.012739169872000048
2.3782742842855358,0.02126358615394413
2.383270658832354,0.035550346850642435
2.3882670333791722,0.05927515830057828
2.393263407925991,0.09814343377010677
2.398259782472809,0.1597275897165407
2.4032561570196274,0.2539888538286522
2.408252531566446,0.3924544830573309
2.4132489061132643,0.5890220562080589
2.4182452806600825,0.8614766628910825
2.4232416552069007,1.240200149465503
2.4282380297537194,1.7605188836220373
2.4332344043005376,2.480214347449408
2.438230778847356,3.480547097503751
2.4432271533941745,4.869591074607626
2.4482235279409927,6.772383175102049
2.453219902487811,9.315721209362433
2.458216277034629,12.603003680377725
2.463212651581448,16.697809570455163
2.468209026128266,21.625064790558337
2.4732054006750843,27.40738365568084
2.478201775221903,34.05201951375817
2.483198149768721,41.617882338446194
2.4881945243155394,50.21685921466502
2.4931908988623577,59.99041206173635
2.4981872734091763,71.05626343270839
2.5031836479559946,83.42332534051731
2.508180022502813,96.91695075690107
2.513176397049631,111.13900615997719
2.5181727715964497,125.50744634265156
2.523169146143268,139.35292669719362
2.528165520690086,152.05467142796317
2.533161895236905,163.11648059464133
2.538158269783723,172.1887131442294
2.5431546443305413,179.03234821877243
2.5481510188773595,183.47240779335206
2.553147393424178,185.3842404753269
2.5581437679709964,184.7155916614846
2.5631401425178146,181.5277548772616
2.5681365170646333,176.01077407746322
2.5731328916114515,168.4785721205103
2.5781292661582698,159.30399625118204
2.583125640705088,148.84445472207022
2.5881220152519067,137.40117227340903
2.593118389798725,125.20683653186789
2.598114764345543,112.456819595525
2.603111138892362,99.36179134571498
2.60810751343918,86.2040769606904
2.6131038879859982,73.35343062730982
2.6181002625328165,61.238159970143364
2.623096637079635,50.24105336505575
2.6280930116264534,40.63809979394283
2.6330893861732716,32.52841273330147
2.63808576072009,25.84443877508636
2.6430821352669085,20.405773310339796
2.6480785098137267,15.99144460592397
2.653074884360545,12.396972764798244
2.6580712589073636,9.463055781492297
2.663067633454182,7.080929588869064
2.668064008001,5.182784020523332
2.6730603825478183,3.6974113247246914
2.678056757094637,2.5752261252134625
2.683053131641455,1.7593946799363904
2.6880495061882734,1.186554298590731
2.693045880735092,0.7955766735668175
2.6980422552819103,0.5325457734577523
2.7030386298287286,0.35626991744103625
2.708035004375547,0.23711174238034471
2.7130313789223655,0.15613040807626594
2.7180277534691837,0.10169020647711108
2.723024128016002,0.06430911728820374
2.7280205025628206,0.03932262359878154
2.733016877109639,0.02325145172806921
2.738013251656457,0.013284159276586402
2.7430096262032753,0.007364786737299603
2.748006000750094,0.003956284337742341
2.753002375296912,0.0020629927275532907
2.7579987498437304,0.001030935943161314
2.762995124390549,0.0004907765799991325
2.7679914989373673,0.00023172348851372283
2.7729878734841855,0.00010032660847722745
2.7779842480310037,3.849312912159387e-05
2.7829806225778224,1.2650360779349577e-05
2.7879769971246406,2.903544559215161e-06
2.792973371671459,0.0
2.7979697462182775,0.0
2.8029661207650958,0.0
2.807962495311914,0.0
2.8129588698587322,0.0
2.817955244405551,0.0
2.822951618952369,0.0
2.8279479934991874,0.0
2.8329443680460056,0.0
2.8379407425928243,0.0
2.8429371171396425,0.0
2.8479334916864607,0.0
2.8529298662332794,0.0
2.8579262407800976,0.0
2.862922615326916,0.0
2.867918989873734,0.0
2.8729153644205527,0.0
2.877911738967371,0.0
2.882908113514189,0.0
2.887904488061008,0.0
2.892900862607826,0.0
2.8978972371546443,0.0
2.9028936117014625,0.0
2.907889986248281,0.0
2.9128863607950994,0.0
2.9178827353419177,0.0
2.9228791098887363,0.0
2.9278754844355546,0.0
2.932871858982373,0.0
2.937868233529191,0.0
2.9428646080760097,0.0
2.947860982622828,0.0
2.952857357169646,0.0
2.9578537317164644,0.0
2.962850106263283,0.0
2.9678464808101013,0.0
2.9728428553569195,0.0
2.977839229903738,0.0
2.9828356044505564,0.0
2.9878319789973746,0.0
2.992828353544193,0.0
2.9978247280910115,0.0
3.0028211026378298,0.0
3.007817477184648,0.0
3.0128138517314667,0.0
3.017810226278285,0.0
3.022806600825103,0.0
3.0278029753719213,0.0
3.03279934991874,0.0
3.0377957244655582,0.0
3.0427920990123765,0.0
3.047788473559195,0.0
3.0527848481060134,0.0
3.0577812226528316,0.0
3.06277759719965,0.0
3.0677739717464685,0.0
3.0727703462932867,0.0
3.077766720840105,0.0
3.0827630953869236,0.0
3.087759469933742,0.0
3.09275584448056,0.0
3.0977522190273783,0.0
3.102748593574197,0.0
3.107744968121015,0.0
3.1127413426678334,0.0
3.117737717214652,0.0
3.1227340917614703,0.0
3.1277304663082885,0.0
3.1327268408551068,0.0
3.1377232154019254,0.0
3.1427195899487437,0.0
3.147715964495562,0.0
3.15271233904238,0.0
3.157708713589199,0.0
3.162705088136017,0.0
3.1677014626828353,0.0
3.172697837229654,0.0
3.177694211776472,0.0
3.1826905863232904,0.0
3.1876869608701086,0.0
3.1926833354169273,0.0
3.1976797099637455,0.0
3.2026760845105637,0.0
3.2076724590573824,0.0
3.2126688336042006,0.0
3.217665208151019,0.0
3.222661582697837,0.0
3.2276579572446558,0.0
3.232654331791474,0.0
3.237650706338292,0.0
3.242647080885111,0.0
3.247643455431929,0.0
3.2526398299787473,0.0
3.2576362045255656,0.0
3.2626325790723842,0.0
3.2676289536192025,0.0
3.2726253281660207,0.0
3.277621702712839,0.0
3.2826180772596576,0.0
3.287614451806476,0.0
3.292610826353294,0.0
3.2976072009001127,0.0
3.302603575446931,0.0
3.307599949993749,0.0
3.3125963245405674,0.0
3.317592699087386,1.8921574074596378e-06
3.3225890736342043,7.015395950549625e-06
3.3275854481810225,1.9953185811974568e-05
3.332581822727841,4.77360223332406e-05
3.3375781972746594,0.00010138217688252547
3.3425745718214777,0.000194832478949733
3.347570946368296,0.00034246719453456695
3.3525673209151146,0.0005548853223355148
3.357563695461933,0.0008351297322093788
3.362560070008751,0.001176945576261579
3.3675564445555697,0.001567070057357133
3.372552819102388,0.0019901267715057513
3.377549193649206,0.00243788370076639
3.3825455681960244,0.002908468865484104
3.387541942742843,0.003412534589849504
3.3925383172896613,0.003971174133998864
3.3975346918364795,0.004613723318015575
3.402531066383298,0.005372830045500105
3.4075274409301164,0.006278979199539219
3.4125238154769346,0.007352663638069658
3.417520190023753,0.008603032060415251
3.4225165645705715,0.010024495063257841
3.4275129391173897,0.011619118619216565
3.432509313664208,0.013386914372736473
3.4375056882110266,0.015355968656076514
3.442502062757845,0.017585033471611746
3.447498437304663,0.02016419106871555
3.4524948118514813,0.023200446674494963
3.4574911863983,0.026796651271240302
3.4624875609451182,0.031022125758786174
3.4674839354919365,0.035896271071726445
3.4724803100387547,0.041386038170810394
3.4774766845855734,0.047481629418276466
3.4824730591323916,0.05416571360230553
3.48746943367921,0.0615213900467991
3.4924658082260285,0.06974185238724975
3.4974621827728467,0.07912968652737425
3.502458557319665,0.09004416237542984
3.507454931866483,0.10282405725411199
3.512451306413302,0.1176853603142844
3.51744768096012,0.13466342347979013
3.5224440555069383,0.153606861898983
3.527440430053757,0.17442554919123643
3.532436804600575,0.19700543513856877
3.5374331791473934,0.22155518777788666
3.5424295536942116,0.24863841430023872
3.5474259282410303,0.2791617701641455
3.5524223027878485,0.314202370412754
3.5574186773346668,0.35475620041627404
3.5624150518814854,0.4014201062107975
3.5674114264283037,0.4542107504928988
3.572407800975122,0.5125539600968361
3.57740417552194,0.5760138449025011
3.582400550068759,0.6440890391068961
3.587396924615577,0.7172089939870155
3.5923932991623952,0.7968298358939182
3.5973896737092135,0.8853731969437115
3.602386048256032,0.9857209068099647
3.6073824228028504,1.1004851366768418
3.6123787973496686,1.2311268982386647
3.6173751718964873,1.3774539865289688
3.6223715464433055,1.5376141529676164
3.6273679209901237,1.7100169578165532
3.632364295536942,1.892918930628194
3.6373606700837606,2.0869836001897504
3.642357044630579,2.2955353805805676
3.647353419177397,2.524334651678176
3.6523497937242158,2.7802566669806748
3.657346168271034,3.0694090669273737
3.662342542817852,3.3949566189420377
3.6673389173646704,3.7558890922428265
3.672335291911489,4.147059630031945
3.6773316664583073,4.563719497460637
3.6823280410051256,5.000819643153152
3.6873244155519442,5.458881447001998
3.6923207900987625,5.944593684117364
3.6973171646455807,6.470144500904335
3.702313539192399,7.050142858254302
3.7073099137392176,7.697308011176058
3.712306288286036,8.417701343881005
3.717302662832854,9.20805587521625
3.7222990373796727,10.055979848431363
3.727295411926491,10.949514327213448
3.732291786473309,11.876222115615809
3.7372881610201274,12.835173314544287
3.742284535566946,13.838186897958442
3.7472809101137643,14.908160751367815
3.7522772846605825,16.072693737142544
3.757273659207401,17.355343615742637
3.7622700337542194,18.766371839849498
3.7672664083010377,20.297648416024366
3.772262782847856,21.923276893245774
3.7772591573946745,23.61753019110443
3.7822555319414928,25.35411354640146
3.787251906488311,27.12787061545434
3.7922482810351292,28.957056241250516
3.797244655581948,30.87976150156082
3.802241030128766,32.942210284484744
3.8072374046755844,35.1831132977509
3.812233779222403,37.61783355325701
3.8172301537692213,40.22987252554028
3.8222265283160395,42.97233243936621
3.8272229028628577,45.7977426421015
3.8322192774096764,48.658282348989175
3.8372156519564946,51.5404631955286
3.842212026503313,54.46876460381085
3.8472084010501315,57.499036075397875
3.8522047755969497,60.6995822253629
3.857201150143768,64.12659472915536
3.862197524690586,67.80044601220776
3.867193899237405,71.69333391530755
3.872190273784223,75.73206967544989
3.8771866483310413,79.84170460478084
3.88218302287786,83.94768201274721
3.887179397424678,88.02430787654912
3.8921757719714964,92.09977402923914
3.8971721465183147,96.24566190249598
3.9021685210651333,100.55025788300014
3.9071648956119516,105.08503402605996
3.91216127015877,109.87396665342575
3.917157644705588,114.87819316738293
3.9221540192524067,120.00043822547454
3.927150393799225,125.1404468830128
3.932146768346043,130.19962182988726
3.937143142892862,135.13938590712488
3.94213951743968,139.98705776669493
3.9471358919864983,144.82155695587403
3.9521322665333165,149.7410508812683
3.957128641080135,154.8239155106321
3.9621250156269534,160.09518241441035
3.9671213901737716,165.51070641792808
3.9721177647205903,170.96302502971673
3.9771141392674085,176.34114354964936
3.9821105138142268,181.53710228516633
3.987106888361045,186.50474502410958
3.9921032629078637,191.2652967040475
3.997099637454682,195.89099005478394
4.0020960120015,200.47237617893475
4.007092386548319,205.080913449744
4.012088761095137,209.73949923638648
4.017085135641955,214.40983701239472
4.022081510188774,218.9987906673758
4.027077884735592,223.4103752348458
4.03207425928241,227.55238267640243
4.037070633829229,231.38239426841565
4.042067008376047,234.9116008419179
4.0470633829228655,238.18968456741865
4.052059757469684,241.27929974594767
4.057056132016502,244.22934833164624
4.062052506563321,247.0572422825135
4.067048881110138,249.7430136908896
4.072045255656957,252.23464807668478
4.077041630203776,254.47915478457048
4.0820380047505935,256.42677898761406
4.087034379297412,258.0520509065309
4.092030753844231,259.35468233218734
4.097027128391049,260.34965916941474
4.102023502937867,261.05588533222624
4.107019877484686,261.48763330076076
4.112016252031504,261.65369554353094
4.1170126265783225,261.5600411842718
4.122009001125141,261.21260555926943
4.127005375671959,260.61864112404754
4.132001750218778,259.7867915962708
4.136998124765595,258.71715020407356
4.141994499312414,257.3989302629539
4.146990873859233,255.80869270093862
4.1519872484060505,253.91655350787764
4.156983622952869,251.69834865655872
4.161979997499688,249.15192967340337
4.166976372046506,246.30754419509006
4.171972746593324,243.22725573680873
4.176969121140143,239.9761205657181
4.181965495686961,236.6181912202081
4.186961870233779,233.17852129112995
4.191958244780597,229.63833489407295
4.196954619327416,225.9418929676352
4.2019509938742345,222.01843317470878
4.206947368421052,217.81142564048614
4.211943742967871,213.3072416124568
4.21694011751469,208.55021956146285
4.2219364920615075,203.63898001023202
4.226932866608326,198.67556128877135
4.231929241155145,193.75913571241307
4.236925615701963,188.93046440419116
4.241921990248781,184.16595440841928
4.2469183647956,179.39101512205124
4.251914739342418,174.51153770354276
4.256911113889236,169.45219159217527
4.261907488436054,164.18991894857967
4.266903862982873,158.76986193334795
4.2719002375296915,153.299758439341
4.276896612076509,147.89005128169063
4.281892986623328,142.64769971390595
4.286889361170147,137.61647249944372
4.291885735716964,132.7713022415368
4.296882110263783,128.03440147253232
4.301878484810602,123.30854621178744
4.3068748593574195,118.5154979828727
4.311871233904238,113.62718654791504
4.316867608451057,108.67942769457878
4.321863982997875,103.76591005370904
4.326860357544693,98.98181163281116
4.331856732091511,94.41941182061974
4.33685310663833,90.11535975084145
4.3418494811851485,86.04623636820588
4.346845855731966,82.1437751552671
4.351842230278785,78.32370090209082
4.356838604825604,74.51775374533868
4.361834979372421,70.69814344367542
4.36683135391924,66.88756760771834
4.371827728466059,63.15399812931588
4.3768241030128765,59.56582888174439
4.381820477559695,56.18973606986898
4.386816852106513,53.05084217924352
4.391813226653332,50.12974621503555
4.39680960120015,47.374527692886154
4.401805975746968,44.72203334139826
4.406802350293787,42.12077222362615
4.411798724840605,39.547468157027104
4.416795099387423,37.01337928632919
4.421791473934242,34.56046963007143
4.4267878484810605,32.23052053308057
4.431784223027878,30.064704086498175
4.436780597574697,28.077340877578838
4.441776972121516,26.25418379380973
4.4467733466683335,24.560543027787425
4.451769721215152,22.954920707473253
4.45676609576197,21.403276499385417
4.461762470308789,19.888821840155362
4.466758844855607,18.415496225844702
4.471755219402425,17.005532411977793
4.476751593949244,15.68080352133849
4.481747968496062,14.463251659444047
4.48674434304288,13.359650868436741
4.491740717589699,12.36074352067267
4.4967370921365175,11.446027378652829
4.501733466683335,10.591411592729022
4.506729841230154,9.777033394935192
4.511726215776972,8.992362001699613
4.51672259032379,8.237874328719025
4.521718964870609,7.523696929740712
4.526715339417427,6.85965404162848
4.5317117139642455,6.2558825193499485
4.536708088511064,5.714982564553842
4.541704463057882,5.231637253670584
4.546700837604701,4.79508783960136
4.551697212151519,4.392925657810174
4.556693586698337,4.0148794765449285
4.561689961245156,3.655168673348369
4.5666863357919745,3.3132124451147074
4.571682710338792,2.992960204026237
4.576679084885611,2.698177784882267
4.581675459432429,2.4329272588549324
4.586671833979247,2.19796403605965
4.591668208526066,1.9905894970946143
4.596664583072884,1.8057801128177313
4.6016609576197025,1.637850604874774
4.606657332166521,1.4820823950505115
4.611653706713339,1.3356863428773742
4.616650081260158,1.1980661518447926
4.621646455806976,1.0705249704729118
4.626642830353794,0.9542768510828478
4.631639204900613,0.8507295095500217
4.6366355794474305,0.7600064446835558
4.641631953994249,0.6808965501702815
