t,Ct
0.569745218152269,2.1528766158359742
0.5711986498312289,2.1566984854648608
0.5726520815101888,2.160644050254687
0.5741055131891486,2.171416338577158
0.5755589448681084,2.185648190397116
0.5770123765470684,2.1848546488205676
0.5784658082260282,2.1737252423912703
0.5799192399049881,2.1440223537958323
0.581372671583948,2.101684204842365
0.5828261032629078,2.0361408958772094
0.5842795349418677,1.97689219905463
0.5857329666208275,1.9460339303543168
0.5871863982997875,1.8904288914072829
0.5886398299787473,1.8412848235629025
0.5900932616577071,1.7829778235667209
0.5915466933366671,1.718232938534519
0.5930001250156269,1.6655665990434807
0.5944535566945868,1.60871558842318
0.5959069883735467,1.5725776447601927
0.5973604200525066,1.5384568491958583
0.5988138517314664,1.4970678946799878
0.6002672834104262,1.443447894619394
0.6017207150893862,1.3828962372745246
0.603174146768346,1.337580358136841
0.6046275784473059,1.3097584921163001
0.6060810101262658,1.2846902627540029
0.6075344418052256,1.266881354057595
0.6089878734841855,1.2565684233357741
0.6104413051631453,1.238501634867843
0.6118947368421053,1.2081089004395507
0.6133481685210651,1.1807669549469104
0.614801600200025,1.1498789516137895
0.6162550318789849,1.1248808086827742
0.6177084635579447,1.1104468757700667
0.6191618952369046,1.0993266199826008
0.6206153269158644,1.0938180783113256
0.6220687585948244,1.1033914247336376
0.6235221902737842,1.1400646687242406
0.624975621952744,1.1807398338868866
0.626429053631704,1.23121297468905
0.6278824853106638,1.294942513858832
0.6293359169896237,1.3455459725560979
0.6307893486685835,1.4119247030332627
0.6322427803475434,1.483744555687331
0.6336962120265033,1.5648535456221608
0.6351496437054631,1.6537612405230124
0.6366030753844231,1.7326353530952645
0.6380565070633829,1.7876254224071535
0.6395099387423427,1.8357285947794428
0.6409633704213026,1.8790097105094974
0.6424168021002625,1.9118906548672332
0.6438702337792224,1.9506538582498445
0.6453236654581822,1.9999172253510666
0.6467770971371422,2.0318197892200867
0.648230528816102,2.0669796204569555
0.6496839604950618,2.1068052466902705
0.6511373921740218,2.1503152210017493
0.6525908238529816,2.208336647858534
0.6540442555319415,2.279615391708244
0.6554976872109013,2.3523060109934377
0.6569511188898612,2.4284155358176047
0.6584045505688211,2.483010896412822
0.6598579822477809,2.550108164735996
0.6613114139267409,2.6362122924055695
0.6627648456057007,2.7337708913324157
0.6642182772846605,2.8406348038318856
0.6656717089636204,2.9517893783136966
0.6671251406425803,3.085698560144056
0.6685785723215402,3.2172066266057087
0.6700320040005,3.3607053336306407
0.67148543567946,3.514588440857534
0.6729388673584198,3.6965911818852852
0.6743922990373796,3.8953739580030615
0.6758457307163395,4.113579710566288
0.6772991623952994,4.354868942279518
0.6787525940742593,4.601733071982277
0.6802060257532191,4.8402917875362
0.681659457432179,5.062203898907219
0.6831128891111389,5.271561305623569
0.6845663207900987,5.48788270085846
0.6860197524690586,5.671592668323252
0.6874731841480185,5.849546272929985
0.6889266158269783,6.000170801656294
0.6903800475059382,6.13551840426665
0.6918334791848981,6.283767943113056
0.693286910863858,6.437920598679804
0.6947403425428178,6.572926427785573
0.6961937742217776,6.681633852595575
0.6976472059007376,6.768518564982436
0.6991006375796974,6.85227127399671
0.7005540692586573,6.9492507629619915
0.7020075009376172,7.058894659780816
0.703460932616577,7.163801173013861
0.7049143642955369,7.2751153460633455
0.7063677959744967,7.374047016482618
0.7078212276534567,7.4799999704501685
0.7092746593324165,7.602240151375446
0.7107280910113764,7.743113301927517
0.7121815226903363,7.901928513990061
0.7136349543692961,8.069836600240667
0.715088386048256,8.25018866686689
0.7165418177272159,8.415613221029282
0.7179952494061758,8.589156488189817
0.7194486810851356,8.799174245640833
0.7209021127640954,9.022519961607113
0.7223555444430554,9.274738054008504
0.7238089761220152,9.579181066783274
0.7252624078009751,9.920412684214087
0.726715839479935,10.299758173292963
0.7281692711588948,10.694399111080749
0.7296227028378547,11.089161691490819
0.7310761345168145,11.474572236924478
0.7325295661957745,11.833187479115864
0.7339829978747343,12.15394467047665
0.7354364295536941,12.44602084233795
0.7368898612326541,12.703354195742214
0.7383432929116139,12.948355614618164
0.7397967245905738,13.189919395910794
0.7412501562695336,13.420322541550696
0.7427035879484936,13.65909029551655
0.7441570196274534,13.90366253873319
0.7456104513064132,14.158029304166153
0.7470638829853732,14.404320161490016
0.748517314664333,14.643391652548956
0.7499707463432929,14.864677338958545
0.7514241780222527,15.080700535208493
0.7528776097012126,15.305175141392304
0.7543310413801725,15.528803468650938
0.7557844730591323,15.757284937916946
0.7572379047380923,15.981636666355458
0.7586913364170521,16.227018449668666
0.760144768096012,16.4717427384043
0.7615981997749718,16.74265515317232
0.7630516314539317,17.035340567106058
0.7645050631328916,17.327019602518313
0.7659584948118514,17.625940969553447
0.7674119264908114,17.948142514669982
0.7688653581697712,18.323461497751786
0.770318789848731,18.76051842167056
0.7717722215276909,19.254599242128567
0.7732256532066508,19.792743407861096
0.7746790848856107,20.394220065247456
0.7761325165645705,21.05642592309502
0.7775859482435304,21.749577267185252
0.7790393799224903,22.462003429575375
0.7804928116014501,23.152732008012848
0.7819462432804101,23.792630480649677
0.7833996749593699,24.368439611731173
0.7848531066383297,24.892287767314482
0.7863065383172896,25.38037652291427
0.7877599699962495,25.838363943889064
0.7892134016752094,26.285756746464912
0.7906668333541692,26.72777559567372
0.7921202650331292,27.15950276342526
0.793573696712089,27.59165529624132
0.7950271283910488,28.03633612438029
0.7964805600700087,28.47867949156108
0.7979339917489686,28.921839739836436
0.7993874234279285,29.36182094940784
0.8008408551068883,29.800098173066772
0.8022942867858482,30.24362339086097
0.8037477184648081,30.702206668285115
0.8052011501437679,31.16300683071977
0.8066545818227278,31.62079354536909
0.8081080135016877,32.06901399760918
0.8095614451806475,32.52235210136292
0.8110148768596074,32.983600761350004
0.8124683085385673,33.43911943763069
0.8139217402175272,33.91930604224086
0.815375171896487,34.42355595312447
0.8168286035754468,34.940031323354674
0.8182820352544068,35.46992679551438
0.8197354669333666,36.06956412988438
0.8211888986123265,36.76357227563581
0.8226423302912864,37.56518763818703
0.8240957619702463,38.500167346448535
0.8255491936492061,39.57325993968525
0.8270026253281659,40.73273929147196
0.8284560570071259,41.92949273874514
0.8299094886860857,43.10618609120227
0.8313629203650456,44.204816249883876
0.8328163520440055,45.215723784256674
0.8342697837229653,46.11866921313179
0.8357232154019252,46.91672678801569
0.837176647080885,47.6578620572912
0.838630078759845,48.35757186569616
0.8400835104388048,49.05134433545206
0.8415369421177646,49.721168338815176
0.8429903737967246,50.387349294894165
0.8444438054756844,51.067540749679054
0.8458972371546443,51.767340024485584
0.8473506688336042,52.48674862231371
0.848804100512564,53.21052661656245
0.8502575321915239,53.95350292623208
0.8517109638704837,54.696286682400185
0.8531643955494437,55.44556838615719
0.8546178272284035,56.19037233481957
0.8560712589073634,56.952450258262104
0.8575246905863233,57.708723153002765
0.8589781222652831,58.456762963401985
0.860431553944243,59.2195839656574
0.8618849856232028,59.99707262681727
0.8633384173021628,60.772560331749915
0.8647918489811226,61.57396785755055
0.8662452806600824,62.405647241754764
0.8676987123390424,63.27641377651369
0.8691521440180022,64.21271266656686
0.8706055756969621,65.2544199271944
0.8720590073759219,66.44328445553724
0.8735124390548819,67.81622595516049
0.8749658707338417,69.35608024043057
0.8764193024128015,71.0418742651709
0.8778727340917615,72.7927262290413
0.8793261657707213,74.50071127057316
0.8807795974496812,76.13822012038482
0.882233029128641,77.65403289668193
0.8836864608076009,79.00974207514062
0.8851398924865608,80.22355609657
0.8865933241655206,81.33339253243753
0.8880467558444806,82.36767352456243
0.8895001875234404,83.38166605161885
0.8909536192024002,84.38335867910799
0.8924070508813601,85.38428391451573
0.89386048256032,86.38189791188104
0.8953139142392799,87.38403159358536
0.8967673459182397,88.39667134757978
0.8982207775971996,89.41820577751541
0.8996742092761595,90.46130238595656
0.9011276409551192,91.51865406808649
0.9025810726340792,92.58464874873259
0.9040345043130392,93.6659599603166
0.905487935991999,94.73324865896508
0.9069413676709588,95.80643140597253
0.9083947993499188,96.89730487981835
0.9098482310288786,98.00534651600152
0.9113016627078384,99.12284006003631
0.9127550943867984,100.24939036492779
0.9142085260657582,101.38147451462564
0.915661957744718,102.54363595553939
0.917115389423678,103.73590235089556
0.9185688211026378,104.97323208210437
0.9200222527815975,106.30661306457336
0.9214756844605576,107.81204732944627
0.9229291161395174,109.5083729093938
0.9243825478184772,111.42407612412006
0.9258359794974372,113.54648260718334
0.927289411176397,115.81438473471196
0.9287428428553568,118.11064977336419
0.9301962745343167,120.33220019221221
0.9316497062132766,122.38108760662519
0.9331031378922364,124.20178933325529
0.9345565695711964,125.82369387283799
0.9360100012501562,127.28680699925903
0.937463432929116,128.6097800529312
0.938916864608076,129.87970573945734
0.9403702962870358,131.1203387638587
0.9418237279659956,132.3391698491695
0.9432771596449556,133.54677593939468
0.9447305913239156,134.7602793307758
0.9461840230028752,135.9837794692779
0.9476374546818352,137.2325476436443
0.9490908863607952,138.47661644939183
0.9505443180397548,139.7347847197964
0.9519977497187148,141.0133584708292
0.9534511813976748,142.28778502443492
0.9549046130766344,143.5488691054822
0.9563580447555944,144.82517591757866
0.9578114764345542,146.1147102461917
0.9592649081135142,147.40505028288325
0.960718339792474,148.69548963835774
0.9621717714714338,149.99520331803396
0.9636252031503938,151.317021739143
0.9650786348293536,152.64482405472958
0.9665320665083136,153.986751538816
0.9679854981872734,155.38824885922827
0.9694389298662331,156.86582942448948
0.9708923615451932,158.47098400775513
0.9723457932241528,160.24973592119812
0.9737992249031128,162.25727502500126
0.9752526565820728,164.4904507659567
0.9767060882610326,166.87197986756092
0.9781595199399924,169.32230508430297
0.9796129516189525,171.69743493550138
0.9810663832979122,173.89857158027777
0.982519814976872,175.85976403796855
0.983973246655832,177.58475128521584
0.9854266783347918,179.09248349171196
0.9868801100137516,180.46969696066415
0.9883335416927116,181.76455945965043
0.9897869733716714,183.00165697558626
0.9912404050506312,184.2145030154714
0.9926938367295912,185.41397550819153
0.994147268408551,186.5986191770676
0.9956007000875108,187.78735004218322
0.9970541317664708,188.9854922769448
0.9985075634454308,190.1851404904677
0.9999609951243904,191.37938808889518
1.0014144268033505,192.5719267498852
1.0028678584823103,193.75903099111204
1.00432129016127,194.94544362312564
1.00577472184023,196.12729514512364
1.0072281535191898,197.30542548410014
1.0086815851981497,198.47933680431976
1.0101350168771095,199.65992979858154
1.0115884485560696,200.82784544514647
1.0130418802350294,201.996951104644
1.0144953119139892,203.15410282682745
1.015948743592949,204.31836914830296
1.017402175271909,205.49077631407624
1.0188556069508687,206.72111793409488
1.0203090386298286,208.02292290624573
1.0217624703087886,209.4618138172527
1.0232159019877485,211.06158483432404
1.0246693336667083,212.83871534149728
1.0261227653456682,214.76671375275572
1.027576197024628,216.76812077363644
1.0290296287035878,218.73890507389484
1.0304830603825477,220.58809585914491
1.0319364920615075,222.25213746677125
1.0333899237404676,223.71006336916912
1.0348433554194274,224.97686902103425
1.0362967870983872,226.09006289228546
1.037750218777347,227.0926677863145
1.039203650456307,228.0177303976147
1.0406570821352668,228.91117615410295
1.0421105138142268,229.7915138120746
1.0435639454931869,230.64082714913744
1.0450173771721465,231.4824515132627
1.0464708088511063,232.3200567152534
1.0479242405300662,233.1594509216819
1.049377672209026,234.01972208737277
1.0508311038879858,234.87995910202477
1.052284535566946,235.73295598859832
1.0537379672459055,236.56887584515846
1.0551913989248656,237.3840207760127
1.0566448306038254,238.18613382309215
1.0580982622827853,238.97528920742926
1.059551693961745,239.76811444401946
1.0610051256407051,240.55391743920146
1.062458557319665,241.34403722108019
1.0639119889986248,242.1215279512253
1.0653654206775849,242.8944700391157
1.0668188523565445,243.67005697984774
1.0682722840355043,244.4498964363313
1.0697257157144642,245.2630443977206
1.0711791473934242,246.12266414565792
1.072632579072384,247.06852406349165
1.074086010751344,248.1078534288756
1.0755394424303035,249.23590927763792
1.0769928741092636,250.41335854798038
1.0784463057882234,251.60526033596278
1.0798997374671833,252.72829909846595
1.081353169146143,253.73593170737314
1.0828066008251032,254.63263860874923
1.084260032504063,255.4133019649904
1.0857134641830228,256.085739221146
1.087166895861983,256.69613584333246
1.0886203275409423,257.2725630696502
1.0900737592199023,257.81865304291193
1.0915271908988624,258.32870714480447
1.0929806225778222,258.8059801963572
1.094434054256782,259.2647251652999
1.095887485935742,259.71692128846894
1.0973409176147018,260.1508326334991
1.0987943492936616,260.56361268493015
1.1002477809726214,260.95836644140644
1.1017012126515815,261.34673382820796
1.1031546443305411,261.72783155364004
1.1046080760095012,262.09075988362343
1.106061507688461,262.4377705561816
1.1075149393674208,262.7616401366596
1.108968371046381,263.05991872171023
1.1104218027253403,263.34528375507193
1.1118752344043006,263.63079268817836
1.1133286660832604,263.8861231889351
1.1147820977622205,264.1049348439061
1.11623552944118,264.31772951974716
1.11768896112014,264.52819318615764
1.1191423927990998,264.70043406312413
1.1205958244780596,264.83753715170184
1.1220492561570197,264.93720554295066
1.1235026878359795,265.0057233623165
1.1249561195149391,265.046466527101
1.1264095511938992,265.05494219048916
1.127862982872859,265.01979182809845
1.1293164145518189,264.9477675868574
1.1307698462307787,264.86355766906996
1.1322232779097388,264.74948198304446
1.1336767095886986,264.61881271360846
1.1351301412676584,264.4760888456405
1.1365835729466185,264.3267667762735
1.138037004625578,264.14607443321114
1.139490436304538,263.9419973352343
1.1409438679834978,263.720106098004
1.1423972996624578,263.47102845746207
1.1438507313414177,263.1965088951288
1.1453041630203775,262.901985927113
1.1467575946993374,262.5816601643432
1.1482110263782972,262.23651573015024
1.149664458057257,261.89118134663835
1.1511178897362169,261.5255971113008
1.152571321415177,261.15073749624935
