t,Ct
1.506067008376047,2.8140897722566316
1.5134136767095887,2.8734721594871573
1.5207603450431304,2.934769500239651
1.528107013376672,3.022667425070867
1.5354536817102138,3.1464625294343436
1.5428003500437557,3.318046821621871
1.5501470183772972,3.5817908924120516
1.5574936867108389,4.00598964608393
1.5648403550443806,4.740256380737868
1.572187023377922,5.950419954492542
1.5795336917114635,7.853394929950699
1.5868803600450054,10.74936766899751
1.5942270283785471,15.005530880357295
1.6015736967120888,20.933538817781134
1.6089203650456303,28.795084510988218
1.6162670333791722,38.78305456214096
1.623613701712714,50.863785052232544
1.6309603700462556,64.87336803249096
1.6383070383797973,80.53727522858344
1.645653706713339,97.35331199785689
1.653000375046881,114.5320853355753
1.6603470433804224,131.04205684173488
1.667693711713964,145.66674047108765
1.6750403800475058,157.1285151571911
1.6823870483810477,164.21560199293282
1.6897337167145892,166.12046474596872
1.6970803850481309,162.5157862862028
1.7044270533816726,153.65909127098152
1.7117737217152142,140.37149764218302
1.719120390048756,123.91040950440006
1.7264670583822976,105.74776522780772
1.733813726715839,87.35404221807397
1.741160395049381,69.97928528545721
1.7485070633829227,54.45267625408694
1.7558537317164644,41.234486409666204
1.763200400050006,30.44205970046073
1.7705470683835478,21.959578905713396
1.7778937367170895,15.545412064501573
1.7852404050506312,10.886879872019016
1.792587073384173,7.660541309243314
1.7999337417177146,5.544300078106702
1.8072804100512565,4.196809745562068
1.814627078384798,3.3764807623218056
1.82197374671834,2.8911292184826003
1.8293204150518811,2.643698956343658
1.836667083385423,2.5330884160245533
1.8440137517189648,2.4972618089235232
1.8513604200525065,2.4647202018828547
1.858707088386048,2.422783339742273
1.8660537567195896,2.41241358268374
1.8734004250531315,2.4131846593463453
1.8807470933866728,2.4360253621217676
1.888093761720215,2.4484987430783725
1.8954404300537568,2.4676124752778232
1.9027870983872983,2.4793406501255286
1.91013376672084,2.4873040396286714
1.9174804350543817,2.497111572397783
1.9248271033879236,2.531035307925208
1.932173771721465,2.5671099638845156
1.9395204400550068,2.6108866438317717
1.9468671083885485,2.6589224255843495
1.9542137767220904,2.7132066300342066
1.961560445055632,2.769958672331067
1.9689071133891736,2.859002503941083
1.9762537817227157,2.93704978775199
1.983600450056257,2.9914356804408637
1.9909471183897989,3.0604605042870485
1.9982937867233403,3.143412703433415
2.005640455056882,3.204276199590482
2.0129871233904235,3.2185213828262755
2.020333791723965,3.2477617622726065
2.027680460057507,3.297957707003272
2.035027128391049,3.329399054240292
2.0423737967245903,3.3521912757257013
2.049720465058132,3.3815663848106245
2.0570671333916737,3.4127805964345734
2.064413801725216,3.425692013220642
2.071760470058757,3.4309107720605834
2.079107138392299,3.4528911005747025
2.0864538067258405,3.482035772661967
2.0938004750593824,3.5422520788888257
2.101147143392924,3.6166237999411335
2.1084938117264658,3.6980498196733436
2.1158404800600072,3.7945930412565305
2.123187148393549,3.901079020596363
2.13053381672709,4.011129048955745
2.137880485060633,4.108085760575052
2.145227153394174,4.20415318654661
2.152573821727716,4.289728358168882
2.1599204900612574,4.384667362126851
2.1672671583947998,4.467822030886575
2.174613826728341,4.566015326868472
2.1819604950618827,4.65913671162039
2.189307163395424,4.764942973752617
2.196653831728966,4.857338229332513
2.204000500062508,4.952251207390714
2.211347168396049,5.050750859151347
2.218693836729591,5.141604527933031
2.226040505063133,5.2441761492207375
2.2333871733966744,5.329689725734391
2.2407338417302163,5.423154297161671
2.2480805100637578,5.565897137903901
2.2554271783973,5.817507300066492
2.262773846730841,6.221940321688204
2.270120515064383,6.924307128237349
2.2774671833979245,8.173441102586779
2.2848138517314664,10.335513189727255
2.292160520065008,13.858925230998238
2.29950718839855,19.35707986048928
2.3068538567320918,27.536171556942858
2.314200525065633,39.07092644869935
2.3215471933991747,54.401744209416364
2.3288938617327166,73.5294565080447
2.336240530066258,95.6056950952442
2.3435871983998,119.00912868426096
2.350933866733341,141.26688723306572
2.3582805350668834,159.5164876002139
2.365627203400425,171.18272614285564
2.372973871733967,174.52479624749867
2.3803205400675083,169.0228996412615
2.38766720840105,155.53601409197483
2.395013876734592,136.0541452815559
2.4023605450681336,113.32448321654142
2.409707213401675,90.10605132132326
2.417053881735217,68.74516390072694
2.4244005500687584,50.70592092111284
2.4317472184023003,36.618065366753584
2.439093886735842,26.327454766037796
2.446440555069384,19.241540470082715
2.453787223402925,14.623120901063293
2.461133891736467,11.768250310626643
2.4684805600700086,10.10547327231367
2.4758272284035505,9.233334802495389
2.483173896737092,8.798388860767782
2.490520565070634,8.60364532270797
2.4978672334041754,8.534436425493912
2.5052139017377173,8.54994063675249
2.5125605700712588,8.587523008181277
2.5199072384048,8.635885665081663
2.527253906738342,8.681170682074383
2.534600575071884,8.747568773719196
2.541947243405425,8.806565100157105
2.549293911738967,8.88084930238024
2.556640580072509,8.952017602219113
2.5639872484060504,9.02410306093335
2.5713339167395923,9.08352268621947
2.578680585073134,9.159002048202995
2.586027253406676,9.248680032162824
2.593373921740217,9.320930978984533
2.600720590073759,9.429573414689063
2.6080672584073006,9.620373350035774
2.6154139267408425,9.99959618360681
2.622760595074384,10.867704693376787
2.630107263407926,12.711710503892437
2.637453931741468,16.331060654826423
2.6448006000750093,22.810275768791854
2.6521472684085508,33.40915241697184
2.6594939367420927,49.07637713063085
2.666840605075634,70.15746076499138
2.674187273409176,95.6596925521847
2.681533941742717,122.99625219158463
2.6888806100762594,148.21183125900973
2.696227278409801,166.758847655446
2.703573946743343,174.79852772983162
2.7109206150768843,170.486263831161
2.7182672834104262,154.65303930040798
2.725613951743968,130.62594306225097
2.7329606200775096,103.04130277487867
2.740307288411051,76.40319464899243
2.747653956744593,53.92995087588026
2.7550006250781345,37.02013719218767
2.7623472934116764,25.55819562819299
2.769693961745218,18.502544354380547
2.77704063007876,14.564431574795327
2.7843872984123013,12.554950117818755
2.791733966745843,11.647661855861761
2.7990806350793846,11.347765426049124
2.8064273034129266,11.260899818987234
2.813773971746468,11.267304829185868
2.82112064008001,11.291026852810186
2.8284673084135514,11.31261413192485
2.8358139767470933,11.323364204943978
2.843160645080635,11.307384872269578
2.8505073134141767,11.274651381696273
2.857853981747718,11.259996997050964
2.86520065008126,11.243743266705675
2.8725473184148016,11.21465228491418
2.8798939867483435,11.203888762139837
2.887240655081885,11.214624001174538
2.894587323415427,11.222644197809315
2.9019339917489684,11.23575579885337
2.9092806600825103,11.249673801898018
2.916627328416052,11.241927611325918
2.9239739967495937,11.219668870486725
2.931320665083135,11.174185955488834
2.938667333416677,11.114279927132136
2.9460140017502185,11.027516589639548
2.9533606700837605,10.9508401065349
2.960707338417302,10.911405930525877
2.968054006750844,10.842106780169658
2.9754006750843853,10.781312281786427
2.9827473434179272,10.709032921108726
2.9900940117514687,10.628404404567934
2.99744068008501,10.562486995592733
3.004787348418552,10.490776377723627
3.012134016752094,10.444360884927175
3.0194806850856355,10.399836122251585
3.0268273534191774,10.345575364044356
3.034174021752719,10.275374574772568
3.041520690086261,10.195867580981947
3.0488673584198023,10.134766519044035
3.056214026753344,10.09487341523608
3.0635606950868857,10.057722761336848
3.070907363420428,10.028908450620563
3.078254031753969,10.008706261617775
3.085600700087511,9.9780560362883
3.0929473684210524,9.931254178483387
3.1002940367545944,9.887522572574136
3.107640705088136,9.838183328357218
3.1149873734216778,9.794688717255939
3.1223340417552192,9.762073964213146
3.129680710088761,9.729943302877352
3.1370273784223026,9.699331990959582
3.144374046755844,9.680024869907122
3.151720715089386,9.685424314460425
3.1590673834229275,9.686305244976142
3.1664140517564694,9.691445815088697
3.173760720090011,9.70852355277048
3.181107388423553,9.708848832603096
3.1884540567570943,9.732434761349303
3.195800725090636,9.768726124952408
3.2031473934241776,9.822977763279692
3.21049406175772,9.892231211961313
3.217840730091261,9.952370965907598
3.225187398424803,9.984285880874438
3.2325340667583444,10.007875128335186
3.2398807350918863,10.02489905367001
3.247227403425428,10.028098218297735
3.2545740717589697,10.037392161937872
3.261920740092511,10.058436745920122
3.269267408426053,10.056323885724728
3.2766140767595946,10.05676616793734
3.2839607450931365,10.061510973079638
3.291307413426678,10.069355465006213
3.29865408176022,10.09385789878375
3.3060007500937614,10.133432701088708
3.3133474184273037,10.17319440284578
3.3206940867608448,10.215558085737195
3.3280407550943867,10.2292940026476
3.335387423427928,10.256914438519463
3.34273409176147,10.306582648751448
3.3500807600950115,10.368886406171432
3.357427428428553,10.440774646737143
3.364774096762095,10.514888263150592
3.372120765095637,10.613118014930492
3.3794674334291783,10.701496269601718
3.38681410176272,10.79421975893731
3.3941607700962617,10.884486728635004
3.401507438429804,10.98975353657921
3.408854106763345,11.093047104541604
3.416200775096887,11.19871691820323
3.4235474434304285,11.317131341662305
3.4308941117639704,11.43592375411587
3.438240780097512,11.548233754241569
3.445587448431054,11.651876085754823
3.4529341167645957,11.755858838974506
3.460280785098137,11.883964930974772
3.4676274534316787,11.98308402592961
3.4749741217652206,12.082161215492372
3.482320790098762,12.150183645832689
3.489667458432304,12.199420980520653
3.497014126765845,12.263607595198437
3.504360795099388,12.333257581753777
3.511707463432929,12.376201919982691
3.5190541317664707,12.383350696578482
3.526400800100012,12.360159650273227
3.533747468433554,12.329931018395804
3.541094136767096,12.313145730013007
3.548440805100637,12.309170291678658
3.555787473434179,12.296279776497071
3.563134141767721,12.288322355692067
3.5704808101012624,12.26166028140478
3.5778274784348043,12.240431624580333
3.585174146768346,12.236202260729577
3.592520815101888,12.251988842158447
3.599867483435429,12.287050767509617
3.607214151768971,12.330379054036424
3.614560820102513,12.383608339237082
3.6219074884360554,12.410943726311817
3.629254156769596,12.436673413548176
3.636600825103138,12.488948951766295
3.6439474934366793,12.528878769039489
3.651294161770221,12.56512097656179
3.6586408301037623,12.61896137738837
3.6659874984373046,12.670813310584514
3.673334166770846,12.73280751238862
3.680680835104388,12.79677320864683
3.6880275034379295,12.868571000274581
3.695374171771472,12.95809156975134
3.702720840105013,13.056554525886225
3.710067508438555,13.15240307953716
3.717414176772096,13.251790096282537
3.724760845105638,13.339050239312757
3.73210751343918,13.435567494279052
3.7394541817727216,13.549342115556128
3.746800850106263,13.670997563034684
3.754147518439805,13.829307122728592
3.7614941867733465,14.023180155350316
3.768840855106888,14.262861879019823
3.77618752344043,14.532883923884299
3.7835341917739713,14.843946818739784
3.790880860107513,15.195431449997532
3.798227528441055,15.618354707168201
3.8055741967745966,16.146156296709133
3.812920865108138,16.780461167251232
3.82026753344168,17.542200447925964
3.8276142017752215,18.436976614754702
3.8349608701087634,19.51912713575926
3.842307538442305,20.79002751472
3.849654206775847,22.321203532046958
3.857000875109388,24.135075489509987
3.86434754344293,26.226064990012247
3.871694211776472,28.625049693496734
3.8790408801100136,31.37586307526045
3.886387548443555,34.5439133063397
3.893734216777097,38.16612269738003
3.9010808851106384,42.26510565316879
3.908427553444181,46.82162796071684
3.915774221777722,51.85511263356466
3.923120890111264,57.37453174590938
3.930467558444805,63.394777273013446
3.937814226778347,69.99402677934756
3.9451608951118886,77.22470993621336
3.9525075634454314,85.13815833599844
3.959854231778972,93.71469858551666
3.967200900112514,102.9062617119528
3.974547568446056,112.64182055769602
3.981894236779597,122.8613924997251
3.989240905113139,133.57105498148303
3.9965875734466807,144.7991445178743
4.003934241780223,156.55401967390281
4.011280910113764,168.77596947050841
4.018627578447306,181.33909720890676
4.025974246780847,194.0498519544379
4.033320915114389,206.76451994049205
4.040667583447931,219.3903748166721
4.048014251781472,231.9086674070465
4.055360920115014,244.29708170048494
4.062707588448556,256.47201633536974
4.070054256782098,268.2494291959388
4.077400925115639,279.41361414154846
4.084747593449181,289.7658373852683
4.092094261782723,299.18879030210866
4.099440930116264,307.6284034732779
4.106787598449806,315.02589091676987
4.114134266783347,321.36406757584996
4.12148093511689,326.54597196260227
4.128827603450431,330.44235053912365
4.136174271783973,332.9396267654214
4.143520940117514,334.0178527436837
4.1508676084510565,333.6674422831138
4.158214276784598,331.9133671419671
4.16556094511814,328.8313237556274
4.172907613451681,324.49829758192357
4.180254281785223,318.9358496034518
4.187600950118765,312.17718611725854
4.194947618452306,304.2580207713148
4.202294286785848,295.2264771085082
4.20964095511939,285.2387737473426
4.216987623452932,274.4545905984135
4.224334291786473,263.05300248230316
4.231680960120015,251.21928559709113
4.239027628453557,239.03373886460085
4.246374296787098,226.55556277783165
4.25372096512064,213.78102065542146
4.261067633454181,200.83649434962368
4.268414301787724,187.90243306824254
4.275760970121265,175.17844437107865
4.283107638454807,162.818443532189
4.290454306788348,150.88434813564794
4.29780097512189,139.3879892674411
4.305147643455432,128.28540952289032
4.312494311788973,117.60645574679815
4.319840980122515,107.40778500227889
4.327187648456057,97.81356531634987
4.334534316789599,88.86961895288859
4.34188098512314,80.59811907547471
4.349227653456682,72.97296369792053
4.356574321790224,65.93746706433997
4.363920990123765,59.42539705153776
4.371267658457307,53.44737086057121
4.378614326790848,48.009405287782656
4.385960995124391,43.108713879713
4.393307663457932,38.73633172975737
4.400654331791474,34.84929755625223
4.408001000125015,31.40912907646591
4.415347668458557,28.38674770373376
4.422694336792099,25.727634391648905
4.4300410051256405,23.423708996879306
4.437387673459182,21.432694570531858
4.444734341792723,19.696930292495487
4.452081010126266,18.23556580636021
4.459427678459807,17.01049858612981
4.466774346793349,15.957554733746306
4.47412101512689,15.051478820584633
4.481467683460433,14.276309249827852
4.488814351793974,13.605486790314307
4.496161020127516,13.051062289482278
4.503507688461057,12.58281434410396
4.510854356794599,12.191084620393832
4.518201025128141,11.849262818922558
4.525547693461682,11.55658725295405
4.532894361795224,11.313380970406271
4.540241030128766,11.11156348587302
4.547587698462308,10.959642298233684
4.554934366795849,10.842875495061762
4.562281035129391,10.749398855795555
4.569627703462933,10.683647660198572
4.576974371796474,10.605819234863727
4.584321040130016,10.538301926272602
4.591667708463557,10.493930386899798
4.5990143767971,10.470162889068913
4.606361045130641,10.456185196619893
4.613707713464183,10.450585150309632
4.621054381797724,10.443646289083649
4.6284010501312665,10.451623674101418
4.635747718464808,10.459511595212065
4.643094386798349,10.45280644014143
4.650441055131891,10.444701876921332
4.657787723465433,10.466590755668413
4.665134391798975,10.480624741472539
4.672481060132516,10.48865409060611
4.679827728466058,10.494586699191633
4.6871743967996,10.50606338245727
4.6945210651331415,10.509916254813245
4.701867733466683,10.521218544310557
4.709214401800224,10.528449199809483
4.716561070133767,10.512507434101822
4.723907738467308,10.499060171434023
4.73125440680085,10.48658783293996
4.738601075134391,10.433996573219238
4.745947743467934,10.39368214888588
4.753294411801475,10.3557816111778
4.7606410801350165,10.30805807466705
4.767987748468558,10.253364716736323
4.7753344168021,10.202317968819736
4.782681085135642,10.160098302021398
4.790027753469183,10.145820091452572
4.797374421802725,10.12211638941397
4.804721090136267,10.112694627015617
4.812067758469809,10.125730435090427
4.81941442680335,10.130823677115528
4.826761095136892,10.116673535619874
4.834107763470434,10.119092379622618
4.841454431803975,10.135665416369838
4.848801100137517,10.150988258441629
4.856147768471058,10.164381337363135
4.863494436804601,10.187580709736459
4.870841105138142,10.236896743532126
4.878187773471684,10.275827796343066
4.885534441805225,10.305265072267089
4.892881110138768,10.352786209545243
4.900227778472309,10.390856796197879
4.90757444680585,10.41792010002938
4.914921115139392,10.42074505687359
4.922267783472934,10.418675242889934
4.929614451806476,10.410200324509699
4.936961120140017,10.37236830391423
4.944307788473559,10.342205639288823
4.951654456807101,10.301246529615222
4.9590011251406425,10.262180034813465
4.966347793474184,10.215763969504541
4.9736944618077255,10.168638044511937
4.981041130141268,10.094524124481014
4.988387798474809,10.030877083077762
4.995734466808351,9.971848202070317
5.003081135141892,9.899864744901679
5.010427803475435,9.827465024799796
5.017774471808976,9.75887584536208
5.0251211401425175,9.675945127408035
5.032467808476059,9.60272618320576
5.0398144768096005,9.54628940617257
5.047161145143143,9.497043901274957
5.054507813476684,9.446470852370343
5.061854481810226,9.399199371326574
5.069201150143767,9.350635871615747
5.07654781847731,9.306968987402426
5.083894486810851,9.263822908481691
5.091241155144393,9.222712651737242
5.098587823477934,9.183319057112849
5.105934491811476,9.159349100873515
5.113281160145018,9.126567911486008
5.120627828478559,9.10234220851124
5.127974496812101,9.062446869520999
5.135321165145643,9.02075243874711
5.142667833479185,8.961470056403888
5.150014501812726,8.913304947124033
5.157361170146268,8.84413867427834
5.16470783847981,8.778442676092913
5.172054506813351,8.697467024358625
5.179401175146893,8.606964279040916
5.186747843480434,8.512770896900847
5.194094511813977,8.412908389555337
5.201441180147518,8.306015002626818
5.20878784848106,8.202457116106748
5.216134516814601,8.188795139014763
5.223481185148144,8.811008245159096
5.230827853481685,10.180831237778728
5.2381745218152265,13.014151386621915
5.245521190148768,18.36729483783335
5.25286785848231,27.24446385325298
5.260214526815852,40.07834291411598
5.267561195149393,56.0048292941075
5.274907863482935,72.47911165023085
5.282254531816477,85.81063908438894
5.289601200150019,92.3799295144357
5.29694786848356,90.23280388174565
5.3042945368171015,80.02337925665253
5.311641205150644,64.63594284807448
5.318987873484185,47.90847150649601
5.326334541817727,33.076572670073055
5.333681210151268,21.87483022734691
5.341027878484811,14.523795930836625
5.348374546818352,10.27567911267673
5.355721215151894,8.082553568493797
5.363067883485435,6.912567771207592
5.370414551818977,6.574804393907164
5.377761220152519,6.529550830440726
5.38510788848606,6.529883094348403
5.392454556819602,6.538825935418497
5.399801225153144,6.545718336578741
5.407147893486686,6.56524280792874
5.414494561820227,6.584103302675068
5.421841230153769,6.620713668221779
5.429187898487311,6.663812889256452
5.4365345668208525,6.712425869511616
5.443881235154394,6.755360591559121
5.451227903487935,6.81476524656053
5.458574571821478,6.861749433175589
5.465921240155019,6.899443674446163
5.473267908488561,6.9641778239919105
5.480614576822102,7.047162654438486
5.4879612451556445,7.132458439295409
5.495307913489186,7.2431126726147195
5.502654581822728,7.382238478743044
5.510001250156269,7.530712614658224
5.517347918489811,7.6666018670995975
5.524694586823353,7.788729467295205
5.532041255156894,7.907152738283978
5.539387923490436,8.037580406766885
5.546734591823978,8.16617584071973
5.55408126015752,8.289780093140799
5.561427928491061,8.41200323223672
5.5687745968246025,8.546713519303488
5.576121265158145,8.692241572929097
5.583467933491686,8.835101565917974
5.590814601825228,8.978867162266303
5.598161270158769,9.11529612849003
5.605507938492312,9.241624790907387
5.612854606825853,9.373326819032739
5.620201275159395,9.525989930551448
5.627547943492936,9.66117352102231
5.634894611826478,9.771975619546794
5.64224128016002,9.898095079668769
5.649587948493561,10.046724452594948
5.656934616827103,10.176495313220444
5.664281285160644,10.295729855115319
5.671627953494187,10.40694437443859
5.678974621827728,10.524254689622106
5.68632129016127,10.660483946062287
5.693667958494811,10.82599354455669
5.7010146268283535,11.293241725398415
5.708361295161895,12.457468486537097
5.715707963495436,15.155586198830841
5.723054631828978,20.63050748267336
5.73040130016252,30.70157904149834
5.737747968496062,47.46931923555481
5.745094636829603,72.455662434718
5.752441305163145,105.56865588168529
5.759787973496687,143.98861800247965
5.7671346418302285,182.01364234240626
5.77448131016377,212.19876785988927
5.781827978497312,227.6930269185685
5.789174646830854,224.73636937370705
5.796521315164395,204.11354847617224
5.803867983497937,170.8414105891013
5.811214651831478,132.23925075344
5.818561320165021,95.29758969571856
5.825907988498562,64.8220689000866
5.833254656832104,42.710916383976446
5.840601325165645,28.32934628168887
5.847947993499187,19.97077486449344
5.855294661832729,15.614353345701224
5.86264133016627,13.612547288488752
5.869987998499812,12.81693567145589
5.877334666833354,12.548062605218204
5.884681335166896,12.49429050028634
5.892028003500437,12.461345860541257
5.899374671833979,12.42545232532805
5.906721340167521,12.401358006368607
5.914068008501062,12.363560736913012
5.921414676834604,12.330233648911218
5.928761345168145,12.313317109083325
5.936108013501688,12.267146019384494
5.943454681835229,12.208233599655337
5.950801350168771,12.141676673665152
5.958148018502312,12.06368728034898
5.965494686835855,11.981992008366142
5.972841355169396,11.916599593165653
5.980188023502937,11.88040417972563
5.987534691836479,11.842358754778289
5.994881360170021,11.830823775441623
6.002228028503563,11.832146576105185
6.009574696837104,11.845892927670276
6.016921365170646,11.854792503859505
6.024268033504188,11.882868590084078
6.0316147018377295,11.91582512301359
6.038961370171271,11.9706120334249
6.0463080385048125,12.023318415687536
6.053654706838355,12.058692636659568
6.061001375171896,12.103366555650199
6.068348043505438,12.152871452882817
6.075694711838979,12.20831468584261
6.083041380172522,12.26939673158708
6.090388048506063,12.326995680050713
6.0977347168396046,12.374505922681545
6.105081385173146,12.411155066119957
6.112428053506688,12.452491171437504
6.11977472184023,12.510517837522391
6.127121390173771,12.552364742212497
6.134468058507313,12.598703902561745
6.141814726840855,12.637242541047932
6.149161395174397,12.667135968102025
6.156508063507938,12.693915272373141
6.16385473184148,12.726572800860591
6.171201400175022,12.758574764273643
