t,Ct
0.2564153019127391,2.919397026202816
0.2595423177897237,2.2402356148906715
0.2626693336667083,2.4245673099801137
0.2657963495436929,3.3756192602410344
0.2689233654206776,4.514429752666576
0.2720503812976622,5.3063580978827
0.2751773971746468,5.389672319824421
0.2783044130516314,4.8843529000582935
0.2814314289286161,4.22749439396045
0.2845584448056007,4.0154546682512855
0.2876854606825853,4.460688082489338
0.29081247655957,5.525303341028975
0.2939394924365546,6.724453346381793
0.2970665083135392,7.543034785454394
0.3001935241905238,7.4918797868429365
0.3033205400675084,6.5110187761517135
0.3064475559444931,4.756812307118267
0.3095745718214777,2.513135225990453
0.3127015876984623,0.09163509302603146
0.3158286035754469,-2.183665070718771
0.3189556194524315,-4.171895357830541
0.3220826353294162,-5.7344751466997215
0.3252096512064008,-6.952780098975834
0.3283366670833854,-8.02573704085327
0.33146368296037,-9.097431700221673
0.3345906988373547,-10.190141296041292
0.3377177147143393,-11.09148862002878
0.3408447305913239,-11.356111060620089
0.3439717464683086,-10.460605911355671
0.3470987623452932,-8.057211915852395
0.3502257782222778,-4.390898043379718
0.3533527940992624,0.09665945832783573
0.356479809976247,4.654619847968599
0.3596068258532316,8.663454198722553
0.3627338417302163,11.543945861289497
0.3658608576072009,13.086123287164112
0.3689878734841855,13.20431943744293
0.3721148893611701,11.954465879408366
0.3752419052381548,9.581604200564456
0.3783689211151394,6.590356227056029
0.381495936992124,3.6096539868985937
0.3846229528691087,1.4117696686446164
0.3877499687460933,0.5633023781704694
0.3908769846230779,1.1898630860530215
0.3940040005000625,3.099273623615734
0.3971310163770472,5.59751256164101
0.4002580322540318,7.979196968575565
0.4033850481310164,9.48635399229597
0.406512064008001,9.7697603099207
0.4096390798849856,9.023164942132913
0.4127660957619702,7.670793617218012
0.4158931116389548,6.379619572637747
0.4190201275159395,5.578499853179798
0.4221471433929241,5.437225131762696
0.4252741592699087,5.730427104878827
0.4284011751468934,6.028749181628449
0.431528191023878,6.068307164221265
0.4346552069008626,5.718761612368803
0.4377822227778473,5.080710577599945
0.4409092386548319,4.2116584732708855
0.4440362545318165,3.148031346041375
0.4471632704088011,1.8639803444923622
0.4502902862857857,0.28972231938928683
0.4534173021627704,-1.512815784380181
0.456544318039755,-3.2926190804886657
0.4596713339167396,-4.842063676283519
0.4627983497937242,-5.777982636354844
0.4659253656707088,-6.079262135263525
0.4690523815476935,-5.6911565080276
0.4721793974246781,-4.724828103093689
0.4753064133016627,-3.342266728372796
0.4784334291786473,-1.6664141918227338
0.481560445055632,0.09144350653925937
0.4846874609326166,1.792751467238589
0.4878144768096012,3.367445010263662
0.4909414926865859,4.728792030003955
0.4940685085635705,5.918839184476811
0.4971955244405551,7.152857660267283
0.5003225403175398,8.672044920593354
0.5034495561945244,10.618656327578886
0.506576572071509,12.913650433678708
0.5097035879484936,15.397685178145753
0.5128306038254782,17.652073382452887
0.5159576197024628,19.28879307406883
0.5190846355794475,20.097543089330976
0.5222116514564321,20.053169486782583
0.5253386673334167,19.284360843659435
0.5284656832104013,17.964960295373444
0.5315926990873859,16.25993411960718
0.5347197149643705,14.28965109620868
0.5378467308413553,12.291386928219744
0.5409737467183399,10.452088171060042
0.5441007625953245,8.844611981846024
0.5472277784723091,7.517297617904585
0.5503547943492937,6.265377639892124
0.5534818102262783,4.923962492074452
0.5566088261032629,3.2338407469292694
0.5597358419802476,1.1841337953078233
0.5628628578572322,-0.9615048855766664
0.5659898737342168,-2.7520405761308355
0.5691168896112014,-3.807806821283264
0.572243905488186,-3.837213466964812
0.5753709213651707,-2.875971620516858
0.5784979372421553,-1.1814212324641096
0.58162495311914,0.700388840234162
0.5847519689961246,2.3317620675207458
0.5878789848731092,3.3803489358751295
0.5910060007500938,3.8770047142679345
0.5941330166270784,3.946652580412885
0.597260032504063,3.804634167339899
0.6003870483810476,3.5950196810226855
0.6035140642580323,3.3478268671920035
0.6066410801350169,3.0407895270836014
0.6097680960120015,2.638288288744118
0.6128951118889862,2.1969688190692573
0.6160221277659708,1.9645245750508962
0.6191491436429554,2.3027525992373494
0.6222761595199401,3.456497758384967
0.6254031753969247,5.683650751809644
0.6285301912739093,9.024791616223744
0.6316572071508939,13.457247131941216
0.6347842230278785,18.65475385139152
0.6379112389048631,24.09686066567151
0.6410382547818477,29.227280977412146
0.6441652706588324,33.56070429448147
0.647292286535817,36.74684310839086
0.6504193024128017,38.91643656481895
0.6535463182897863,40.58740309825611
0.6566733341667709,42.45563694606154
0.6598003500437555,45.43668934767248
0.6629273659207401,50.12527748498281
0.6660543817977248,56.782578794771695
0.6691813976747094,65.36484178956526
0.672308413551694,75.41382217410616
0.6754354294286786,86.35892864310792
0.6785624453056632,97.43812948528436
0.6816894611826478,108.17117808710243
0.6848164770596326,118.14374493071548
0.6879434929366172,127.35239145235177
0.6910705088136018,135.7391705201332
0.6941975246905864,143.45663046433714
0.697324540567571,150.5879547465385
0.7004515564445556,157.14081588680813
0.7035785723215402,163.10317210305624
0.7067055881985249,168.57400976770037
0.7098326040755095,173.41310129826743
0.7129596199524941,177.58874589525593
0.7160866358294787,180.93081773784115
0.7192136517064633,183.06161838148873
0.722340667583448,183.72054514734373
0.7254676834604326,182.74745767271492
0.7285946993374173,180.20153606927562
0.7317217152144019,176.2776148791843
0.7348487310913865,171.44808918157668
0.7379757469683711,166.24361779927565
0.7411027628453557,161.04953260208396
0.7442297787223403,156.07454743806733
0.7473567945993249,151.16908150869264
0.7504838104763096,146.14339973135517
0.7536108263532942,140.56051673987673
0.7567378422302788,134.29097100365007
0.7598648581072635,127.20822075402029
0.7629918739842481,119.31573391556587
0.7661188898612327,110.77971599800979
0.7692459057382174,101.7893077663625
0.772372921615202,92.55044751447747
0.7754999374921866,83.40906620216651
0.7786269533691712,74.80620064067799
0.7817539692461558,67.0230208473699
0.7848809851231404,60.1296878703015
0.788008001000125,54.04138110326899
0.7911350168771097,48.492412045785876
0.7942620327540943,43.07281780933253
0.797389048631079,37.40223016962379
0.8005160645080636,31.385650509142742
0.8036430803850482,25.11697282606634
0.8067700962620328,19.036291863318013
0.8098971121390174,13.673233438170312
0.8130241280160021,9.638722273831457
0.8161511438929867,7.1560253385479475
0.8192781597699713,6.33160252930243
0.8224051756469559,6.702288167098157
0.8255321915239405,7.583933661455259
0.8286592074009251,8.461435501187129
0.8317862232779097,8.885300625194711
0.8349132391548945,8.796747858913678
0.8380402550318791,8.346534505686307
0.8411672709088637,7.884128243428497
0.8442942867858483,7.674181597060299
0.8474213026628329,7.73859178570744
0.8505483185398175,8.017411660937627
0.8536753344168022,8.379187046572046
0.8568023502937868,8.657207520010928
0.8599293661707714,8.760925388078151
0.863056382047756,8.674961880940335
0.8661833979247406,8.38627271055619
0.8693104138017252,7.966794797505548
0.8724374296787099,7.474772404582888
0.8755644455556946,7.026782448557114
0.8786914614326792,6.721321006573222
0.8818184773096638,6.696977670183276
0.8849454931866484,6.926037816165757
0.888072509063633,7.2398855452731405
0.8911995249406176,7.388253868944055
0.8943265408176022,7.130805042590129
0.8974535566945869,6.1655219592915875
0.9005805725715715,4.409105769669569
0.903707588448556,2.061887725869278
0.9068346043255407,-0.4926233886914586
0.9099616202025254,-2.854895804005279
0.91308863607951,-4.468063022687572
0.9162156519564946,-4.954002653726095
0.9193426678334792,-4.293512636412933
0.922469683710464,-2.645764101776606
0.9255966995874484,-0.5023702608919844
0.9287237154644332,1.537714499669172
0.9318507313414176,2.9907834629751657
0.9349777472184024,3.483529513756322
0.938104763095387,3.178531350009759
0.9412317789723716,2.4429221448689433
0.9443587948493564,1.7262720124549236
0.9474858107263407,1.3604281812582535
0.9506128266033256,1.4272417737948846
0.95373984248031,1.8058406648810412
0.9568668583572948,2.369350072360472
0.9599938742342794,3.0489813722124817
0.963120890111264,3.774326383373278
0.9662479059882486,4.777437246390408
0.9693749218652332,6.075270052566822
0.9725019377422178,7.5271036593008365
0.9756289536192024,9.04307828324362
0.978755969496187,10.520008539683937
0.9818829853731718,11.937554969464234
0.9850100012501564,13.28231913646006
0.988137017127141,14.476460590963693
0.9912640330041256,15.426742058696364
0.9943910488811102,15.852131129508866
0.9975180647580948,15.478831670058717
1.0006450806350795,14.2666203867071
1.003772096512064,12.379813329859996
1.0068991123890487,10.11211926051718
1.0100261282660332,7.914231562833191
1.013153144143018,6.075289493221539
1.0162801600200029,4.846260694705268
1.0194071758969871,4.278607021463855
1.022534191773972,4.380641782823555
1.0256612076509564,4.860245843583809
1.028788223527941,5.527663312393956
1.0319152394049256,6.149226559991349
1.0350422552819103,6.4211869057300754
1.038169271158895,6.31804694470704
1.0412962870358795,5.90831135762705
1.0444233029128642,5.433675878006834
1.0475503187898487,5.2048272385395595
1.0506773346668334,5.407343256560258
1.0538043505438182,6.2674292435935754
1.0569313664208029,7.509627267488926
1.0600583822977874,8.764931830754211
1.063185398174772,9.526059493659748
1.0663124140517566,9.224781909037786
1.069439429928741,7.6273997546303125
1.0725664458057258,4.956534989104409
1.0756934616827103,1.7048352386632186
1.078820477559695,-1.4062230848731119
1.0819474934366795,-3.680923193057742
1.0850745093136642,-4.657229198712909
1.088201525190649,-4.160783772139097
1.0913285410676334,-2.4687672088029737
1.0944555569446182,0.0336945784978786
1.0975825728216029,2.5341528122884496
1.1007095886985874,4.350198182707169
1.103836604575572,5.119223544875738
1.1069636204525566,4.701015719035561
1.1100906363295413,3.526736357549341
1.1132176522065258,2.1883972687262996
1.1163446680835103,1.401263848364318
1.1194716839604952,1.5208809057578039
1.1225986998374795,2.5857753493393556
1.1257257157144644,4.432924570936067
1.128852731591449,6.629091724353843
1.1319797474684337,8.786865384999667
1.1351067633454182,10.605212999557633
1.1382337792224029,11.952058453270128
1.1413607950993876,12.824744191554903
1.144487810976372,13.367686038911593
1.1476148268533568,13.68477488851794
1.1507418427303413,13.819309602109893
1.153868858607326,13.636732014159037
1.1569958744843103,13.058200743382123
1.1601228903612952,11.96931995806204
1.16324990623828,10.318119338967126
1.1663769221152644,8.37901171647164
1.1695039379922492,6.274541936559636
1.1726309538692337,4.244783897108998
1.1757579697462184,2.415722054397296
1.1788849856232029,0.9409436051978002
1.1820120015001876,0.03185213738368464
1.1851390173771723,-0.1232559423872237
1.1882660332541568,0.5049716523239058
1.1913930491311415,1.799359492831473
1.194520065008126,3.4053976971511415
1.1976470808851107,4.795935888021325
1.2007740967620952,5.664559186186963
1.20390111263908,5.806376240963206
1.207028128516065,5.352035816779616
1.2101551443930492,4.6392992442982
1.213282160270034,3.984304148619413
1.2164091761470184,3.5264157872163757
1.219536192024003,3.2459758655795627
1.2226632079009878,3.0949440589163926
1.2257902237779723,2.9976874874344874
1.228917239654957,2.9300846008469685
1.2320442555319415,2.9228256851014747
1.2351712714089262,3.044653120496285
1.2382982872859107,3.20178263146248
1.2414253031628957,3.209314279429022
1.2445523190398802,2.814809229727023
1.247679334916865,1.9632245111306004
1.2508063507938494,0.5484268103424914
1.253933366670834,-1.1939042820405978
1.2570603825478186,-2.9210524366495116
1.260187398424803,-4.171786359639392
1.2633144143017878,-4.477228540787288
1.2664414301787723,-3.5853460047502557
1.269568446055757,-1.530263556912879
1.2726954619327415,1.314723248635743
1.2758224778097262,4.376875418293173
1.278949493686711,6.937365170290891
1.2820765095636957,8.361185561479502
1.2852035254406802,8.462362101446516
1.288330541317665,7.29960031762503
1.2914575571946494,5.273792814087976
1.294584573071634,2.8558020117824263
1.2977115889486186,0.6350572577907649
1.300838604825603,-0.9322997130595487
1.3039656207025878,-1.5790256262462723
1.3070926365795723,-1.2831295950603803
1.3102196524565572,-0.01629740441515004
1.3133466683335415,1.8967350041174722
1.3164736842105265,4.169716276245234
1.319600700087511,6.462841231661505
1.3227277159644957,8.520384147947315
1.3258547318414802,10.308400585866064
1.328981747718465,11.726098722832027
1.3321087635954496,12.82773856074722
1.335235779472434,13.507990883255125
1.3383627953494188,13.520656582118889
1.341489811226403,12.595693345043722
1.344616827103388,10.600996375427606
1.3477438429803723,7.6290836219697695
1.3508708588573572,4.240335641894648
1.353997874734342,1.1343618258269283
1.3571248906113265,-1.0064001244149985
1.3602519064883112,-1.8811215137946222
1.3633789223652957,-1.3235311644228203
1.3665059382422804,0.3643144342318947
1.3696329541192651,2.9568881404146423
1.3727599699962496,6.15659533061539
1.3758869858732343,9.606346038639872
1.3790140017502188,12.83666723282008
1.3821410176272035,15.264240932488445
1.385268033504188,16.04537658346352
1.3883950493811728,14.975165467756472
1.3915220652581577,12.146952830120604
1.394649081135142,8.337038769547288
1.397776097012127,4.6342110006440125
1.4009031128891112,1.9226480080415058
1.404030128766096,0.6168699413404304
1.4071571446430804,0.6142862239893119
1.410284160520065,1.2227206099832029
1.4134111763970498,1.6902626198707598
1.4165381922740343,1.5983499924773548
1.419665208151019,0.9679147708850975
1.4227922240280035,0.1732410983887407
1.4259192399049885,-0.23198221696979449
1.4290462557819728,0.08810873249917783
1.4321732716589577,1.1401162075625342
1.4353002875359422,2.4617562001799307
1.438427303412927,3.6297195160732962
1.4415543192899114,4.183250103125647
1.444681335166896,4.201749473224035
1.4478083510438806,3.7373419830644212
1.450935366920865,3.107124735246239
1.4540623827978498,2.5389140693706835
1.4571893986748343,2.12009495953462
1.460316414551819,1.9112486818631345
1.4634434304288038,2.1144637043760643
1.4665704463057885,2.762843396816022
1.469697462182773,3.8303964377373365
1.4728244780597577,5.222625219308799
1.4759514939367422,6.512339372393777
1.479078509813727,7.482343168507592
1.4822055256907114,7.993722945761554
1.485332541567696,8.099805055508355
1.4884595574446806,7.960347839421844
1.491586573321665,7.749985934179314
1.4947135891986498,7.540173480166166
1.4978406050756343,7.263415506380833
1.5009676209526193,7.002445474610052
1.5040946368296038,6.631439338007421
1.5072216527065885,6.239088567398818
1.510348668583573,5.722893906359272
1.5134756844605577,5.013357576423764
1.5166027003375422,4.267571922653595
1.519729716214527,3.7505022141556936
1.5228567320915116,3.6703564165624383
1.525983747968496,4.291463115954816
1.5291107638454808,5.51192909738225
1.532237779722465,6.996773924138281
1.53536479559945,8.250767194885197
1.5384918114764348,8.880320375163173
1.5416188273534193,8.80187535507314
1.544745843230404,8.322145115982321
1.5478728591073885,7.837117896918341
1.5509998749843732,7.716630473066768
1.5541268908613577,8.109296588135422
1.5572539067383424,8.871813153636653
1.5603809226153271,9.745879601103116
1.5635079384923116,10.347263000170535
1.5666349543692963,10.364768199974593
1.5697619702462808,9.748722189875423
1.5728889861232656,8.63474621436347
1.57601600200025,7.1793108384272335
1.5791430178772348,5.724432735631408
1.5822700337542197,4.649814780296453
1.585397049631204,4.187709994539273
1.5885240655081887,4.460023314705589
1.5916510813851732,5.303778315627961
1.594778097262158,6.410398044285882
1.5979051131391424,7.3314118286050345
1.6010321290161271,7.73354263549816
1.6041591448931118,7.491207491302697
1.6072861607700963,6.912924506797429
1.610413176647081,6.5696949464678855
1.6135401925240656,7.093515410326752
1.6166672084010505,8.852546825745288
1.6197942242780348,11.672723875208838
1.6229212401550197,14.983120550559095
1.6260482560320042,17.920556258330702
1.6291752719089887,19.753676697351878
1.6323022877859734,20.172357270560397
1.635429303662958,19.432170360333018
1.6385563195399426,18.174817304204065
1.6416833354169271,17.323532419999538
1.6448103512939118,17.696547337489946
1.6479373671708966,19.702511993035134
1.651064383047881,23.40327773957935
1.6541913989248658,28.263647323657583
1.6573184148018505,33.61464127874091
1.660445430678835,38.76978864945764
1.6635724465558197,43.50864359454651
1.6666994624328042,48.02700460349851
1.669826478309789,52.946155472862515
1.6729534941867734,58.67378742024304
1.676080510063758,65.43889982021174
1.6792075259407426,73.02566684169553
1.6823345418177271,81.05150817947637
1.685461557694712,89.18542231987556
1.6885885735716966,97.36315170704613
1.6917155894486813,105.71146718945771
1.6948426053256658,114.4801546764105
1.6979696212026505,123.83633088379572
1.701096637079635,133.82176894616504
1.7042236529566197,144.35258346036434
1.7073506688336044,155.23698912675576
1.710477684710589,166.0218227724053
1.7136047005875736,175.9959060587709
1.716731716464558,184.2643561582665
1.7198587323415429,190.24557015057073
1.7229857482185271,193.5956039175084
1.726112764095512,194.7807464492919
1.7292397799724968,194.4762807288106
1.7323667958494813,193.51964180126978
1.735493811726466,192.24662912834742
1.7386208276034505,190.49870669734048
1.7417478434804352,187.78352558441887
1.7448748593574197,183.50563081588336
1.7480018752344044,177.30158995473218
1.7511288911113891,169.2010766546747
1.7542559069883736,159.46110480950205
1.7573829228653584,148.42958289348155
1.7605099387423429,136.52322714806007
1.7636369546193276,124.19598075866931
1.766763970496312,111.84325820299155
1.7698909863732968,99.84201134961324
1.7730180022502815,88.6857626915173
1.776145018127266,78.63556159667971
1.7792720340042507,69.8281529949254
1.7823990498812352,62.424359341401235
1.78552606575822,56.21301427262724
1.7886530816352044,51.07913396024248
1.7917800975121891,46.69109264677233
1.794907113389174,42.68799450957884
1.7980341292661584,38.62864900488029
1.801161145143143,34.22522361517357
1.804288161020128,29.40656425210915
1.8074151768971125,24.27962514324331
1.8105421927740968,19.13487848726335
1.8136692086510813,14.396418751866701
1.8167962245280664,10.372174954597572
1.8199232404050507,7.1926600119365
1.8230502562820357,4.828249292510135
1.82617727215902,3.235823814262243
1.8293042880360049,2.3619194742394996
1.8324313039129887,2.0908678967560954
1.8355583197899736,2.33370696481789
1.8386853356669584,2.9925491466282748
1.841812351543943,3.7841694040168834
1.844939367420928,4.414851331262473
1.8480663832979125,4.6686233721581845
1.851193399174897,4.300495432379053
1.8543204150518815,3.3713180428353966
1.8574474309288664,2.094811365058666
1.860574446805851,0.7372808144063714
1.8637014626828357,-0.33413333822200286
1.86682847855982,-0.8822850622009342
1.8699554944368049,-0.8729871591187921
1.8730825103137891,-0.39418260179596976
1.876209526190774,0.40498558578546406
1.8793365420677584,1.4176337986154033
1.8824635579447435,2.709032510053139
1.885590573821728,4.078247455442404
1.8887175896987125,5.449998230383606
1.891844605575697,6.6470769347883065
1.8949716214526815,7.604644979911678
1.8980986373296664,8.220904599430046
1.901225653206651,8.545097739555708
1.904352669083636,8.57754305592232
1.90747968496062,8.24205755562728
1.9106067008376049,7.477379498411295
1.9137337167145891,6.244816298374632
1.916860732591574,4.690624549105138
1.9199877484685588,3.1181492102230104
1.9231147643455435,1.8747416033462243
1.926241780222528,1.2596392843221142
1.9293687960995125,1.394995350847663
1.9324958119764968,2.355350236536291
1.9356228278534815,4.011146254403438
1.9387498437304664,6.076243844729866
1.9418768596074512,8.019280085919467
1.945003875484436,9.46796916682013
1.9481308913614204,9.862447367439422
1.9512579072384049,9.008499873559844
1.9543849231153896,7.004550135120688
1.957511938992374,4.561934521405986
1.9606389548693588,2.50187774038298
1.9637659707463435,1.5980701420188004
1.966892986623328,2.117216137780628
1.9700200025003127,3.8773042231403814
1.9731470183772968,6.159755541108343
1.976274034254282,8.20676807101419
1.9794010501312664,9.521259524339358
1.9825280660082512,10.111498856521983
1.985655081885236,10.32393566656367
1.9887820977622204,10.563032994452616
1.991909113639205,11.047599688087391
1.9950361295161896,11.630885839202568
1.9981631453931743,12.060302375557287
2.001290161270159,12.009740468652604
2.004417177147144,11.428560300790949
2.007544193024128,10.25730612107871
2.0106712089011127,8.829567979538183
2.013798224778097,7.395522997796085
2.016925240655082,6.094419575264546
2.0200522565320664,5.224272462786393
2.023179272409051,4.730620023167441
2.026306288286036,4.627444605521584
2.0294333041630206,4.746779718659241
2.0325603200400053,4.671005455085497
2.0356873359169896,4.281343422751382
2.0388143517939743,3.3582799750770764
2.041941367670959,2.0058837041674162
2.045068383547944,0.4745216844950122
2.0481953994249285,-0.9257412667993927
2.0513224153019127,-1.988157831505538
2.054449431178897,-2.6218405367060313
2.057576447055882,-2.9849046066937097
2.060703462932867,-3.1751156461970473
2.063830478809851,-3.255786749495818
2.066957494686836,-2.9633484297248995
2.0700845105638206,-2.2490172861473012
2.0732115264408053,-0.9477643869905079
2.07633854231779,0.7846439520786233
2.0794655581947743,2.517609248089494
2.082592574071759,3.8698394887666008
2.085719589948744,4.440258675701928
2.0888466058257285,4.1655741720560435
2.091973621702713,3.3968503635672134
2.095100637579697,2.415213991156776
2.098227653456682,1.5908568584719838
2.101354669333667,0.998306351777408
2.104481685210652,0.619027213438547
2.1076087010876363,0.17562938259850536
2.1107357169646206,-0.5055215794742791
2.1138627328416053,-1.2836796619653645
2.11698974871859,-2.0163308960020574
2.1201167645955747,-2.4132014710077345
2.123243780472559,-2.361891816924651
2.126370796349544,-1.9664176388892227
2.1294978122265285,-1.475877764580991
2.132624828103513,-1.0948517981342507
2.135751843980498,-0.8740337401977871
2.138878859857482,-0.7257543987122674
2.142005875734467,-0.49321162878202096
2.145132891611452,-0.18971470287019399
2.1482599074884363,-0.0626107521205792
2.151386923365421,-0.4800775772421637
2.1545139392424053,-1.6824912029398047
2.15764095511939,-3.544107855224503
2.1607679709963747,-5.7457103271400864
2.1638949868733595,-7.850585200487921
2.167022002750344,-9.419789365271418
2.1701490186273285,-10.444438773121153
2.173276034504313,-11.068574439844975
2.176403050381298,-11.497611644558795
2.1795300662582826,-11.984568624657125
2.182657082135267,-12.460047269146669
2.185784098012252,-12.778193306701501
2.1889111138892363,-12.634912623530461
2.192038129766221,-11.753512505584137
2.1951651456432058,-9.937047889626198
2.19829216152019,-7.125055787974479
2.2014191773971747,-3.60921533790199
2.2045461932741595,0.2175674707693236
2.207673209151144,3.7844108830779453
2.2108002250281285,6.474745469799487
2.213927240905113,7.893886813196959
2.217054256782098,7.934702214427017
2.2201812726590826,6.588036589688465
2.2233082885360678,4.172267989376511
2.226435304413052,1.0960824347441187
2.2295623202900363,-2.071621646454342
2.232689336167021,-4.754881241314181
2.2358163520440058,-6.477910987403873
2.2389433679209905,-6.89786792083615
2.2420703837979747,-6.1045932408502495
2.2451973996749595,-4.280693210600635
2.248324415551944,-1.9781317208411202
2.251451431428929,0.21211361406785723
2.2545784473059136,1.8719141006605553
2.257705463182898,2.7947834371389986
2.2608324790598826,2.8241218391055876
2.2639594949368678,2.1376063343196083
2.267086510813852,1.160553301277692
2.2702135266908363,0.27581604629268586
2.273340542567821,-0.10207990965126434
2.2764675584448057,0.21779405436814514
2.2795945743217905,1.4619517815824232
2.282721590198775,3.4307182487493844
2.2858486060757595,5.875803077380114
2.288975621952744,8.401286421060817
2.292102637829729,10.463131264466563
2.2952296537067136,11.681439745570598
2.2983566695836983,11.730305138369184
2.3014836854606826,10.615774749813513
2.3046107013376678,8.730076011047732
2.307737717214652,6.668197531481715
2.3108647330916368,4.99211547897088
2.313991748968621,3.9947575404590583
2.3171187648456057,3.680467055317431
2.3202457807225905,3.8951465117354833
2.323372796599575,4.072998617901448
2.32649981247656,3.7696781483957253
2.329626828353544,2.8460700132948746
2.332753844230529,1.1781139508356506
2.3358808601075136,-1.0786862527151166
2.3390078759844983,-3.6158097734752497
2.342134891861483,-6.023078664015971
2.3452619077384678,-7.851911020238166
2.348388923615452,-8.860030550281918
2.3515159394924368,-8.828100354230685
2.354642955369421,-7.853375682529944
2.3577699712464057,-6.2308873858428235
2.3608969871233905,-4.396399597856175
2.364024003000375,-2.92421343998944
2.36715101887736,-2.0475731292608637
2.3702780347543446,-1.9222606538834468
2.373405050631329,-2.3492965220994213
2.3765320665083136,-2.9807923140513353
2.3796590823852983,-3.4726725639001983
2.382786098262283,-3.4632596598209755
2.385913114139268,-2.768391962304489
2.389040130016252,-1.4835031255569406
2.3921671458932368,0.1168741424215573
2.395294161770221,1.6116816975165356
2.398421177647206,2.4742803325740748
2.4015481935241905,2.4937459027135636
2.404675209401175,1.7455158287217647
2.40780222527816,0.6425376771348792
2.4109292411551446,-0.280382485806618
2.4140562570321293,-0.6797526115796519
2.4171832729091136,-0.39545134877771887
2.4203102887860983,0.31560778242236404
2.423437304663083,1.1730786287121917
2.426564320540068,1.9619852865535912
2.4296913364170525,2.5736001186567083
2.4328183522940368,2.9213556130048537
2.435945368171021,2.960373921717179
2.439072384048006,2.724136414177352
2.442199399924991,2.2396456338668522
2.445326415801976,1.5774194866499762
2.44845343167896,0.9735125517403997
2.4515804475559446,0.7704928368910005
2.4547074634329293,1.203050805991011
2.457834479309914,2.4136056554940475
2.4609614951868983,4.264871714787063
2.464088511063883,6.275787689760959
2.467215526940868,8.023952576057313
2.4703425428178525,8.846112059625854
2.473469558694837,8.493686707827875
2.476596574571821,6.88683285072546
2.479723590448806,4.404763466066164
2.482850606325791,1.4430584358989413
2.485977622202776,-1.689970015072234
2.4891046380797603,-4.633634378118446
2.4922316539567446,-7.1834972037979
2.4953586698337293,-9.02279429427917
2.498485685710714,-9.820650132885133
2.5016127015876988,-9.322605696378025
2.504739717464683,-7.463371061699216
2.507866733341668,-4.644662869343828
2.5109937492186525,-1.5483226392742966
2.514120765095637,1.0638199844934755
2.517247780972622,2.5990322622337585
2.520374796849606,2.9030720480350594
2.523501812726591,2.228182109057161
2.526628828603576,0.9241159434182391
2.5297558444805603,-0.531670329061089
