t,Ct
1.4543852981622702,0.0
1.4621213901737717,0.0
1.4698574821852732,0.0
1.4775935741967747,0.0
1.485329666208276,0.0
1.4930657582197775,0.0
1.500801850231279,0.0
1.5085379422427803,0.0
1.5162740342542818,0.0
1.5240101262657832,0.0
1.5317462182772847,0.0
1.539482310288786,0.0
1.5472184023002875,0.0
1.554954494311789,0.0
1.5626905863232905,7.158235978535876e-12
1.5704266783347918,4.2960271803288955e-11
1.5781627703462933,2.0656752123913394e-10
1.5858988623577948,9.538634297501187e-10
1.5936349543692963,4.046042790156685e-09
1.6013710463807975,1.5165332839336677e-08
1.609107138392299,5.099968513144599e-08
1.6168432304038005,3.476352030075764e-07
1.624579322415302,1.5071987142796726e-06
1.6323154144268033,5.250528049862171e-06
1.6400515064383048,1.5734520199954546e-05
1.6477875984498063,4.3579061922785934e-05
1.6555236904613078,0.00011310148892658082
1.663259782472809,0.00033369436352368684
1.6709958744843105,0.0008792298714791267
1.678731966495812,0.002130945759060544
1.6864680585073135,0.004807906433064571
1.6942041505188148,0.010127815141111121
1.7019402425303163,0.019987145280094563
1.7096763345418178,0.03728294321367274
1.7174124265533193,0.06608310221804631
1.7251485185648205,0.11111636917375839
1.732884610576322,0.17808408295013503
1.7406207025878235,0.27294865721506023
1.748356794599325,0.4007481638029366
1.7560928866108263,0.5638196354484538
1.7638289786223278,0.7590302892850578
1.7715650706338293,0.9768059765594014
1.7793011626453308,1.1998701185845624
1.787037254656832,1.4050938759033575
1.7947733466683335,1.567350282137409
1.802509438679835,1.6647105555397734
1.8102455306913365,1.68333649071272
1.8179816227028378,1.6209287751031143
1.8257177147143393,1.4870356102739475
1.8334538067258408,1.3007019692995658
1.8411898987373423,1.085908900490619
1.8489259907488436,0.8663379937069828
1.856662082760345,0.6610880565784768
1.8643981747718466,0.4826321387577806
1.872134266783348,0.3370469249767592
1.8798703587948493,0.2247677559551675
1.8876064508063508,0.14274807891256003
1.8953425428178523,0.08606322841369511
1.9030786348293538,0.04908959795433322
1.910814726840855,0.02659973835241372
1.9185508188523566,0.013597230588457347
1.926286910863858,0.0065563090705706775
1.9340230028753596,0.0029756279516623147
1.9417590948868608,0.0012671659150248846
1.9494951868983623,0.0005033201177277957
1.9572312789098638,0.00020925474488779627
1.9649673709213653,8.306422154570611e-05
1.9727034629328666,3.0402207790343598e-05
1.980439554944368,1.0175640083039275e-05
1.9881756469558696,3.082477345443975e-06
1.9959117389673708,7.84459134697372e-07
2.0036478309788723,1.2367553315402686e-07
2.011383922990374,3.4822361434045204e-08
2.0191200150018753,9.530254154048835e-09
2.026856107013377,2.5481047201749345e-09
2.0345921990248783,5.49051125415327e-10
2.0423282910363794,8.503968018954517e-11
2.050064383047881,3.5334078533252127e-12
2.0578004750593824,5.510268096726432e-13
2.065536567070884,0.0
2.0732726590823853,0.0
2.081008751093887,0.0
2.0887448431053883,0.0
2.09648093511689,0.0
2.104217027128391,0.0
2.1119531191398924,0.0
2.119689211151394,0.0
2.1274253031628954,0.0
2.135161395174397,0.0
2.1428974871858983,0.0
2.1506335791974,0.0
2.1583696712089013,0.0
2.1661057632204024,0.0
2.173841855231904,0.0
2.1815779472434054,0.0
2.189314039254907,0.0
2.1970501312664084,0.0
2.20478622327791,0.0
2.2125223152894113,0.0
2.220258407300913,0.0
2.227994499312414,0.0
2.2357305913239154,0.0
2.243466683335417,0.0
2.2512027753469184,0.0
2.25893886735842,0.0
2.2666749593699214,0.0
2.274411051381423,0.0
2.2821471433929243,0.0
2.2898832354044254,0.0
2.297619327415927,0.0
2.3053554194274284,0.0
2.31309151143893,0.0
2.3208276034504314,0.0
2.328563695461933,0.0
2.3362997874734344,0.0
2.344035879484936,0.0
2.351771971496437,0.0
2.3595080635079384,0.0
2.36724415551944,0.0
2.3749802475309414,0.0
2.382716339542443,0.0
2.3904524315539444,0.0
2.398188523565446,0.0
2.4059246155769474,0.0
2.4136607075884484,0.0
2.42139679959995,0.0
2.4291328916114514,0.0
2.436868983622953,0.0
2.4446050756344544,0.0
2.452341167645956,0.0
2.4600772596574574,0.0
2.467813351668959,0.0
2.47554944368046,0.0
2.4832855356919614,0.0
2.491021627703463,0.0
2.4987577197149644,0.0
2.506493811726466,0.0
2.5142299037379674,0.0
2.521965995749469,0.0
2.52970208776097,0.0
2.5374381797724714,0.0
2.545174271783973,0.0
2.5529103637954744,0.0
2.560646455806976,0.0
2.5683825478184774,0.0
2.576118639829979,0.0
2.5838547318414804,0.0
2.5915908238529815,0.0
2.599326915864483,0.0
2.6070630078759844,0.0
2.614799099887486,0.0
2.6225351918989874,0.0
2.630271283910489,0.0
2.6380073759219904,0.0
2.645743467933492,0.0
2.653479559944993,0.0
2.6612156519564945,0.0
2.668951743967996,0.0
2.6766878359794974,0.0
2.684423927990999,0.0
2.6921600200025004,0.0
2.699896112014002,0.0
2.7076322040255034,0.0
2.7153682960370045,0.0
2.723104388048506,0.0
2.7308404800600075,0.0
2.738576572071509,0.0
2.7463126640830104,0.0
2.754048756094512,0.0
2.7617848481060134,0.0
2.769520940117515,0.0
2.777257032129016,0.0
2.7849931241405175,0.0
2.792729216152019,0.0
2.8004653081635205,0.0
2.808201400175022,0.0
2.8159374921865234,0.0
2.823673584198025,0.0
2.8314096762095264,0.0
2.8391457682210275,0.0
2.846881860232529,0.0
2.8546179522440305,0.0
2.862354044255532,0.0
2.8700901362670335,0.0
2.877826228278535,0.0
2.8855623202900365,0.0
2.893298412301538,0.0
2.901034504313039,0.0
2.9087705963245405,0.0
2.916506688336042,0.0
2.9242427803475435,0.0
2.931978872359045,0.0
2.9397149643705465,0.0
2.947451056382048,0.0
2.9551871483935495,0.0
2.9629232404050505,0.0
2.970659332416552,0.0
2.9783954244280535,0.0
2.986131516439555,0.0
2.9938676084510565,0.0
3.001603700462558,0.0
3.0093397924740595,0.0
3.0170758844855605,0.0
3.024811976497062,0.0
3.0325480685085635,0.0
3.040284160520065,0.0
3.0480202525315665,0.0
3.055756344543068,0.0
3.0634924365545695,0.0
3.071228528566071,0.0
3.078964620577572,0.0
3.0867007125890735,0.0
3.094436804600575,0.0
3.1021728966120765,0.0
3.109908988623578,0.0
3.1176450806350795,0.0
3.125381172646581,0.0
3.1331172646580825,0.0
3.1408533566695835,0.0
3.148589448681085,0.0
3.1563255406925865,0.0
3.164061632704088,0.0
3.1717977247155895,0.0
3.179533816727091,0.0
3.1872699087385925,0.0
3.195006000750094,0.0
3.202742092761595,0.0
3.2104781847730965,0.0
3.218214276784598,0.0
3.2259503687960995,0.0
3.233686460807601,0.0
3.2414225528191025,0.0
3.249158644830604,0.0
3.2568947368421055,0.0
3.2646308288536066,0.0
3.272366920865108,0.0
3.2801030128766095,0.0
3.287839104888111,0.0
3.2955751968996125,0.0
3.303311288911114,0.0
3.3110473809226155,0.0
3.318783472934117,0.0
3.326519564945618,0.0
3.3342556569571196,0.0
3.341991748968621,0.0
3.3497278409801226,0.0
3.357463932991624,0.0
3.3652000250031255,0.0
3.372936117014627,0.0
3.3806722090261285,0.0
3.3884083010376296,0.0
3.396144393049131,0.0
3.4038804850606326,0.0
3.411616577072134,0.0
3.4193526690836356,0.0
3.427088761095137,0.0
3.4348248531066385,0.0
3.44256094511814,0.0
3.450297037129641,0.0
3.4580331291411426,0.0
3.465769221152644,0.0
3.4735053131641456,0.0
3.481241405175647,0.0
3.4889774971871486,0.0
3.49671358919865,0.0
3.504449681210151,0.0
3.5121857732216526,0.0
3.519921865233154,0.0
3.5276579572446556,1.45739807128303e-05
3.535394049256157,7.808990006391538e-05
3.5431301412676586,0.0003112159724548695
3.55086623327916,0.0010447963292746986
3.5586023252906616,0.003084742212826977
3.5663384173021626,0.008235925323178562
3.574074509313664,0.02080202637431837
3.5818106013251656,0.05961451970711512
3.589546693336667,0.15475854747772086
3.5972827853481686,0.36996032295870873
3.60501887735967,0.8251706794329968
3.6127549693711716,1.7225612341357233
3.620491061382673,3.372687087389799
3.628227153394174,6.303296350253831
3.6359632454056756,11.127444319115586
3.643699337417177,18.650056369989017
3.6514354294286786,29.798871965711985
3.65917152144018,45.50577388406819
3.6669076134516816,66.47965494980772
3.674643705463183,92.87674464107762
3.6823797974746846,123.87865552728411
3.6901158894861856,157.6177709275665
3.697851981497687,191.1262158382695
3.7055880735091886,220.7696706918086
3.71332416552069,242.909090297878
3.7210602575321916,254.6344848127177
3.728796349543693,254.3618486140727
3.7365324415551946,242.20049489456756
3.744268533566696,219.8972494751436
3.752004625578197,190.45735304236055
3.7597407175896986,157.48476874772425
3.7674768096012,124.43986919035937
3.7752129016127016,94.0153129256466
3.782948993624203,67.96659016650212
3.7906850856357046,46.98983405401293
3.798421177647206,31.01631530460864
3.8061572696587076,19.492074436553523
3.8138933616702086,11.622666380146743
3.82162945368171,6.5526670848096025
3.8293655456932116,3.5105250943076225
3.837101637704713,1.7726557277552368
3.8448377297162146,0.8436456320836182
3.852573821727716,0.3780111701427519
3.8603099137392176,0.15854706448958011
3.868046005750719,0.06169149966763267
3.87578209776222,0.025826459522582158
3.8835181897737217,0.010172709428411069
3.891254281785223,0.0036479532491191886
3.8989903737967246,0.001168094723530765
3.906726465808226,0.00032343435113210933
3.9144625578197276,7.176756936152881e-05
3.922198649831229,5.394745979996506e-06
3.9299347418427306,0.0
3.9376708338542317,0.0
3.945406925865733,0.0
3.9531430178772347,0.0
3.960879109888736,0.0
3.9686152019002376,0.0
3.976351293911739,0.0
3.9840873859232406,0.0
3.9918234779347417,0.0
3.999559569946243,0.0
4.007295661957745,0.0
4.015031753969247,0.0
4.022767845980748,0.0
4.030503937992249,0.0
4.038240030003751,0.0
4.045976122015252,0.0
4.053712214026754,0.0
4.061448306038255,0.0
4.069184398049757,0.0
4.076920490061258,0.0
4.084656582072759,0.0
4.092392674084261,0.0
4.100128766095762,0.0
4.107864858107264,0.0
4.115600950118765,0.0
4.123337042130267,0.0
4.131073134141768,0.0
4.13880922615327,0.0
4.146545318164771,0.0
4.154281410176272,0.0
4.162017502187774,0.0
4.169753594199275,0.0
4.177489686210777,0.0
4.185225778222278,0.0
4.19296187023378,0.0
4.200697962245281,0.0
4.208434054256782,0.0
4.216170146268284,0.0
4.223906238279785,0.0
4.231642330291287,0.0
4.239378422302788,0.0
4.24711451431429,0.0
4.254850606325791,0.0
4.262586698337293,0.0
4.270322790348794,0.0
4.278058882360295,0.0
4.285794974371797,0.0
4.293531066383298,0.0
4.3012671583948,0.0
4.309003250406301,0.0
4.316739342417803,0.0
4.324475434429304,0.0
4.332211526440805,0.0
4.339947618452307,0.0
4.347683710463808,0.0
4.35541980247531,0.0
4.363155894486811,0.0
4.370891986498313,0.0
4.378628078509814,0.0
4.386364170521316,0.0
4.394100262532817,0.0
4.401836354544318,0.0
4.40957244655582,0.0
4.417308538567321,0.0
4.425044630578823,0.0
4.432780722590324,0.0
4.440516814601826,0.0
4.448252906613327,0.0
4.455988998624828,0.0
4.46372509063633,0.0
4.471461182647831,0.0
4.479197274659333,0.0
4.486933366670834,0.0
4.494669458682336,0.0
4.502405550693837,0.0
4.510141642705338,0.0
4.51787773471684,0.0
4.525613826728341,0.0
4.533349918739843,0.0
4.541086010751344,0.0
4.548822102762846,0.0
4.556558194774347,0.0
4.564294286785849,0.0
4.57203037879735,0.0
4.579766470808851,0.0
4.587502562820353,0.0
4.595238654831854,0.0
4.602974746843356,0.0
4.610710838854857,0.0
4.618446930866359,0.0
4.62618302287786,0.0
4.633919114889361,0.0
4.641655206900863,0.0
4.649391298912364,0.0
4.657127390923866,0.0
4.664863482935367,0.0
4.672599574946869,0.0
4.68033566695837,0.0
4.688071758969872,0.0
4.695807850981373,0.0
4.703543942992874,0.0
4.711280035004376,0.0
4.719016127015877,0.0
4.726752219027379,0.0
4.73448831103888,0.0
4.742224403050382,0.0
4.749960495061883,0.0
4.757696587073384,0.0
4.765432679084886,0.0
4.773168771096387,0.0
4.780904863107889,0.0
4.78864095511939,0.0
4.796377047130892,0.0
4.804113139142393,0.0
4.811849231153895,0.0
4.819585323165396,0.0
4.827321415176897,0.0
4.835057507188399,0.0
4.8427935991999,0.0
4.850529691211402,0.0
4.858265783222903,0.0
4.866001875234405,0.0
4.873737967245906,0.0
4.881474059257407,0.0
4.889210151268909,0.0
4.89694624328041,0.0
4.904682335291912,0.0
4.912418427303413,0.0
4.920154519314915,0.0
4.927890611326416,0.0
4.935626703337918,0.0
4.943362795349419,0.0
4.95109888736092,0.0
4.958834979372422,0.0
4.966571071383923,0.0
4.974307163395425,0.0
4.982043255406926,0.0
4.989779347418428,0.0
4.997515439429929,0.0
5.00525153144143,0.0
5.012987623452932,0.0
5.020723715464433,0.0
5.028459807475935,0.0
5.036195899487436,0.0
5.043931991498938,0.0
5.051668083510439,0.0
5.05940417552194,0.0
5.067140267533442,0.0
5.074876359544943,0.0
5.082612451556445,0.0
5.090348543567946,0.0
5.098084635579448,0.0
5.105820727590949,0.0
5.113556819602451,0.0
5.121292911613952,0.0
5.129029003625453,0.0
5.136765095636955,0.0
5.144501187648456,0.0
5.152237279659958,0.0
5.159973371671459,0.0
5.167709463682961,0.0
5.175445555694462,0.0
5.183181647705963,0.0
5.190917739717465,0.0
5.198653831728966,0.0
5.206389923740468,0.0
5.214126015751969,0.0
5.221862107763471,0.0
5.229598199774972,0.0
5.237334291786474,0.0
5.245070383797975,0.0
5.252806475809476,0.0
5.260542567820978,0.0
5.268278659832479,0.0
5.276014751843981,0.0
5.283750843855482,0.0
5.291486935866984,0.0
5.299223027878485,0.0
5.306959119889986,0.0
5.314695211901488,0.0
5.322431303912989,0.0
5.330167395924491,0.0
5.337903487935992,0.0
5.345639579947494,0.0
5.353375671958995,0.0
5.361111763970497,0.0
5.368847855981998,0.0
5.376583947993499,0.0
5.384320040005001,0.0
5.392056132016502,0.0
5.399792224028004,0.0
5.407528316039505,0.0
5.415264408051007,0.0
5.423000500062508,0.0
5.430736592074009,0.0
5.438472684085511,0.0
5.446208776097012,0.0
5.453944868108514,0.0
5.461680960120015,0.0
5.469417052131517,0.0
5.477153144143018,0.0
5.484889236154519,0.0
5.492625328166021,0.0
5.500361420177522,0.0
5.508097512189024,0.0
5.515833604200525,7.418919583612331e-12
5.523569696212027,4.526954205437788e-11
5.531305788223528,2.1396323565444833e-10
5.53904188023503,9.80300002915782e-10
5.546777972246531,4.153973111297661e-09
5.554514064258032,1.5638401013921327e-08
5.562250156269534,5.232203540128274e-08
5.569986248281035,3.5424793770891186e-07
5.577722340292537,1.5354981969753629e-06
5.585458432304038,5.357245382579344e-06
5.59319452431554,1.6066069657662002e-05
5.600930616327041,4.4428923079495635e-05
5.608666708338542,0.00011517936415729117
5.616402800350044,0.00033932089255537824
5.624138892361545,0.000893404480415715
5.631874984373047,0.0021623693839966217
5.639611076384548,0.0048736906837491736
5.64734716839605,0.010257339697619067
5.655083260407551,0.020226490377399358
5.662819352419053,0.037783861278022045
5.670555444430554,0.06698014906014751
5.678291536442055,0.11266183824105107
5.686027628453557,0.18063137433909765
5.693763720465058,0.2769266296196103
5.70149981247656,0.4065711571205583
5.709235904488061,0.5717169111090454
5.716971996499563,0.7688600150095439
5.724708088511064,0.9879469419502827
5.732444180522565,1.2112793106033684
5.740180272534067,1.4155495463939776
5.747916364545568,1.575781389333753
5.75565245655707,1.6704631216952348
5.763388548568571,1.6862598127305655
5.771124640580073,1.6213152914980271
5.778860732591574,1.4854317761089553
5.786596824603076,1.297732252002057
5.794332916614577,1.0821518594075825
5.802069008626078,0.8622647709969793
5.80980510063758,0.6570194624581074
5.817541192649081,0.47886341252047093
5.825277284660583,0.333726518479188
5.833013376672084,0.22198933915063518
5.840749468683586,0.1405525013708223
5.848485560695087,0.08443591956591269
5.856221652706588,0.04796902388412629
5.86395774471809,0.02588781734431326
5.871693836729591,0.013181362271087863
5.879429928741093,0.006334049438488053
5.887166020752594,0.002867046878766513
5.894902112764096,0.0012185250601424277
5.902638204775597,0.0004832429812771563
5.910374296787099,0.00020534557941163584
5.9181103887986,8.147142882128572e-05
5.925846480810101,2.978070146742032e-05
5.933582572821603,9.944048296166647e-06
5.941318664833104,3.0004240906350926e-06
5.949054756844606,7.660819752749777e-07
5.956790848856107,1.208000000446647e-07
5.964526940867609,3.3925330816199e-08
5.97226303287911,9.234521698357508e-09
5.979999124890611,2.4723039760403813e-09
5.987735216902113,5.361703094317371e-10
5.995471308913614,8.327782958390102e-11
6.003207400925116,3.413663770944736e-12
6.010943492936617,5.174980522490549e-13
6.018679584948119,0.0
6.02641567695962,0.0
6.034151768971121,0.0
6.041887860982623,0.0
6.049623952994124,0.0
6.057360045005626,0.0
6.065096137017127,0.0
6.072832229028629,0.0
6.08056832104013,0.0
6.088304413051632,0.0
6.096040505063133,0.0
6.103776597074634,0.0
6.111512689086136,0.0
6.119248781097637,0.0
6.126984873109139,0.0
6.13472096512064,0.0
6.142457057132142,0.0
6.150193149143643,0.0
6.157929241155144,0.0
6.165665333166646,0.0
6.173401425178147,0.0
6.181137517189649,0.0
6.18887360920115,0.0
6.196609701212652,0.0
6.204345793224153,0.0
6.212081885235655,0.0
6.219817977247156,0.0
6.227554069258657,0.0
6.235290161270159,0.0
6.24302625328166,0.0
6.250762345293162,0.0
6.258498437304663,0.0
6.266234529316165,0.0
6.273970621327666,0.0
6.281706713339167,0.0
6.289442805350669,0.0
6.29717889736217,0.0
6.304914989373672,0.0
6.312651081385173,0.0
6.320387173396675,0.0
6.328123265408176,0.0
6.335859357419678,0.0
6.343595449431179,0.0
6.35133154144268,0.0
6.359067633454182,0.0
6.366803725465683,0.0
6.374539817477185,0.0
6.382275909488686,0.0
6.390012001500188,0.0
6.397748093511689,0.0
6.40548418552319,0.0
6.413220277534692,0.0
6.420956369546193,0.0
6.428692461557695,0.0
6.436428553569196,0.0
6.444164645580698,0.0
6.451900737592199,0.0
6.4596368296037,0.0
6.467372921615202,0.0
6.475109013626703,0.0
6.482845105638205,0.0
6.490581197649706,0.0
6.498317289661208,0.0
6.506053381672709,0.0
6.513789473684211,0.0
6.521525565695712,0.0
6.529261657707213,0.0
6.536997749718715,0.0
6.544733841730216,0.0
6.552469933741718,0.0
6.560206025753219,0.0
6.567942117764721,0.0
6.575678209776222,0.0
6.583414301787723,0.0
6.591150393799225,0.0
6.598886485810726,0.0
6.606622577822228,0.0
6.614358669833729,0.0
6.622094761845231,0.0
6.629830853856732,0.0
6.637566945868234,0.0
6.645303037879735,0.0
6.653039129891236,0.0
6.660775221902738,0.0
6.668511313914239,0.0
6.676247405925741,0.0
6.683983497937242,0.0
6.691719589948744,0.0
6.699455681960245,0.0
6.707191773971746,0.0
6.714927865983248,0.0
6.722663957994749,0.0
6.730400050006251,0.0
6.738136142017752,0.0
6.745872234029254,0.0
6.753608326040755,0.0
6.761344418052257,0.0
6.769080510063758,0.0
6.776816602075259,0.0
6.784552694086761,0.0
6.792288786098262,0.0
6.800024878109764,0.0
6.807760970121265,0.0
6.815497062132767,0.0
6.823233154144268,0.0
6.830969246155769,0.0
6.838705338167271,0.0
6.846441430178772,0.0
6.854177522190274,0.0
6.861913614201775,0.0
6.869649706213277,0.0
6.877385798224778,0.0
6.88512189023628,0.0
6.892857982247781,0.0
6.900594074259282,0.0
6.908330166270784,0.0
6.916066258282285,0.0
6.923802350293787,0.0
6.931538442305288,0.0
6.93927453431679,0.0
6.947010626328291,0.0
6.954746718339792,0.0
6.962482810351294,0.0
6.970218902362795,0.0
6.977954994374297,0.0
6.985691086385798,0.0
6.9934271783973,0.0
7.001163270408801,0.0
7.008899362420302,0.0
7.016635454431804,0.0
7.024371546443305,0.0
7.032107638454807,0.0
7.039843730466308,0.0
7.04757982247781,0.0
7.055315914489311,0.0
7.063052006500813,0.0
7.070788098512314,0.0
7.078524190523815,0.0
7.086260282535317,0.0
7.093996374546818,0.0
7.10173246655832,0.0
7.109468558569821,0.0
7.117204650581323,0.0
7.124940742592824,0.0
7.132676834604325,0.0
7.140412926615827,0.0
7.148149018627328,0.0
7.15588511063883,0.0
7.163621202650331,0.0
7.171357294661833,0.0
7.179093386673334,0.0
7.186829478684836,0.0
7.194565570696337,0.0
7.202301662707838,0.0
7.21003775471934,0.0
7.217773846730841,0.0
7.225509938742343,0.0
7.233246030753844,0.0
7.240982122765346,0.0
7.248718214776847,0.0
7.256454306788348,0.0
7.26419039879985,0.0
7.271926490811351,0.0
7.279662582822853,0.0
7.287398674834354,0.0
7.295134766845856,0.0
7.302870858857357,0.0
7.310606950868859,0.0
7.31834304288036,0.0
7.326079134891861,0.0
7.333815226903363,0.0
7.341551318914864,0.0
7.349287410926366,0.0
7.357023502937867,0.0
7.364759594949369,0.0
7.37249568696087,0.0
7.380231778972371,0.0
7.387967870983873,0.0
7.395703962995374,0.0
7.403440055006876,0.0
7.411176147018377,0.0
7.418912239029879,0.0
7.42664833104138,0.0
7.434384423052881,0.0
7.442120515064383,0.0
7.449856607075884,0.0
7.457592699087386,0.0
7.465328791098887,0.0
7.473064883110389,0.0
7.48080097512189,0.0
7.488537067133392,0.0
7.496273159144893,0.0
7.504009251156394,0.0
7.511745343167896,0.0003640278462352993
7.519481435179397,0.0031673085486314213
7.527217527190899,0.0192887238629292
7.5349536192024,0.26068604856399563
7.542689711213902,1.0262693786399195
7.550425803225403,2.91597526637337
7.558161895236904,6.879434520743448
7.565897987248406,14.240167114775767
7.573634079259907,26.55562025662045
7.581370171271409,44.940210838026424
7.58910626328291,69.2886520141337
7.596842355294412,97.42554199808625
