t,Ct
0.29712239029878734,1.8997066234237858e-06
0.30098112264033006,6.989606241235486e-06
0.3048398549818727,1.9694536623690116e-05
0.30869858732341543,4.680433700865432e-05
0.3125573196649581,9.87134974966415e-05
0.3164160520065008,0.00018836184574953918
0.3202747843480435,0.00032841872133197606
0.3241335166895862,0.0005271423241360142
0.3279922490311289,0.000784630614173902
0.33185098137267155,0.001091435923320524
0.33570971371421426,0.0014311127028931276
0.339568446055757,0.0017855528893812296
0.34342717839729964,0.0021407108553318
0.34728591073884235,0.0024903334016661578
0.351144643080385,0.002836052515347341
0.3550033754219277,0.0031882952536289445
0.35886210776347044,0.0035589324977640027
0.3627208401050131,0.00396356524963658
0.3665795724465558,0.004420732377630499
0.37043830478809847,0.004951024932393374
0.3742970371296412,0.0055778976012675115
0.3781557694711839,0.006320461465863845
0.38201450181272656,0.007189781743528295
0.3858732341542693,0.008183841205228215
0.389731966495812,0.009288312763556203
0.39359069883735465,0.010482475477180795
0.39744943117889736,0.011748659784326567
0.40130816352044,0.01307899711844353
0.40516689586198273,0.014490776654536056
0.40902562820352545,0.01600738779122075
0.4128843605450681,0.01767264481540823
0.4167430928866108,0.01954804141672951
0.4206018252281535,0.02170988211607123
0.4244605575696962,0.02424120793315868
0.4283192899112389,0.027213210810727695
0.43217802225278157,0.03066485938657071
0.4360367545943243,0.03458266739346182
0.43989548693586694,0.03890434919462789
0.44375421927740966,0.04354266724974629
0.44761295161895237,0.04842222332460838
0.45147168396049503,0.05350634872675018
0.45533041630203774,0.05885175226187367
0.45918914864358046,0.06453965824389525
0.4630478809851231,0.07072412699147933
0.46690661332666583,0.07761952321805055
0.4707653456682085,0.08548889451397695
0.4746240780097512,0.09461516224409494
0.4784828103512939,0.10523466933653698
0.4823415426928366,0.11746890138460002
0.4862002750343793,0.13125186938317066
0.49005900737592195,0.1463454546804589
0.49391773971746467,0.16242496338694395
0.4977764720590074,0.17920729474628716
0.5016352044005501,0.1965463613357518
0.5054939367420928,0.21460643110735003
0.5093526690836354,0.2336401017811714
0.5132114014251782,0.25413216463585603
0.5170701337667208,0.27675047907226613
0.5209288661082635,0.3023046472282996
0.5247875984498062,0.3316542053619922
0.5286463307913489,0.3654975417188672
0.5325050631328916,0.4041691473193361
0.5363637954744342,0.4474068669291411
0.540222527815977,0.49440882137971554
0.5440812601575197,0.5441063472725169
0.5479399924990623,0.5955627607180023
0.5517987248406051,0.6482745729398157
0.5556574571821478,0.70266107049992
0.5595161895236904,0.7594260452714935
0.5633749218652331,0.8199348038412447
0.5672336542067759,0.8860456551590367
0.5710923865483185,0.9599820639292362
0.5749511188898612,1.0440708877442726
0.5788098512314039,1.1401473187914015
0.5826685835729466,1.249022717006389
0.5865273159144893,1.36981869717252
0.590386048256032,1.5001533180250493
0.5942447805975747,1.6369149376627206
0.5981035129391173,1.7773692555747516
0.6019622452806601,1.9200050459481812
0.6058209776222028,2.065763593633603
0.6096797099637454,2.216404407576177
0.6135384423052881,2.3753678442711053
0.6173971746468309,2.5472699546567563
0.6212559069883735,2.7375529371920813
0.6251146393299162,2.951820865139978
0.628973371671459,3.1943536363669973
0.6328321040130016,3.4668784886788
0.6366908363545443,3.7668725332550146
0.640549568696087,4.0881006568315845
0.6444083010376297,4.422560855775529
0.6482670333791724,4.763218426016117
0.652125765720715,5.106114483951139
0.6559844980622578,5.453102491455964
0.6598432304038004,5.808128456803513
0.6637019627453431,6.1789365106136565
0.6675606950868859,6.57574719126261
0.6714194274284285,7.010407114696336
0.6752781597699712,7.494896083196922
0.679136892111514,8.038047965034158
0.6829956244530566,8.643074113017883
0.6868543567945993,9.303717713479896
0.690713089136142,10.005622815954872
0.6945718214776847,10.730656997434117
0.6984305538192274,11.462903020445616
0.70228928616077,12.193304425975553
0.7061480185023128,12.925048455178903
0.7100067508438554,13.66606143273373
0.7138654831853981,14.431880199438734
0.7177242155269409,15.242631040639784
0.7215829478684835,16.121197457879905
0.7254416802100262,17.090254402821238
0.729300412551569,18.16589434389648
0.7331591448931116,19.35330384045832
0.7370178772346543,20.63903968843163
0.7408766095761969,21.99409189123998
0.7447353419177397,23.382353680907876
0.7485940742592824,24.772229874305975
0.752452806600825,26.145651964780853
0.7563115389423678,27.507390127508604
0.7601702712839105,28.87168437592808
0.7640290036254531,30.266239051090654
0.7678877359669959,31.726190326534102
0.7717464683085385,33.29061934706596
0.7756052006500812,34.9973731209804
0.779463932991624,36.872202163654286
0.7833226653331666,38.9223268749896
0.7871813976747093,41.12273476540964
0.791040130016252,43.42219441648823
0.7948988623577947,45.75781770216213
0.7987575946993374,48.07483936245244
0.80261632704088,50.34194621413341
0.8064750593824228,52.565334255568686
0.8103337917239655,54.76780563741968
0.8141925240655081,56.99305116226584
0.8180512564070509,59.2951582202252
0.8219099887485936,61.73278329431687
0.8257687210901362,64.36126503152094
0.829627453431679,67.21652342470018
0.8334861857732216,70.3071283182589
0.8373449181147643,73.5929628160262
0.841203650456307,76.99552749861104
0.8450623827978497,80.41974345991598
0.8489211151393924,83.78335489883835
0.852779847480935,87.03958500009811
0.8566385798224778,90.19541828925202
0.8604973121640205,93.28320258760597
0.8643560445055631,96.3633900745376
0.8682147768471059,99.50874230373961
0.8720735091886486,102.79584462029041
0.8759322415301912,106.29476372226914
0.8797909738717339,110.0485784277168
0.8836497062132767,114.06578808208911
0.8875084385548193,118.29148262835979
0.891367170896362,122.62259600803976
0.8952259032379047,126.93598303472649
0.8990846355794474,131.12603792069876
0.9029433679209901,135.13339765031517
0.9068021002625328,138.96495167195624
0.9106608326040755,142.66092097908577
0.9145195649456181,146.2936777299405
0.9183782972871609,149.94740687185958
0.9222370296287036,153.7074601619016
0.9260957619702462,157.64895127706492
0.9299544943117889,161.81503972718593
0.9338132266533317,166.21246062309675
0.9376719589948743,170.7783677207002
0.941530691336417,175.39959784459924
0.9453894236779598,179.94299269140436
0.9492481560195024,184.2957656356505
0.9531068883610451,188.39581523889697
0.9569656207025878,192.249193250251
0.9608243530441305,195.89872676060722
0.9646830853856732,199.41723361542674
0.9685418177272158,202.88566684139192
0.9724005500687586,206.3819212370695
0.9762592824103012,209.97080855312984
0.9801180147518439,213.6860206219208
0.9839767470933867,217.5313295399888
0.9878354794349293,221.44939805625592
0.991694211776472,225.34197304255653
0.9955529441180148,229.0958252963875
0.9994116764595574,232.61699130799866
1.0032704088011002,235.85576814112736
1.0071291411426428,238.8169649137035
1.0109878734841855,241.5376732920735
1.0148466058257282,244.0752520614761
1.0187053381672708,246.48886228733204
1.0225640705088135,248.83021602851892
1.0264228028503564,251.13764890357663
1.030281535191899,253.42678308121737
1.0341402675334417,255.69818673652256
1.0379989998749843,257.91588537697703
1.041857732216527,260.0237816448961
1.0457164645580697,261.96018970796183
1.0495751968996123,263.676640662261
1.0534339292411552,265.1504358520688
1.0572926615826979,266.38494055566633
1.0611513939242405,267.4022928109897
1.0650101262657832,268.22928369980656
1.0688688586073258,268.8873859074662
1.0727275909488685,269.3880571207616
1.0765863232904114,269.73284058211175
1.080445055631954,269.91564680281397
1.0843037879734967,269.93497135813897
1.0881625203150393,269.7880053086504
1.092021252656582,269.4784151842207
1.0958799849981247,269.0149979139172
1.0997387173396673,268.4094695201592
1.1035974496812102,267.6707341460608
1.1074561820227529,266.8007449220146
1.1113149143642955,265.79761022232645
1.1151736467058382,264.6473383471679
1.1190323790473808,263.3253108650587
1.1228911113889235,261.79902392532176
1.1267498437304662,260.03596546227794
1.130608576072009,258.01725345859245
1.1344673084135517,255.74953788151518
1.1383260407550944,253.27247009335045
1.142184773096637,250.65166816796096
1.1460435054381797,247.9602312022597
1.1499022377797223,245.25788357604495
1.1537609701212652,242.57082860197156
1.1576197024628079,239.89254886948416
1.1614784348043505,237.19237514375212
1.1653371671458932,234.41795693518645
1.1691958994874359,231.50594979232534
1.1730546318289785,228.3910971665903
1.1769133641705212,225.02093097139485
1.180772096512064,221.3735139990106
1.1846308288536067,217.47105409060939
1.1884895611951494,213.3900808457949
1.192348293536692,209.2407751325309
1.1962070258782347,205.13546077010628
1.2000657582197773,201.1566928304058
1.2039244905613202,197.3307783434562
1.2077832229028629,193.63859272905472
1.2116419552444055,190.0253972792648
1.2155006875859482,186.41397285916995
1.2193594199274909,182.7198562585251
1.2232181522690335,178.86364264084054
1.2270768846105762,174.78929528427307
1.230935616952119,170.47870419908747
1.2347943492936617,165.96861449848842
1.2386530816352044,161.35472278181774
1.242511813976747,156.76332461912395
1.2463705463182897,152.31436728564614
1.2502292786598324,148.0876028923545
1.2540880110013752,144.09788018029755
1.257946743342918,140.31491334623007
1.2618054756844606,136.67197937655163
1.2656642080260032,133.08541226952508
1.2695229403675459,129.46961370113075
1.2733816727090885,125.74908476623195
1.2772404050506312,121.87642893156301
1.281099137392174,117.83976918618983
1.2849578697337167,113.68264424933464
1.2888166020752594,109.4989057463357
1.292675334416802,105.40413898413705
1.2965340667583447,101.50094741054663
1.3003927990998874,97.85015793948666
1.30425153144143,94.45273024028171
1.308110263782973,91.27329867549938
1.3119689961245156,88.24698207721443
1.3158277284660582,85.29957829373417
1.3196864608076009,82.35927726467649
1.3235451931491435,79.36605723981577
1.3274039254906862,76.28642319198798
1.331262657832229,73.11385066468826
1.3351213901737717,69.88934345373126
1.3389801225153144,66.68944892041276
1.342838854856857,63.60301085786288
1.3466975871983997,60.703694500104426
1.3505563195399424,58.02937970862907
1.354415051881485,55.572396375892005
1.358273784223028,53.29914773453812
1.3621325165645706,51.15770374664382
1.3659912489061132,49.09301903563244
1.369849981247656,47.05446354604998
1.3737087135891985,45.00126524861831
1.3775674459307412,42.91212546586448
1.381426178272284,40.78115972442728
1.3852849106138267,38.63680836518264
1.3891436429553694,36.529115285682906
1.393002375296912,34.5154547951728
1.3968611076384547,32.642450923947735
1.4007198399799974,30.932651938387
1.40457857232154,29.379152826876098
1.408437304663083,27.958093618073093
1.4122960370046256,26.63468095244172
1.4161547693461682,25.373161823585956
1.420013501687711,24.141543907581163
1.4238722340292536,22.914695757979313
1.4277309663707962,21.679741108813992
1.431589698712339,20.43220601483526
1.4354484310538818,19.188174019447995
1.4393071633954244,17.975789136862762
1.443165895736967,16.827165902156683
1.4470246280785097,15.768046190316557
1.4508833604200524,14.810228227716696
1.454742092761595,13.94889543170732
1.458600825103138,13.169500931808887
1.4624595574446806,12.451685213821895
1.4663182897862233,11.77499215107319
1.470177022127766,11.121502355398345
1.4740357544693086,10.4774280499243
1.4778944868108512,9.835751529968839
1.4817532191523939,9.193557202804444
1.4856119514939368,8.55870290215478
1.4894706838354794,7.945023543363466
1.493329416177022,7.368257570618675
1.4971881485185647,6.84083755363655
1.5010468808601074,6.3681112616313955
1.50490561320165,5.947179413732023
1.508764345543193,5.570244684394041
1.5126230778847356,5.226792514005557
1.5164818102262783,4.906466299782538
1.520340542567821,4.600358838180103
1.5241992749093636,4.301740321331414
1.5280580072509062,4.0071861753236915
1.531916739592449,3.715041058036277
1.5357754719339918,3.4286551325987977
1.5396342042755344,3.153999964391561
1.543492936617077,2.8978600907529724
1.5473516689586198,2.665510072959893
1.5512104013001624,2.4590503320426214
1.555069133641705,2.276963189927455
1.558927865983248,2.115557267243772
1.5627865983247906,1.970021033385851
1.5666453306663333,1.8356979592824938
1.570504063007876,1.708646615102063
1.5743627953494186,1.5859354069135942
1.5782215276909612,1.466065130311754
1.582080260032504,1.3482140707830446
1.5859389923740468,1.2336306683012501
1.5897977247155894,1.1245849751585333
1.593656457057132,1.0236577986623134
1.5975151893986748,0.9328202249409665
1.6013739217402174,0.852784291204037
1.60523265408176,0.7828544903673846
1.609091386423303,0.7214818369600661
1.6129501187648456,0.6667098896707491
1.6168088511063883,0.6166751593111116
1.620667583447931,0.5698231282004744
1.6245263157894736,0.5250130487815501
1.6283850481310163,0.481656873271894
1.632243780472559,0.4393971937917301
1.6361025128141018,0.39864011300506513
1.6399612451556445,0.36014611867868507
1.6438199774971871,0.32478240253695245
1.6476787098387298,0.29319808285058624
1.6515374421802724,0.2655994801088895
1.655396174521815,0.24170642047177546
1.659254906863358,0.2209417271377521
1.6631136392049006,0.20259743407116473
1.6669723715464433,0.18600891897904484
1.670831103887986,0.1706289951139887
1.6746898362295286,0.1560608807644504
1.6785485685710713,0.1420979578527354
1.682407300912614,0.12860357102157735
1.6862660332541568,0.11569264428427162
1.6901247655956995,0.10358973676260816
1.6939834979372421,0.0925524476568787
1.6978422302787848,0.0827691749549271
1.7017009626203274,0.07429004738907907
1.70555969496187,0.06701558219399383
1.7094184273034128,0.06075454390105929
1.7132771596449556,0.055278667449741276
1.7171358919864983,0.050376462220175604
1.720994624328041,0.04587586089157465
1.7248533566695836,0.041653400515403366
1.7287120890111263,0.037644049678243204
1.732570821352669,0.033801743967815184
1.7364295536942118,0.030154588586033208
1.7402882860357545,0.026760989481339363
1.7441470183772971,0.023688607149084384
1.7480057507188398,0.020985592232178815
1.7518644830603824,0.01866170924153049
1.755723215401925,0.016685750321242424
1.7595819477434678,0.015001309518592533
1.7634406800850106,0.013542756084491755
1.7672994124265533,0.012249999277144527
1.771158144768096,0.011074680570245788
1.7750168771096386,0.009982426595860785
1.7788756094511813,0.008954913789649278
1.782734341792724,0.007978422659233979
1.7865930741342668,0.0070588113021455914
1.7904518064758095,0.006209422466416806
1.7943105388173521,0.005445944041621551
1.7981692711588948,0.0047791743094147115
1.8020280035004375,0.004210439682551522
1.8058867358419801,0.003729520132067245
1.8097454681835228,0.0033208687211489893
1.8136042005250657,0.0029651344429193326
1.8174629328666083,0.0026429987745341305
1.821321665208151,0.002336977343370553
1.8251803975496936,0.0020332338977187463
1.8290391298912363,0.0017243794533686853
1.832897862232779,0.0014092163709133485
1.8367565945743218,0.0010976398652589557
1.8406153269158645,0.000806249330147701
1.8444740592574072,0.0005531544407916198
1.8483327915989498,0.00035150161856973747
1.8521915239404925,0.00020532613632452624
1.8560502562820351,0.00010946921204052416
1.8599089886235778,5.2794819814474813e-05
1.8637677209651207,2.2682476853466585e-05
1.8676264533066633,8.35296593482338e-06
1.871485185648206,2.2670269582029315e-06
1.8753439179897486,0.0
1.8792026503312913,0.0
1.883061382672834,0.0
1.8869201150143766,0.0
1.8907788473559195,0.0
1.8946375796974622,0.0
1.8984963120390048,0.0
1.9023550443805475,0.0
1.9062137767220901,0.0
1.9100725090636328,0.0
1.9139312414051757,0.0
1.9177899737467183,0.0
1.921648706088261,0.0
1.9255074384298037,0.0
1.9293661707713463,0.0
1.933224903112889,0.0
1.9370836354544316,0.0
1.9409423677959745,0.0
1.9448011001375172,0.0
1.9486598324790598,0.0
1.9525185648206025,0.0
1.9563772971621451,0.0
1.9602360295036878,0.0
1.9640947618452307,0.0
1.9679534941867733,0.0
1.971812226528316,0.0
1.9756709588698587,0.0
1.9795296912114013,0.0
1.983388423552944,0.0
1.9872471558944866,0.0
1.9911058882360295,0.0
1.9949646205775722,0.0
1.9988233529191148,0.0
2.0026820852606577,0.0
2.0065408176022004,0.0
2.010399549943743,0.0
2.0142582822852857,0.0
2.0181170146268284,0.0
2.021975746968371,0.0
2.0258344793099137,0.0
2.0296932116514563,0.0
2.033551943992999,0.0
2.0374106763345416,0.0
2.0412694086760843,0.0
2.045128141017627,0.0
2.0489868733591696,0.0
2.0528456057007127,0.0
2.0567043380422554,0.0
2.060563070383798,0.0
2.0644218027253407,0.0
2.0682805350668834,0.0
2.072139267408426,0.0
2.0759979997499687,0.0
2.0798567320915113,0.0
2.083715464433054,0.0
2.0875741967745967,0.0
2.0914329291161393,0.0
2.095291661457682,0.0
2.0991503937992246,0.0
2.1030091261407677,0.0
2.1068678584823104,0.0
2.110726590823853,0.0
2.1145853231653957,0.0
2.1184440555069384,0.0
2.122302787848481,0.0
2.1261615201900237,0.0
2.1300202525315663,0.0
2.133878984873109,0.0
2.1377377172146517,0.0
2.1415964495561943,0.0
2.145455181897737,0.0
2.1493139142392796,0.0
2.1531726465808227,0.0
2.1570313789223654,0.0
2.160890111263908,0.0
2.1647488436054507,0.0
2.1686075759469934,0.0
2.172466308288536,0.0
2.1763250406300787,0.0
2.1801837729716214,0.0
2.184042505313164,0.0
2.1879012376547067,0.0
2.1917599699962493,0.0
2.195618702337792,0.0
2.1994774346793347,0.0
2.2033361670208773,0.0
2.2071948993624204,0.0
2.211053631703963,0.0
2.2149123640455057,0.0
2.2187710963870484,0.0
2.222629828728591,0.0
2.2264885610701337,0.0
2.2303472934116764,0.0
2.234206025753219,0.0
2.2380647580947617,0.0
2.2419234904363043,0.0
2.245782222777847,0.0
2.2496409551193897,0.0
2.2534996874609323,0.0
2.2573584198024754,0.0
2.261217152144018,0.0
2.2650758844855607,0.0
2.2689346168271034,0.0
2.272793349168646,0.0
2.2766520815101887,0.0
2.2805108138517314,0.0
2.284369546193274,0.0
2.2882282785348167,0.0
2.2920870108763594,0.0
2.295945743217902,0.0
2.2998044755594447,0.0
2.3036632079009873,0.0
2.3075219402425304,0.0
2.311380672584073,0.0
2.3152394049256158,0.0
2.3190981372671584,0.0
2.322956869608701,0.0
2.3268156019502437,0.0
2.3306743342917864,0.0
2.334533066633329,0.0
2.3383917989748717,0.0
2.3422505313164144,0.0
2.346109263657957,0.0
2.3499679959994997,0.0
2.3538267283410423,0.0
2.3576854606825854,0.0
2.361544193024128,0.0
2.3654029253656708,0.0
2.3692616577072134,0.0
2.373120390048756,0.0
2.3769791223902987,0.0
2.3808378547318414,0.0
2.384696587073384,0.0
2.3885553194149267,0.0
2.3924140517564694,0.0
2.396272784098012,0.0
2.4001315164395547,0.0
2.4039902487810973,0.0
2.4078489811226405,0.0
2.411707713464183,0.0
2.4155664458057258,0.0
2.4194251781472684,0.0
2.423283910488811,0.0
2.4271426428303537,0.0
2.4310013751718964,0.0
2.434860107513439,0.0
2.4387188398549817,0.0
2.4425775721965244,0.0
2.446436304538067,0.0
2.4502950368796097,0.0
2.4541537692211524,0.0
2.4580125015626955,0.0
2.461871233904238,0.0
2.465729966245781,0.0
2.4695886985873234,0.0
2.473447430928866,0.0
2.4773061632704088,0.0
2.4811648956119514,0.0
2.485023627953494,0.0
2.4888823602950367,0.0
2.4927410926365794,0.0
2.496599824978122,0.0
2.5004585573196647,0.0
2.5043172896612074,0.0
2.5081760220027505,0.0
2.512034754344293,0.0
2.515893486685836,0.0
2.5197522190273784,0.0
2.523610951368921,0.0
2.5274696837104638,0.0
2.5313284160520064,0.0
2.535187148393549,0.0
2.5390458807350917,0.0
2.5429046130766344,0.0
2.546763345418177,0.0
2.5506220777597197,0.0
2.5544808101012624,0.0
2.5583395424428055,0.0
2.562198274784348,0.0
2.566057007125891,0.0
2.5699157394674335,0.0
2.573774471808976,0.0
2.5776332041505188,0.0
2.5814919364920614,0.0
2.585350668833604,0.0
2.5892094011751468,0.0
2.5930681335166894,0.0
2.596926865858232,0.0
2.6007855981997747,0.0
2.6046443305413174,0.0
2.60850306288286,0.0
2.612361795224403,0.0
2.616220527565946,0.0
2.6200792599074885,0.0
2.623937992249031,0.0
2.627796724590574,0.0
2.6316554569321164,0.0
2.635514189273659,0.0
2.6393729216152018,0.0
2.6432316539567444,0.0
2.647090386298287,0.0
2.6509491186398297,0.0
2.6548078509813724,0.0
2.658666583322915,0.0
2.662525315664458,0.0
2.666384048006001,0.0
2.6702427803475435,0.0
2.674101512689086,0.0
2.677960245030629,0.0
2.6818189773721715,0.0
2.685677709713714,0.0
2.6895364420552568,0.0
2.6933951743967994,0.0
2.697253906738342,0.0
2.7011126390798847,0.0
2.7049713714214274,0.0
2.70883010376297,0.0
2.712688836104513,0.0
2.716547568446056,0.0
2.7204063007875985,0.0
2.724265033129141,0.0
2.728123765470684,0.0
2.7319824978122265,0.0
2.735841230153769,0.0
2.739699962495312,0.0
2.7435586948368544,0.0
2.747417427178397,0.0
2.7512761595199398,0.0
2.7551348918614824,0.0
2.758993624203025,0.0
2.762852356544568,0.0
2.766711088886111,0.0
2.7705698212276535,0.0
2.774428553569196,0.0
2.778287285910739,0.0
2.7821460182522815,0.0
2.786004750593824,0.0
2.789863482935367,0.0
2.7937222152769094,0.0
2.797580947618452,0.0
2.8014396799599948,0.0
2.8052984123015374,0.0
2.80915714464308,0.0
2.813015876984623,0.0
2.816874609326166,0.0
2.8207333416677085,0.0
2.824592074009251,0.0
2.828450806350794,0.0
2.8323095386923365,0.0
2.836168271033879,0.0
2.840027003375422,0.0
2.8438857357169645,0.0
2.847744468058507,0.0
2.8516032004000498,0.0
2.8554619327415924,0.0
2.859320665083135,0.0
2.863179397424678,0.0
2.867038129766221,0.0
2.8708968621077635,0.0
2.874755594449306,0.0
2.878614326790849,0.0
2.8824730591323915,0.0
2.886331791473934,0.0
2.890190523815477,0.0
2.8940492561570195,0.0
2.897907988498562,0.0
2.901766720840105,0.0
2.9056254531816474,0.0
2.90948418552319,0.0
2.913342917864733,0.0
2.917201650206276,0.0
2.9210603825478185,0.0
2.924919114889361,0.0
2.928777847230904,0.0
2.9326365795724465,0.0
2.936495311913989,0.0
2.940354044255532,0.0
2.9442127765970745,0.0
2.948071508938617,0.0
2.95193024128016,0.0
2.9557889736217025,0.0
2.959647705963245,0.0
2.9635064383047878,0.0
2.967365170646331,0.0
2.9712239029878735,0.0
2.975082635329416,0.0
2.978941367670959,0.0
2.9828001000125015,0.0
2.986658832354044,0.0
2.990517564695587,0.0
2.9943762970371295,0.0
2.998235029378672,0.0
3.002093761720215,0.0
3.0059524940617575,0.0
3.0098112264033,0.0
3.013669958744843,0.0
3.017528691086386,0.0
3.0213874234279285,0.0
3.025246155769471,0.0
3.029104888111014,0.0
3.0329636204525565,0.0
3.036822352794099,0.0
3.040681085135642,0.0
3.0445398174771845,0.0
3.048398549818727,0.0
3.05225728216027,0.0
3.0561160145018125,0.0
3.059974746843355,0.0
3.063833479184898,0.0
3.067692211526441,0.0
3.0715509438679836,0.0
3.075409676209526,0.0
3.079268408551069,0.0
3.0831271408926115,0.0
3.086985873234154,0.0
3.090844605575697,0.0
3.0947033379172395,0.0
3.098562070258782,0.0
3.102420802600325,0.0
3.1062795349418675,0.0
3.11013826728341,0.0
3.113996999624953,0.0
3.117855731966496,0.0
3.1217144643080386,0.0
3.125573196649581,0.0
3.129431928991124,0.0
3.1332906613326665,0.0
3.137149393674209,0.0
3.141008126015752,0.0
3.1448668583572945,0.0
3.148725590698837,0.0
3.15258432304038,0.0
3.1564430553819225,0.0
3.160301787723465,0.0
3.164160520065008,0.0
3.168019252406551,0.0
3.1718779847480936,0.0
3.1757367170896362,0.0
3.179595449431179,0.0
3.1834541817727215,0.0
3.187312914114264,0.0
3.191171646455807,0.0
3.1950303787973495,0.0
3.198889111138892,0.0
3.202747843480435,0.0
3.2066065758219775,0.0
3.21046530816352,0.0
3.214324040505063,0.0
3.218182772846606,0.0
3.2220415051881486,0.0
3.2259002375296912,0.0
3.229758969871234,0.0
3.2336177022127766,0.0
3.237476434554319,0.0
3.241335166895862,0.0
3.2451938992374045,0.0
3.249052631578947,0.0
3.25291136392049,0.0
3.2567700962620325,0.0
3.260628828603575,0.0
3.264487560945118,0.0
3.268346293286661,0.0
3.2722050256282036,0.0
3.2760637579697462,0.0
3.279922490311289,0.0
3.2837812226528316,0.0
3.2876399549943742,0.0
3.291498687335917,0.0
3.2953574196774595,0.0
3.299216152019002,0.0
3.303074884360545,0.0
3.3069336167020875,0.0
3.31079234904363,0.0
3.314651081385173,0.0
3.318509813726716,0.0
3.3223685460682586,0.0
3.3262272784098013,0.0
3.330086010751344,0.0
3.3339447430928866,0.0
3.3378034754344292,0.0
3.341662207775972,0.0
3.3455209401175146,0.0
3.349379672459057,0.0
3.3532384048006,0.0
3.3570971371421425,0.0
3.360955869483685,0.0
3.364814601825228,0.0
3.3686733341667705,0.0
3.3725320665083136,0.0
3.3763907988498563,0.0
3.380249531191399,0.0
3.3841082635329416,0.0
3.3879669958744842,0.0
3.391825728216027,0.0
3.3956844605575696,0.0
3.399543192899112,0.0
3.403401925240655,0.0
3.4072606575821975,0.0
3.41111938992374,0.0
3.414978122265283,0.0
3.4188368546068255,0.0
3.4226955869483686,0.0
3.4265543192899113,0.0
3.430413051631454,0.0
3.4342717839729966,0.0
3.4381305163145393,0.0
3.441989248656082,0.0
3.4458479809976246,0.0
3.4497067133391672,0.0
3.45356544568071,0.0
3.4574241780222525,0.0
3.461282910363795,0.0
3.465141642705338,0.0
3.4690003750468805,0.0
3.4728591073884236,0.0
3.4767178397299663,0.0
3.480576572071509,0.0
3.4844353044130516,0.0
3.4882940367545943,0.0
3.492152769096137,0.0
3.4960115014376796,0.0
3.4998702337792222,0.0
3.503728966120765,0.0
3.5075876984623076,0.0
3.51144643080385,0.0
3.515305163145393,0.0
3.5191638954869355,0.0
3.5230226278284786,0.0
3.5268813601700213,0.0
3.530740092511564,0.0
3.5345988248531066,0.0
3.5384575571946493,0.0
3.542316289536192,0.0
3.5461750218777346,0.0
3.5500337542192772,0.0
3.55389248656082,0.0
3.5577512189023626,8.784946408150517e-13
3.5616099512439052,4.34131975820001e-12
3.565468683585448,1.3838613347928869e-11
3.5693274159269905,3.896743821959714e-11
3.5731861482685336,9.758786702953045e-11
3.5770448806100763,2.2023177716379875e-10
3.580903612951619,4.765559618329379e-10
3.5847623452931616,9.707737169946946e-10
3.5886210776347043,1.9103560150202247e-09
3.592479809976247,3.6700995549562493e-09
3.5963385423177896,6.933991538632043e-09
3.6001972746593323,1.5674577091865525e-08
3.604056007000875,3.51186524294224e-08
3.6079147393424176,7.703154654600687e-08
3.6117734716839602,1.656116933999922e-07
3.615632204025503,3.3889465002502794e-07
3.6194909363670456,6.657277960649947e-07
3.6233496687085887,1.2490093650080002e-06
3.6272084010501313,2.2354968444990405e-06
3.631067133391674,3.873002369104577e-06
3.6349258657332166,6.497210913964628e-06
3.6387845980747593,1.064569120795895e-05
